date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,9.78,10.06,9.74,9.94,5904439,9.974956573507141,10.036073801817794,10.02132815852394,9.957997022228609,9.790791234619485,1.4724595364375694,1.5317654632465945,1.2749262786060713,0.9933413813069031,1.1309053620075495,0.9585391078258071,1.0109791178239094,0.9573009253154091,1.0942348111267095,0.37375325498962275,0.4433991059319808,0.5117213078041647,-0.004073319755600879,0.024439918533604832,-0.008146639511201648,0.012219959266802416,-0.577882,,0,0.0,0.0,0,0,0.0
2023-04-27,9.86,10.04,9.8,9.94,2681748,9.963304382338094,10.018605837850922,10.013582619616898,9.956835924020313,9.795683325287698,0.7876317968303269,0.7131321040652815,0.6148821570214267,0.4548871565963594,0.5190462147953393,0.958414713475358,1.0113232800186245,0.9568089428471022,1.0941150526337744,0.37375325498962275,0.4433991059319808,0.5117213078041647,-0.008048289738430636,0.010060362173038184,-0.014084507042253391,0.0,-0.52952355,,0,0.0,0.0,0,0,0.0
2023-04-28,9.84,10.14,9.84,9.98,4707945,9.968869588225397,10.0115865946053,10.010384274891479,9.958330380535132,9.801726494950396,1.3438489766632997,1.2857048893042862,1.0808534548638138,0.8041811659958726,0.9269032455163914,0.9624954100319922,1.0147309463433882,0.959976884596679,1.0972760896014664,0.4513465019269108,0.47397142984775753,0.5232761222981754,-0.010060362173038184,0.02012072434607659,-0.010060362173038184,0.004024144869215318,-0.3787603,,0,-0.004024144869215318,0.004024144869215318,0,0,0.0
2023-05-02,10.04,10.06,9.78,9.8,4902138,9.9125797254836,9.973116304677063,9.990347677282767,9.948115517274802,9.80166988855858,1.1392934437174291,1.265125464809251,1.1174118119017191,0.8201192457769712,0.9515400988267423,0.9438350846326496,1.0013456712772069,0.9425439963391128,1.0762598913676786,0.26597529690152305,0.3718489934864402,0.4705320865023029,0.006012024048096087,0.008016032064128265,-0.020040080160320772,-0.018036072144288595,-0.6240687,,0,0.014084507042253391,-0.014084507042253391,0,0,0.0
2023-05-03,9.72,9.76,9.64,9.72,2321015,9.848386483655734,9.927095158372142,9.964600279446312,9.933398387128042,9.798992187294363,0.555854461018187,0.6059549147300516,0.5440657851500171,0.39000562701337477,0.4505210102021922,0.9338351678131501,0.9980172285322354,0.9347951713359145,1.0668032247090558,0.2165621751528408,0.3360889372408025,0.4493429038875042,-0.008163265306122436,-0.004081632653061273,-0.01632653061224487,-0.008163265306122436,-0.7922768,,0,0.022132796780684028,-0.022132796780684028,0,0,0.0
2023-05-04,9.86,9.86,9.68,9.76,1504729,9.818924322437157,9.896714220486297,9.945114538546663,9.922211394410104,9.797713754924056,0.4620343962476544,0.4099734931005498,0.37391723278111083,0.3025753883251793,0.29489396441654325,0.9363985626069967,1.0064877413579765,0.9385290887217207,1.0705179727460727,0.29806588163932846,0.36976060476731254,0.46209199905133524,0.014403292181069727,0.014403292181069727,-0.004115226337448652,0.00411522633744843,-0.60188526,,0,0.01810865191146882,-0.01810865191146882,0,0,0.0
2023-05-05,9.88,9.92,9.8,9.88,1966841,9.839282881624772,9.89367527130697,9.938913153923172,9.919488078641711,9.800411664598677,0.6404661097940109,0.6055121744104588,0.5121236530704986,0.4213135616914815,0.3917874448003499,0.9487016164878872,1.020896694728213,0.9499278507026022,1.0819243686466105,0.4950569352284709,0.4608993993389795,0.4987406709171463,0.012295081967213184,0.016393442622950838,0.004098360655737876,0.012295081967213184,-0.24469802,,0,0.006036217303822755,-0.006036217303822755,0,0,0.0
2023-05-08,9.92,9.96,9.8,9.88,1966434,9.852855254416516,9.891188858342066,9.93330237735906,9.916940460664827,9.803021118218393,0.782467197953025,0.6498559046378515,0.5403365367302035,0.4510044564738146,0.3923669734396304,0.9494894099156044,1.02273119704372,0.9498807401141675,1.0799748813466472,0.49505693522847083,0.4608993993389795,0.4987406709171463,0.004048582995951344,0.00809716599190291,-0.0080971659919028,0.0,-0.07573458,,0,0.006036217303822755,-0.006036217303822755,0,0,0.0
2023-05-09,9.86,10.06,9.7,9.74,2857199,9.815236836277679,9.863699975007144,9.914892627134389,9.905524947073548,9.800954852047298,1.3387584176188474,0.884101463152222,0.8090842155788187,0.6618792694803559,0.565321161867792,0.9372097134024544,1.0119008761205042,0.9363962193526941,1.0638894138127226,0.32750871285088407,0.3814490150690949,0.45836999708057197,-0.002024291497975894,0.018218623481781382,-0.018218623481781493,-0.014170040485830038,-0.21383497,,0,0.02012072434607637,-0.02012072434607637,0,0,0.0
2023-05-10,9.9,9.9,9.72,9.74,1418133,9.790157890851786,9.84120907046039,9.898236186454923,9.894845918230095,9.798956332308041,0.7255390238784458,0.4633211300660441,0.41723268662128465,0.3406661394113688,0.28553427088345873,0.9396639388758067,1.0145207589235352,0.9363353429715404,1.0636194469522875,0.32750871285088407,0.381449015069095,0.4583699970805719,0.01642710472279263,0.01642710472279263,-0.002053388090349051,0.0,-0.2815058,,0,0.02012072434607637,-0.02012072434607637,0,0,0.0
