date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-05-11,8.69,8.87,8.62,8.74,5331054,8.751788235669967,8.852098698413858,9.060730134735811,9.244160675952013,9.741750467703401,0.7651318373213192,0.7676512441602181,0.5324001426369859,0.47251847657327245,0.41453350018000606,0.8902097796755011,1.046444733010953,0.8164686008449622,1.0234156494450868,0.4239469678457883,0.4023645064081444,0.4138308868680099,0.010465116279069653,0.03139534883720918,0.0023255813953488857,0.016279069767441978,-0.15440533,,0.0,0.01687289088863897,-0.01687289088863897,0,0,0.0
2023-05-12,8.74,8.74,8.46,8.49,8650252,8.664525490446644,8.78626257142952,9.006374883808592,9.19550514847124,9.700709468762305,1.146664931998402,1.1544679553056985,0.8716739570869061,0.7523035680217742,0.6588499913077992,0.8666607058421358,1.0255135725970734,0.793497856791743,1.0005258111990931,0.2987953429582224,0.34624307066655907,0.38843748698933717,0.0,0.0,-0.03203661327231111,-0.028604118993134975,-0.3971338,,0.0,0.044994375703037104,-0.044994375703037104,0,0,0.0
2023-05-15,8.5,8.84,8.44,8.7,10782781,8.67635032696443,8.770578467533243,8.977196323445868,9.163537074376322,9.667899322245509,1.3334936061482763,1.4260456891484905,1.1189481125134237,0.951925672710941,0.8416523928965621,0.8900300665126225,1.055306640911976,0.8149565244414484,1.0291493052667011,0.46471543466782933,0.4215464362862126,0.41991120898871953,0.0011778563015312216,0.04122497055359231,-0.005889281507656108,0.02473498233215543,-0.26516697,,0.0,0.02137232845894277,-0.02137232845894277,0,0,0.0
2023-05-16,8.7,8.79,8.62,8.68,5361231,8.677566884642953,8.75410965525447,8.948891911689119,9.132341134093979,9.63550918053254,0.7332396774892572,0.6915200193760798,0.6340193135256278,0.47654097138989937,0.42019473464966356,0.9084448000294897,1.04199063569481,0.8138971706954455,1.031336701856647,0.45198341216033333,0.416470103279053,0.41775586348546556,0.0,0.010344827586206806,-0.00919540229885063,-0.0022988505747125743,-0.18837497,,0.0,0.023622047244094557,-0.023622047244094557,0,0,0.0
2023-05-17,8.7,8.7,8.37,8.42,9942800,8.591711256428637,8.693362445208203,8.898521253433012,9.086383641571787,9.59565642051508,1.2164899231264072,1.1477476111002265,1.120142835607808,0.861627437920974,0.7609878715175132,0.8963470888784515,1.0076208858631936,0.7901916671407768,1.0066122323547604,0.3127461138431063,0.35476194896724733,0.39033880223948425,0.0023041474654377225,0.0023041474654377225,-0.03571428571428581,-0.02995391705069117,-0.42770705,,0.0,0.0528683914510687,-0.0528683914510687,0,0,0.0
2023-05-18,8.49,8.58,8.4,8.47,7090000,8.551140837619092,8.652751091533984,8.85770970548701,9.04661695501877,9.55874965262934,0.8397584272730082,0.9070842545821997,0.8436470989391682,0.6370324760540668,0.5480639113130727,0.9105205054741893,1.0142949120151146,0.7948962428205734,1.0186179860694222,0.3601300846750883,0.3745633624006966,0.39833214086033775,0.008313539192399189,0.019002375296912177,-0.002375296912113911,0.005938242280285166,-0.33886883,,0.0,0.047244094488189003,-0.047244094488189003,0,0,0.0
2023-05-19,8.48,8.5,8.26,8.42,9257000,8.507427225079395,8.610432711255077,8.816023066869201,9.00619005469498,9.52141359844477,1.0763944694913656,1.1423769964159205,1.1026979094072504,0.8272218361094975,0.7108091271181461,0.9107939603056308,1.0116157295352863,0.7908483661275573,1.0184819955372444,0.3315554654202761,0.362212503800627,0.3929095278538589,0.001180637544273777,0.0035419126328215533,-0.024793388429752206,-0.005903187721369663,-0.3329644,,0.0,0.0528683914510687,-0.0528683914510687,0,0,0.0
2023-05-22,8.52,8.68,8.39,8.53,9297695,8.514951483386264,8.595808581935971,8.78878277478642,8.9754681156824,9.488908234561334,1.1409464015718846,1.1341159342255942,1.1396517568177194,0.8662762069265946,0.7277567394447977,0.9286384092856813,1.0255474656249872,0.8012533247484521,1.0369755318031264,0.45128483733184266,0.4097856415364432,0.4114634518918199,0.01187648456057011,0.030878859857482066,-0.0035629453681709222,0.013064133016627011,-0.15589985,,0.0,0.04049493813273353,-0.04049493813273353,0,0,0.0
2023-05-23,8.56,8.62,8.27,8.37,8169992,8.46663432225751,8.55475247612943,8.748898700997236,8.936405656606116,9.452222718674077,0.9255762938622598,0.995767824230407,1.0375074931463109,0.7479616023874338,0.6313139085872234,0.9159143785214996,1.0099436349557558,0.7856945636329448,1.0238525436882637,0.3404211782314392,0.3657001468107989,0.3930702950501068,0.003516998827667095,0.010550996483001063,-0.030480656506447823,-0.01875732708089095,-0.33615753,,0.0,0.05849268841394839,-0.05849268841394839,0,0,0.0
2023-05-24,8.42,8.42,8.11,8.27,9942456,8.401089548171674,8.50297929865135,8.703289300902261,8.893411743276689,9.413461318061811,1.1174410503758418,1.1548157806461403,1.2505987363020856,0.8998866543793455,0.7588927794528763,0.903837856240347,1.0060669649212592,0.7756264048133367,1.0186004086077363,0.2856065301782198,0.3402781013778569,0.381840711477164,0.005973715651135025,0.005973715651135025,-0.031063321385901954,-0.01194743130226994,-0.4965193,,0.0,0.06974128233970767,-0.06974128233970767,0,0,0.0
2023-05-25,8.27,8.27,8.07,8.11,11081000,8.304059698781117,8.431528517078377,8.64678555795919,8.842869050162063,9.370724881404048,1.1297558382912245,1.189842427449586,1.3193944234007544,1.075992842222114,0.8275881851614479,0.884786150219358,0.998037972664434,0.7595170898931206,1.007057775709229,0.21603468290285416,0.3028505668302016,0.36431148828164905,0.0,0.0,-0.024183796856106277,-0.0193470374848852,-0.64125115,,0.0,0.08773903262092253,-0.08773903262092253,0,0,0.0
2023-05-29,8.11,8.21,7.8,7.86,12619240,8.156039799187413,8.327614241245945,8.571853600058315,8.779458143699996,9.321192918079324,1.1837020219476,1.2699529549150772,1.3997895161248757,1.2066185541091101,0.9147754850366143,0.8541621977798806,0.9845921800032099,0.7346831122840441,0.9862588909545065,0.1463879476906396,0.2542918523505932,0.33873521797674355,0.0,0.01233045622688067,-0.038224414303329124,-0.0308261405672009,-0.954783,,0.0,0.11586051743532055,-0.11586051743532055,0,0,0.0
2023-05-30,7.9,8.08,7.77,7.93,9990909,8.080693199458276,8.25532074283759,8.510724685767046,8.724654392493544,9.275580035519347,0.9456909881109298,1.0337017526349044,1.1125305362194207,0.9728356795043889,0.7349779346699798,0.8623304070529431,1.0053259590263601,0.7398397985809453,1.004204657043976,0.23293951530476537,0.2897227547482484,0.3521406103477839,0.0050890585241729624,0.027989821882951516,-0.011450381679389388,0.008905852417302684,-0.8832094,,0.0,0.10798650168728918,-0.10798650168728918,0,0,0.0
2023-05-31,7.87,7.87,7.52,7.78,12531278,7.9804621329721845,8.168898789594392,8.441131858551138,8.663708947816541,9.226544624518713,1.088096561674472,1.192715843950427,1.3083271324425005,1.2797996456221397,0.9329660163972154,0.8492424462194369,0.9984735313736287,0.726180911544246,0.9946623704385873,0.18318724862288324,0.26027839258052937,0.3367423557445173,-0.007566204287515754,-0.007566204287515754,-0.05170239596469106,-0.018915510718789386,-1.0780988,,0.0,0.12485939257592804,-0.12485939257592804,0,0,0.0
2023-06-01,7.78,7.96,7.63,7.76,7155585,7.90697475531479,8.094553555122683,8.376262157736743,8.605405144731604,9.178461194206623,0.6589957293621099,0.7035766176553246,0.7312821217646044,0.7293447391451184,0.5450631352291635,0.8484423519752338,1.0086007091063223,0.7260128224715633,1.000238431705076,0.176890407491216,0.25641771268479285,0.33468830554755535,0.0,0.023136246786632286,-0.019280205655527016,-0.0025706940874036244,-0.9563275,,0.0,0.12710911136107994,-0.12710911136107994,0,0,0.0
2023-06-02,7.9,8.26,7.9,8.15,12615940,7.987983170209861,8.104634726918558,8.354713380809434,8.576024167652147,9.144741155052307,1.183863612160318,1.2358416964385468,1.3764199445659309,1.3675173593647751,1.011182494251953,0.8943441943048391,1.0625569125149243,0.7667199554334352,1.0535200159813818,0.5521372578383716,0.43726805960606263,0.4087199716044805,0.01804123711340222,0.06443298969072164,0.01804123711340222,0.05025773195876293,-0.2169536,,0.0,0.08323959505061873,-0.08323959505061873,0,0,0.0
2023-06-05,8.18,8.21,7.88,8.0,9245835,7.991988780139907,8.085610231115183,8.32093115406568,8.538861318126202,9.107208658165346,0.9041603667524876,0.8933113488082881,0.979495403497385,0.9898735579894472,0.7289856977907587,0.8861576421951105,1.044760014073563,0.7559693126242415,1.0387056534300076,0.45287682683454455,0.39609837727259,0.3911008531282696,0.0036809815950920033,0.007361963190184007,-0.03312883435582825,-0.018404907975460127,-0.22610018,,0.0,0.1001124859392577,-0.1001124859392577,0,0,0.0
2023-06-06,7.95,8.18,7.9,8.04,6431488,8.007992520093271,8.077317461821513,8.294175806059425,8.50667671695677,9.072218210356645,0.6776793672643446,0.6460371437700174,0.6895884598372867,0.7076265797594412,0.5149233022873522,0.8981862162714563,1.050894283696825,0.7618376037662355,1.0493019980911236,0.48380952705090635,0.4124881383540881,0.3983807490101067,-0.006249999999999978,0.022499999999999964,-0.012499999999999956,0.004999999999999893,0.049786724,,0.0,0.09561304836895401,-0.09561304836895401,0,0,0.0
2023-06-07,8.08,8.17,7.85,7.9,11370618,7.971995013395515,8.04507792330851,8.256635253101384,8.467536283604721,9.033784826410525,1.2013862192392843,1.092995440497069,1.1908890919344493,1.259231574962606,0.8968861348166656,0.8869992021949966,1.037349052272147,0.7497525228234523,1.0379000129325493,0.3878701067150114,0.37310887886432903,0.38157328453748673,0.004975124378109541,0.016169154228855787,-0.023631840796019876,-0.01741293532338295,0.045650043,,0.0,0.11136107986501687,-0.11136107986501687,0,0,0.0
2023-06-08,7.91,7.93,7.71,7.88,6513715,7.941330008930343,8.015063755434236,8.220765228996491,8.429630716920546,8.99595581570854,0.6942761616367634,0.648938443551205,0.6830241806362618,0.7312002687502873,0.5126007303265036,0.8882738280103496,1.0397339784480053,0.7485103347441519,1.042453534855182,0.3746050746733301,0.36753933843769837,0.37916773895013434,0.0012658227848101333,0.0037974683544304,-0.024050632911392422,-0.0025316455696202667,-0.065440856,,0.0,0.11361079865016877,-0.11361079865016877,0,0,0.0
2023-06-09,7.94,7.95,7.76,7.86,4356995,7.914220005953563,7.986870345355284,8.18640663575873,8.392880348086962,8.958711362734489,0.5687231490393999,0.4657203879432789,0.45948712612998216,0.48979311707396783,0.35091250590838535,0.8933137525938788,1.0392289518613698,0.7460727610014972,1.047138853994507,0.3592473940031754,0.36154279507757425,0.37666813668480437,0.0076142131979695105,0.008883248730964466,-0.015228426395939132,-0.0025380710659898,-0.05127736,,0.0,0.11586051743532055,-0.11586051743532055,0,0,0.0
2023-06-12,7.86,7.87,7.58,7.78,7944000,7.869480003969042,7.949257555290687,8.147701241876947,8.353339680468448,8.920065088546473,1.0695919218740662,0.8855113783815177,0.8357687725271704,0.8766056080882754,0.6451225089056118,0.8871152708333498,1.0344367665395509,0.7378878613247325,1.0443337365528995,0.2981343404557832,0.3370988183730727,0.3664952486283344,0.0,0.0012722646310432406,-0.03562340966921118,-0.010178117048346036,-0.19545218,,0.0,0.12485939257592804,-0.12485939257592804,0,0,0.0
2023-06-13,7.78,8.05,7.71,7.96,5986494,7.899653335979362,7.951210727056016,8.129824933126761,8.327962926889839,8.888587544659703,0.8364231807941279,0.7151000400328082,0.665155037262666,0.6837917725303768,0.5037950638268762,0.9170381060198884,1.0561398182131096,0.7545191948351885,1.0742382399369539,0.5252679637143742,0.4329454770406009,0.4045813672547004,0.0,0.03470437017994854,-0.00899742930591263,0.023136246786632286,0.09771947,,0.0,0.10461192350956139,-0.10461192350956139,0,0,0.0
2023-06-14,8.04,8.15,7.97,8.05,3633565,7.949768890652909,7.969172413045831,8.12222255854326,8.31002983483243,8.861092871064303,0.6520879994737215,0.48902577040308026,0.4132731367979296,0.4201642357702746,0.31357514010944476,0.9380633276520609,1.0630585443082206,0.7634827582853361,1.0917900511504328,0.6051332445917108,0.47510791392160834,0.4228437174220348,0.010050251256281229,0.023869346733668362,0.0012562814070351536,0.011306532663316604,0.30455282,,0.0,0.0944881889763779,-0.0944881889763779,0,0,0.0
2023-06-15,8.15,8.39,8.07,8.39,11512824,8.096512593768606,8.04568651976477,8.147725172015331,8.315189200327113,8.845647203160555,1.7917673094378275,1.5111546003800869,1.3524467239560929,1.3429147602051388,1.0319887732878064,0.9783255128612401,1.1075728846831006,0.7968772148509196,1.140865090372047,0.7799487037042709,0.5999605255960981,0.4855859371896126,0.012422360248447228,0.04223602484472044,0.00248447204968949,0.04223602484472044,0.75679964,,0.0,0.05624296962879638,-0.05624296962879638,0,0,0.0
2023-06-16,8.43,8.98,8.4,8.9,21088180,8.364341729179072,8.201016243443902,8.219370393728157,8.352918929338268,8.847429262073323,2.2185782667666163,2.592108875551345,2.41233121546105,2.538474631651806,1.9783184491279036,1.023460814494054,1.1869808377948734,0.8471635087374718,1.2104966796255425,0.8797599758326075,0.7135288555063356,0.5609475983759844,0.004767580452920139,0.07032181168057217,0.0011918951132299238,0.06078665077473189,1.4556469,,0.0,-0.0011248593925758943,0.0011248593925758943,0,0,0.0
2023-06-19,8.9,8.91,8.51,8.56,8708900,8.429561152786048,8.266286017363193,8.25181130861119,8.366278998413218,8.83800535184141,0.8554435086993931,1.0287564078788631,0.9602707375451656,1.0006712029734264,0.7951365434322523,0.9814427441216548,1.1434454555118425,0.8160502823421748,1.1661409938442557,0.6384395042971657,0.58955149928219,0.5086543599822796,0.0,0.0011235955056179137,-0.043820224719101186,-0.038202247191011174,1.2417438,,0.0,0.03712035995500562,-0.03712035995500562,0,0,0.0
2023-06-20,8.42,8.6,8.2,8.29,7457075,8.383040768524033,8.270597650569885,8.255448326838696,8.36135777270914,8.820037963256446,0.6870398810444596,0.8413588600111079,0.8053777822137885,0.8299861369881231,0.687637885745265,0.9546523508971778,1.1053023017851191,0.7950125330127841,1.1297112829978397,0.5018051424230368,0.5111817420635894,0.47188228319113024,-0.016355140186915973,0.004672897196261516,-0.04205607476635531,-0.031542056074766456,0.9483928,,0.0,0.06749156355455588,-0.06749156355455588,0,0,0.0
2023-06-21,8.27,8.29,7.96,8.02,7468764,8.262027179016023,8.22503444137536,8.233024676663582,8.339334690598873,8.793807210362791,0.6232463630577569,0.8498487307202883,0.7847047669887052,0.8118623462521573,0.683920374246763,0.9269310417027361,1.0697908917096666,0.7739210290291552,1.0944045989369917,0.3958964124012194,0.44539616124435455,0.438512473273449,-0.0024125452352231624,0.0,-0.039806996381182014,-0.03256936067551264,0.48785082,,0.0,0.0978627671541058,-0.0978627671541058,0,0,0.0
2023-06-23,8.0,8.0,7.55,7.72,6881000,8.08135145267735,8.133209997488931,8.184165183648004,8.299377613786044,8.758600416580405,0.6076939856841727,0.7517680017756434,0.7094321431459861,0.7212397855624805,0.6122622530097802,0.8937523986870978,1.0353714894587358,0.7505421769936022,1.055447106754891,0.30615298455406137,0.38433315132257784,0.4050140735532328,-0.0024937655860348684,-0.0024937655860348684,-0.05860349127182041,-0.03740648379052369,-0.20118806,,0.0,0.13160854893138363,-0.13160854893138363,0,0,0.0
2023-06-26,7.72,8.03,7.67,7.83,9673200,7.997567635118234,8.078080907036398,8.150435166157717,8.269095187090171,8.728154501282686,1.1647851520297974,1.012428398329491,1.0211506725686121,1.0149653233951026,0.8744530935505508,0.9072282896220196,1.0530822370578827,0.7659598767638965,1.0726714450399066,0.3714566783900215,0.4169019861209348,0.42205436134452917,0.0,0.04015544041450769,-0.006476683937823857,0.014248704663212486,-0.26260254,,0.0,0.11923509561304846,-0.11923509561304846,0,0,0.0
2023-06-27,7.98,8.15,7.87,8.06,8015000,8.018378423412155,8.074793469393416,8.141822293190316,8.255605175019838,8.706247796322598,1.0248189446001716,0.8603011744648512,0.8917474488519052,0.8691126502569789,0.7513884623420681,0.9333929352665328,1.0817576386141312,0.7927399124849167,1.105412220803452,0.4955474553643071,0.4807209691286405,0.45632492152683957,0.019157088122605304,0.040868454661558085,0.005108556832694733,0.02937420178799499,-0.08829757,,0.0,0.093363329583802,-0.093363329583802,0,0,0.0
2023-06-28,8.05,8.08,7.81,8.03,6312500,8.02225228227477,8.066649202230977,8.131172550981715,8.241050002437913,8.684075737426776,0.8335635890520963,0.672319987071077,0.7137728257164544,0.6954003877811916,0.5913360190512885,0.9296316759500238,1.076671564272147,0.7939664926653952,1.1026347836990886,0.4800937105747169,0.4732148136191152,0.452639758338308,-0.001240694789081842,0.002481389578163684,-0.031017369727047273,-0.003722084367245748,-0.245846,,0.0,0.0967379077615299,-0.0967379077615299,0,0,0.0
2023-06-29,8.04,8.09,7.76,7.78,5265000,7.941501521516514,8.014531165461708,8.097727546126313,8.211304840990305,8.65443390997016,0.7183378439137762,0.5349864324351499,0.6007036074759784,0.5633837757736725,0.4808862431409909,0.9006892202853282,1.043151278958568,0.7744538976926065,1.0696787682036089,0.36237704913475793,0.41344060160938456,0.42269603128359745,0.001245330012453305,0.007471980074719831,-0.033623910336239016,-0.031133250311332406,-0.4643633,,0.0,0.12485939257592804,-0.12485939257592804,0,0,0.0
2023-06-30,7.78,7.92,7.69,7.86,3471000,7.914334347677677,7.986434589923215,8.075086827447617,8.188640012539318,8.628386896528516,0.5261216835821364,0.39178765029141455,0.40855308035996224,0.38520187578492543,0.32480878544820546,0.9103352130360152,1.0519528317717293,0.7877417482935785,1.081287708673797,0.419328216948541,0.43865190230753387,0.43527986023959075,0.0,0.01799485861182526,-0.011568123393316143,0.010282776349614497,-0.36914906,,0.0,0.11586051743532055,-0.11586051743532055,0,0,0.0
2023-07-03,7.94,8.1,7.91,8.08,6063220,7.969556231785119,8.00344648266445,8.075554748643082,8.181630979472265,8.610406998281679,1.0534533632040672,0.8785161458370186,0.7644564736160478,0.6953328689439314,0.5948177959537414,0.9363704571601229,1.0816691473605606,0.815146667734368,1.1108045812496627,0.5557320041765202,0.5038170356487239,0.468797792807652,0.010178117048346147,0.030534351145037997,0.006361323155216203,0.027989821882951516,0.044794835,,0.0,0.09111361079865021,-0.09111361079865021,0,0,0.0
2023-07-04,7.99,8.23,7.99,8.12,5258460,8.019704154523412,8.024638031270912,8.079787629724693,8.17765478724825,8.59432808030523,1.013630197084627,0.812063836980561,0.6829341665701884,0.6163046592985403,0.5222904873735068,0.9403165140257496,1.0861990132650376,0.826390475860872,1.1130703286778365,0.5782484439860666,0.5151868206249623,0.4747641875311792,-0.011138613861386149,0.018564356435643692,-0.011138613861386149,0.004950495049504955,0.19311264,,0.0,0.08661417322834664,-0.08661417322834664,0,0,0.0
2023-07-05,8.15,8.15,7.85,7.96,6905000,7.999802769682275,8.012885661948928,8.068379284036627,8.163612542909654,8.573530438328008,1.2788401275980525,1.059136197437343,0.8768233058077823,0.8027395182362682,0.6869517452938899,0.9220495225814791,1.0655874348912877,0.8161769607842274,1.0898814858086396,0.46134001507739425,0.46756859411755725,0.45332547870251305,0.003694581280788256,0.003694581280788256,-0.03325123152709353,-0.01970443349753681,0.07848684,,0.0,0.10461192350956139,-0.10461192350956139,0,0,0.0
2023-07-06,7.96,7.96,7.63,7.68,10428659,7.893201846454851,7.9523609961400314,8.031390780795043,8.132411733689677,8.544234358382827,1.5764456474740034,1.4855476344542187,1.2876883017471135,1.163105075777237,0.9993637616328775,0.8886843573091783,1.0323952321691823,0.7930064970771217,1.052198278990773,0.31987259199619866,0.3963375609370944,0.4185123248296522,0.0,0.0,-0.041457286432160845,-0.035175879396984966,-0.26574656,,0.0,0.13610798650168743,-0.13610798650168743,0,0,0.0
2023-07-07,7.65,7.67,7.37,7.42,11260571,7.735467897636568,7.855568087750934,7.973163087385991,8.08644968635486,8.50737421548503,1.346338161110522,1.4669460104739216,1.3094173825753967,1.2125906348900288,1.0426159869281642,0.8551152516825824,1.008452642242691,0.7722633215315106,1.0178031040190685,0.23590698285054895,0.34250300827366104,0.3892910367014213,-0.003906249999999889,-0.0013020833333332593,-0.04036458333333326,-0.03385416666666663,-0.55342036,,0.0,0.16535433070866146,-0.16535433070866146,0,0,0.0
2023-07-10,7.55,7.59,7.44,7.47,3920801,7.646978598424378,7.785464799068945,7.925242793349231,8.046678738848094,8.473361946124864,0.5039357300352914,0.5598775120390407,0.460786307283054,0.4378876233625319,0.38945867095510417,0.8587139791263931,1.0237160675628245,0.778697370945768,1.0303841930206037,0.2812596772112188,0.36104765197341104,0.397802478218443,0.017520215633423097,0.022911051212938016,0.0026954177897575704,0.006738544474393482,-0.5049624,,0.0,0.15973003374578187,-0.15973003374578187,0,0,0.0
2023-07-11,7.5,7.68,7.48,7.66,4797500,7.651319065616253,7.762653017420046,7.899981574935018,8.02173172343854,8.446694341333885,0.6455171727163999,0.7419974546089863,0.5897842145435569,0.5670739300331177,0.4999606366088171,0.8801668208034029,1.0520382124077343,0.8022284947874263,1.0587522438747219,0.4393321154149802,0.4290416025787172,0.4296010444321345,0.004016064257028162,0.028112449799196693,0.0013386880856760541,0.025435073627844806,-0.23080966,,0.0,0.13835770528683922,-0.13835770528683922,0,0,0.0
2023-07-12,7.66,7.7,7.43,7.44,8358000,7.580879377077502,7.703988832434582,7.8561738058935875,7.9842006445070215,8.413687969486872,1.0652740969091141,1.227072128565148,0.9864837078619506,0.9680449512079219,0.8537214608952483,0.8533446211595644,1.031418715153942,0.7814394032083399,1.033078668736957,0.3332516265442361,0.3773758793173681,0.4036239272955977,0.0,0.005221932114882533,-0.030026109660574507,-0.028720626631853707,-0.43528065,,0.0,0.16310461192350956,-0.16310461192350956,0,0,0.0
2023-07-13,7.58,7.69,7.49,7.66,7457798,7.607252918051668,7.695990862901022,7.837490586284674,7.9632844738936654,8.388976888520089,1.062226415012591,1.0924389078839187,0.886656931066648,0.9083503597023429,0.821558163750813,0.8794387923705185,1.066421669756046,0.8139733779361654,1.0589803951986219,0.48783491521695366,0.45085256483254016,0.43931201430747635,0.018817204301075252,0.03360215053763449,0.006720430107526765,0.029569892473118253,-0.10112246,,0.0,0.13835770528683922,-0.13835770528683922,0,0,0.0
