date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,0.89224,0.92224,0.89224,0.91224,162984361,0.9017034815600649,0.898044817975168,0.8899243057180053,0.881096641952994,0.8585438535130114,1.2624186054781876,1.1108040001018642,1.16264462253276,0.8564840273619612,0.8885630882028617,0.9922500132028417,1.063074379735063,0.9747727901584156,1.1863226797145325,0.6591721625822895,0.6038279995657718,0.5786310598259317,0.0,0.033623240383753084,0.0,0.022415493589168944,0.15443698,,0,0.0,0.0,0,0,0.0
2023-04-27,0.92224,0.92224,0.91224,0.92224,73458467,0.90854898770671,0.9024439419796828,0.893001990887719,0.8837510521495751,0.8606322517584865,0.6611730540710465,0.5210679824343942,0.5402722204127863,0.39829261868656013,0.41386736600848834,0.9977392643251797,1.077193995436396,0.9820916545115271,1.2001722328495599,0.7244084405269904,0.6387928832106529,0.5950117954510814,0.010962027536613128,0.010962027536613128,0.0,0.010962027536613128,0.35997942,,0,-0.010962027536613128,0.010962027536613128,0,0,0.0
2023-04-28,0.92224,0.93224,0.91224,0.92224,103952515,0.9131126584711401,0.906043225256104,0.8957865631841267,0.8862342100754089,0.8626521779303393,0.9268489544964055,0.7285849878431268,0.774547120126735,0.5714858200979961,0.5921499630656585,0.9927805128782646,1.0779706683344168,0.9790408054868373,1.1990169205020815,0.7244084405269904,0.6387928832106526,0.5950117954510814,0.0,0.010843164469118705,-0.010843164469118594,0.0,0.43702987,,0,-0.010962027536613128,0.010962027536613128,0,0,0.0
2023-05-02,0.92224,0.93224,0.91224,0.92224,60862430,0.9161551056474267,0.9089880933913578,0.8983059381189719,0.8885571642640923,0.8646058770145905,0.5823728874950549,0.4340459963601575,0.4769774752090425,0.338909423104728,0.35399674971054207,0.9901370111869138,1.0735538144192855,0.9765147988135671,1.200218467998921,0.7244084405269904,0.6387928832106526,0.5950117954510814,0.0,0.010843164469118705,-0.010843164469118594,0.0,0.49010733,,0,-0.010962027536613128,0.010962027536613128,0,0,0.0
2023-05-03,0.91224,0.92224,0.90224,0.91224,58421922,0.9148500704316179,0.9095793491383836,0.8996329916314507,0.89008508915028,0.8661676515387022,0.6318729897629141,0.4171310988447253,0.4661883384768406,0.3266952625291574,0.337776356662283,0.9782907542329161,1.0582873765463623,0.9637189140548875,1.1874564610819305,0.5272878740485483,0.5698086532428716,0.5692030278462507,-0.010843164469118594,0.0,-0.021686328938237187,-0.010843164469118594,0.26043764,,0,0.0,0.0,0,0,0.0
2023-05-04,0.91224,0.92224,0.90224,0.91224,78848797,0.913980046954412,0.9100631038404956,0.900833659095122,0.8915144382373588,0.867678220340712,1.0425429992849797,0.7702482405180123,0.6450627694506771,0.48933896008375616,0.4571239675108644,0.9777287921426085,1.0540515355384297,0.9614991887882991,1.1872276736660035,0.5272878740485483,0.5698086532428716,0.5692030278462505,0.0,0.010962027536613128,-0.010962027536613128,0.0,0.099064626,,0,0.0,0.0,0,0,0.0
2023-05-05,0.91224,0.93224,0.90224,0.91224,93266515,0.9134000313029415,0.9104589031422237,0.9019199772765389,0.8928515712543034,0.8691392622967542,1.1741713270256249,0.9727779835031867,0.7560398482828268,0.6586451436352406,0.5402519641005934,0.9797426741546015,1.045693050659266,0.9594423237824025,1.1857369454595834,0.5272878740485483,0.5698086532428716,0.5692030278462505,0.0,0.021924055073226256,-0.010962027536613128,0.0,0.032932557,,0,0.0,0.0,0,0,0.0
2023-05-08,0.92224,0.93224,0.91224,0.91224,80448650,0.9130133542019611,0.9107827389345466,0.9029028365835352,0.8941024376249935,0.8705524012378442,1.0798027496672267,0.8563401421736859,0.664591698529992,0.5821386229627062,0.46528548825234245,0.9793765139241485,1.0425239474474495,0.9574100859448926,1.1847383689461575,0.5272878740485483,0.5698086532428716,0.5692030278462505,0.010962027536613128,0.021924055073226256,0.0,0.0,0.06932584,,0,0.0,0.0,0,0,0.0
2023-05-09,0.91224,0.92224,0.90224,0.90224,96172399,0.9094222361346408,0.90922951367372,0.9028397092898652,0.8946274416491875,0.8715913389021771,1.1711057449954938,1.0179919086933473,0.7878365950624978,0.70717165396987,0.5487370076375719,0.9686097308935928,1.0299536191396652,0.9455819133547751,1.1697407118343326,0.3168155553443124,0.4892757421079429,0.5404236364167986,0.0,0.010962027536613128,-0.010962027536613128,-0.010962027536613128,-0.21104833,,0,0.010962027536613128,-0.010962027536613128,0,0,0.0
2023-05-10,0.91224,0.91224,0.88224,0.88224,124433205,0.9003614907564272,0.9043223293694072,0.90087783221464,0.893828251865369,0.8719404753316139,1.2856316110094033,1.2935522164560571,0.9876724993486283,0.93392177397106,0.6888756522986502,0.9487788768591227,1.0041303042367793,0.9241279311330339,1.1416045911501136,0.1585742464602238,0.37233502842871097,0.4884329286255823,0.011083525447774356,0.011083525447774356,-0.022167050895548823,-0.022167050895548823,-0.65292186,,0,0.032886082609839495,-0.032886082609839495,0,0,0.0
