date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,46.23,49.18,46.23,49.13,2018005,47.56804454671593,47.323582283406296,47.41398686227601,47.84491920382707,48.89832811366889,1.5297248144659763,1.757967700584391,1.6016787778947341,1.0381278401935334,1.0590033809746626,1.0190673815759872,1.0699215927010768,0.8640664429885266,1.139485592776611,0.7568433244678222,0.6435466342318101,0.5329165602670818,0.0,0.06381137789314306,0.0,0.06272982911529312,0.4640017,,0,0.0,0.0,0,0,0.0
2023-04-27,49.13,50.68,48.68,50.53,1355568,48.555363031143955,47.90656732278697,47.710750018249726,48.018150222935,48.95182555256499,1.0142872371132916,1.1734695159738597,1.1010528562400292,0.7537254242876803,0.7395244683976553,1.0277011789446415,1.1141732990924775,0.8961862890833187,1.1660329684292283,0.826776846893089,0.7102245570092972,0.5779574393174275,0.0,0.03154895176063488,-0.009159373091797374,0.028495827396702644,0.8521283,,0,-0.028495827396702644,0.028495827396702644,0,0,0.0
2023-04-28,50.53,51.88,50.38,50.78,1850101,49.29690868742931,48.42900962773479,48.00305954032118,48.19633407951984,49.01176569838253,1.2129911208251345,1.46713636904945,1.4619014668828365,1.0459133673238057,1.028979695618263,1.0173629588401505,1.1291559744648836,0.9094037465027273,1.1642014169943287,0.8372265682977933,0.7205946700834792,0.5854711678250405,0.0,0.026716801899861586,-0.002968533544429053,0.004947555907381718,0.9933006,,0,-0.03358436800325659,0.03358436800325659,0,0,0.0
2023-05-02,50.63,50.63,47.48,49.28,599971,49.29127245828621,48.58373514996483,48.12467291743345,48.26624800987341,49.020560265648676,0.4031905486369886,0.4889296461036241,0.4707759036555504,0.34161446083460795,0.32534428364951573,0.9827570692514743,1.0949807004832013,0.8909041588150746,1.1236499539463545,0.5764280407489689,0.5817918505864018,0.526293860732608,-0.002953918865695182,-0.002953918865695182,-0.06498621504529356,-0.029539188656951598,0.50522023,,0,-0.003053124363932458,0.003053124363932458,0,0,0.0
2023-05-03,49.93,49.93,48.63,49.23,826291,49.27084830552414,48.70123784997122,48.22994216339217,48.32842555762351,49.027427142184784,0.6129307381491741,0.6765374186398173,0.6556512445769278,0.4939533039563657,0.4548499508902939,0.9778916269112465,1.0935869125550584,0.8940205674944277,1.120795664976432,0.5690422767716808,0.577670649735428,0.5244339349620687,0.013189935064934932,0.013189935064934932,-0.013189935064935043,-0.0010146103896104819,0.45862535,,0,-0.0020354162426214906,0.0020354162426214906,0,0,0.0
2023-05-04,48.73,50.63,48.73,50.38,872183,49.640565537016094,49.00646733179463,48.43470957640243,48.46078519906716,49.07177379326069,0.7942108639303307,0.731500991448276,0.7167905642872507,0.684793114164983,0.5029202154635822,0.9927164540559736,1.1211659813051291,0.9165518450877576,1.1464387410184547,0.6850583717455864,0.6424047624964699,0.5619164309619391,-0.010156408693885788,0.028437944342880384,-0.010156408693885788,0.023359739995937545,0.51130444,,0,-0.025442703032770186,0.025442703032770186,0,0,0.0
2023-05-05,49.88,50.58,49.48,50.13,625575,49.80371035801073,49.21074599874106,48.59616580722125,48.5684764765467,49.10646973446526,0.6547161784097577,0.5433574366541625,0.5155317281821422,0.5194195932575051,0.3636911749462496,0.9821942673839279,1.1142174685520845,0.9131283452686444,1.1405931279588661,0.6383600316151736,0.619469611626824,0.551961348175092,-0.009924573243350499,0.003969829297340022,-0.017864231838031097,-0.004962286621675305,0.34678987,,0,-0.020354162426216238,0.020354162426216238,0,0,0.0
2023-05-08,50.13,51.08,49.78,50.53,1018307,50.04580690534049,49.45061036260632,48.780340492247795,48.69502638128562,49.15314285792541,1.3059619346008264,0.8806895578617988,0.8501205761662549,0.8545446582059565,0.6019467566212876,0.9834640686152563,1.1237531724628669,0.9208896616404475,1.1496506693685045,0.6817485001076287,0.642180510051472,0.5649425856922305,0.0,0.018950728106921888,-0.0069818471972871166,0.007979253939756514,0.40224102,,0,-0.028495827396702644,0.028495827396702644,0,0,0.0
2023-05-09,50.53,50.63,48.58,48.88,1467781,49.65720460356033,49.346863023950625,48.78983187393848,48.70696016313816,49.14418735438687,1.499820026472532,1.184232265370849,1.2316094982864965,1.188709819885066,0.8493651711408734,0.9506359800408558,1.0824507118768245,0.8934360949614482,1.1116701937162325,0.42118826898746464,0.5042470127089432,0.5018117177253664,0.0,0.001979022362952776,-0.03859093607757769,-0.03265386898871958,-0.18062279,,0,0.0050885406065540595,-0.0050885406065540595,0,0,0.0
2023-05-10,48.88,49.38,48.38,48.68,1334356,49.33146973570689,49.22561520141414,48.77937169546815,48.705220797774416,49.12896809686599,1.2327700155522843,1.0911700314347907,1.1646526827145214,1.076254652849659,0.7734196916690178,0.9463845722119109,1.0740888063860956,0.892363727742434,1.1067848851075792,0.3981331010157689,0.4900703312710297,0.4947574452346511,0.0,0.010229132569558042,-0.010229132569558153,-0.004091653027823328,-0.31886718,,0,0.009159373091797374,-0.009159373091797374,0,0,0.0
