date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,42.22,42.97,42.22,42.52,1717052,42.70538697157907,43.04841826871315,43.07648694800494,42.92432897933306,42.34931118808269,1.255674694898461,0.9083172680914138,0.6413912818912345,0.5541492395349839,0.5351884010807317,0.9375095690116599,1.0254481833727287,0.9482114832265442,1.0656904356126036,0.4048999488740097,0.4486215594224239,0.48913883983643236,0.010773282259995076,0.028728752693320425,0.010773282259995076,0.01795547043332535,-0.46842894,,0.0,0.0,0.0,0,0,0.0
2023-04-27,42.92,43.07,42.27,42.87,1220079,42.76025798105271,43.015978583492576,43.05682152438542,42.92082388389222,42.36638295240785,0.9074219852175692,0.6833418762468814,0.47204374644675445,0.4161959719061509,0.3886898851218318,0.94579232954403,1.0316963284159286,0.9586143421525658,1.0730233133719542,0.47639669402280144,0.4814106918191699,0.5039716401519101,0.00940733772342428,0.01293508936970822,-0.00587958607714012,0.008231420507996079,-0.26688978,,0.0,-0.008231420507996079,0.008231420507996079,0,0,0.0
2023-04-28,43.52,44.07,43.22,43.82,2411353,43.11350532070181,43.16216429558483,43.12950518872967,42.978835246221756,42.41404252773874,1.5246981610156887,1.3655461665107755,0.9346802364610406,0.8394576022758479,0.8019985369289221,0.9666521926895202,1.050857302433703,0.9789502046207496,1.0971064172232143,0.6280238409670698,0.5602740539332822,0.5419684886956964,0.015162118031257332,0.027991602519244374,0.008164217401446239,0.022160018661068426,0.15112892,,0.0,-0.0305738476011288,0.0305738476011288,0,0,0.0
2023-05-02,43.72,45.07,43.17,43.72,2513892,43.31567021380121,43.263588969114856,43.18574278980303,43.026652327110675,42.45686080551779,1.3354593835745494,1.501842656322124,0.9599364080999948,0.8736273248763984,0.8348513119154332,0.9660093933935798,1.0421026409231289,0.9759843573249104,1.0948283612921466,0.6049724780225184,0.5504829981509061,0.5374070981502412,-0.0022820629849383822,0.028525787311729722,-0.014833409402099429,-0.0022820629849383822,0.34787348,,0.0,-0.02822201317027262,0.02822201317027262,0,0,0.0
2023-05-03,43.57,43.57,42.67,43.07,1959141,43.233780142534144,43.22839097473033,43.17471966696465,43.02944895116806,42.47696372992704,0.992085269062322,1.1892322747790125,0.762159271559369,0.6811967136092414,0.6438177053024511,0.9518457271959962,1.0257431104442953,0.9611799099660705,1.0785073157067993,0.4659997626535567,0.48879172840763163,0.508145307910854,-0.0034309240622140136,-0.0034309240622140136,-0.02401646843549854,-0.014867337602927688,0.22354153,,0.0,-0.01293508936970822,0.01293508936970822,0,0,0.0
2023-05-04,43.17,43.37,42.07,42.47,3140260,42.979186761689434,43.09050170659754,43.10760350820611,42.99335547044754,42.47673541091304,1.3731472895070345,1.7178897525572678,1.2469272345254014,1.0989687490826916,1.0153399382579036,0.937878192154944,1.0140652526653071,0.948215758191596,1.0635594063401512,0.3683622069700391,0.4384014076200344,0.48261184272064683,0.0023218017181332318,0.006965405154399695,-0.023218017181332762,-0.013930810308799613,0.009026324,,0.0,0.0011759172154280906,-0.0011759172154280906,0,0,0.0
2023-05-05,42.97,43.17,40.67,41.12,3701782,42.35945784112629,42.73222866903435,42.918307935996005,42.87249382719286,42.43225228268638,1.2998088273483015,1.742129525745073,1.5044219873069,1.2412758032328697,1.1481458290159974,0.9072585019074334,0.9915208552594399,0.9180206827024406,1.0307577705197373,0.23177889844822627,0.34856587438125886,0.4312849414661554,0.011773016246762413,0.016482222745467512,-0.042382858488344666,-0.03178714386625858,-0.5166654,,0.0,0.03292568203198509,-0.03292568203198509,0,0,0.0
2023-05-08,41.02,41.37,40.47,40.72,3277522,41.8129718940842,42.366368911028104,42.70894527542496,42.73362325769655,42.3761128635819,1.0879965030557535,1.390439813608218,1.329026153448056,1.096062965991464,1.0009195653044034,0.8978825759007291,0.9922303339944238,0.908862493794783,1.0222489040743765,0.20379250100905477,0.32653699926241303,0.4174383760895078,-0.0024319066147858726,0.006079766536964959,-0.015807392996108893,-0.009727626459143934,-0.75844663,,0.0,0.04233301975540926,-0.04233301975540926,0,0,0.0
2023-05-09,40.92,41.32,40.82,41.17,2596679,41.59864792938947,42.148847290841175,42.56237905871782,42.63274433784516,42.33656817953003,0.8757985305244439,1.0462172348346421,1.0631720333983572,0.9419797018471087,0.7996591162702286,0.9104764375647482,1.0087740051833092,0.9192112183375469,1.0346231504530894,0.31936395632167025,0.3758442137668518,0.4387758514512727,0.004911591355599265,0.014734774066797574,0.0024557956777997436,0.011051080550098291,-0.67778045,,0.0,0.03174976481655689,-0.03174976481655689,0,0,0.0
2023-05-10,41.22,41.57,40.72,41.22,2896995,41.472431952926314,41.97996596523369,42.434533434078034,42.54159954185515,42.29995938675855,0.9251685311208878,1.1153620778887257,1.2606548192194753,1.0584862070005883,0.8879257042964095,0.9119652672057179,1.0158736991758273,0.9206087528708315,1.0368608197423745,0.33281445695385076,0.38143530829904426,0.4411698005570134,0.0012144765606023622,0.009715812484818898,-0.010930289045421482,0.0012144765606023622,-0.6893843,,0.0,0.030573847601129023,-0.030573847601129023,0,0,0.0
