date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,330.0,346.4,329.6,342.4,25018346,342.5616522315472,348.4743428249559,353.53307844173503,354.7702097802848,350.7481278688283,1.3447628414413568,1.3876445883341695,1.0958529918591393,1.0442391074307584,0.9984660137958338,0.8714784440033788,1.0363056458352755,0.8686926755191846,1.0553206158583368,0.40258503786816396,0.40682835129572587,0.45259892999573326,-0.0078171978352376,0.04149128081779896,-0.009019843656043247,0.02946482260974137,-0.55676216,,0,0.0,0.0,0,0,0.0
2023-04-27,341.2,342.2,334.4,339.2,14757831,341.4411014876982,346.7880986749639,352.16802335204596,353.76568011704063,350.369500725588,0.7548500917908465,0.8657813397174279,0.6580777231725123,0.6207896605101193,0.6015218066588487,0.8619208654696884,1.0342081686736695,0.8623553923377597,1.047370383530588,0.35865047066360417,0.3856878128499943,0.4415272339527359,-0.003504672897196248,-0.0005841121495326895,-0.02336448598130836,-0.009345794392523366,-0.5252308,,0,0.009345794392523366,-0.009345794392523366,0,0,0.0
2023-04-28,342.2,349.0,338.0,338.6,15394102,340.4940676584655,345.2993534613341,350.8758306518511,352.78724914174774,349.9836154558966,0.7971029377113649,0.8918027443178194,0.7156114703384597,0.6516575830560452,0.6467786681229478,0.8620285828097515,1.0407394476492353,0.8620839604660555,1.0477430714523261,0.3497058303658784,0.3815571175948247,0.4394057291786611,0.008844339622641417,0.028891509433962348,-0.003537735849056589,-0.001768867924528239,-0.41818425,,0,0.011098130841121323,-0.011098130841121323,0,0,0.0
2023-05-02,346.2,348.6,336.4,340.0,8648798,340.329378438977,344.3358346501824,349.84003725643674,351.9622653261511,349.6562838016049,0.512420848350588,0.5283928495162122,0.4358417463370626,0.37177365080461566,0.37177847437330214,0.8706773086723218,1.0502273933828434,0.8674219948871404,1.0537170960230136,0.3938012339281089,0.3982652013372639,0.44594445314573883,0.022445363260484186,0.02953337271116352,-0.00649734199645613,0.0041346721795627595,-0.26267597,,0,0.007009345794392496,-0.007009345794392496,0,0,0.0
2023-05-03,333.8,337.2,330.4,333.6,10551544,338.08625229265135,342.38386471378556,348.29336704153803,350.77760304704464,349.129848267126,0.6971621616112899,0.6488471032653115,0.5462173169051485,0.4532696460658664,0.45019346645944197,0.8595732081707843,1.0373765875057523,0.8523866699363205,1.0366419249944916,0.2838255081497332,0.350207604591781,0.4222450582544993,-0.018235294117647016,-0.008235294117647118,-0.028235294117647136,-0.018823529411764683,-0.37627742,,0,0.025700934579439116,-0.025700934579439116,0,0,0.0
2023-05-04,334.8,337.8,327.2,332.0,17579228,336.0575015284343,340.4958893112791,346.7416177994868,349.566144785945,348.56821389771204,1.2960814178536195,1.0735264501317705,0.9348652827085709,0.7641660767621656,0.7528608077818196,0.8623944705452034,1.0378069282546547,0.8498876659961464,1.0343748776853825,0.26104395030014393,0.3388497992922816,0.4164212670558128,0.003597122302158251,0.012589928057553879,-0.01918465227817756,-0.004796163069544446,-0.4254131,,0,0.030373831775700855,-0.030373831775700855,0,0,0.0
2023-05-05,337.6,341.2,332.4,337.0,14814925,336.37166768562287,339.8602730728647,345.81384467572616,348.755425767497,348.1889281961477,1.1093764972870253,0.8969884256881416,0.8139779609575221,0.6586778056687241,0.6503241056331098,0.8865223117701676,1.0524575993762133,0.8637180408232307,1.0521395820597506,0.43743134943921896,0.4057663574766635,0.44174904619269384,0.01686746987951815,0.027710843373493832,0.00120481927710836,0.015060240963855387,-0.27013204,,0,0.01577102803738306,-0.01577102803738306,0,0,0.0
2023-05-08,338.2,341.8,331.8,335.0,10715881,335.9144451237486,338.9765870596165,344.7839547066094,347.86797894378753,347.75650432086417,0.8596584333700407,0.6700486863657471,0.5940609480787732,0.48121790116989555,0.47150876904219374,0.892575127163845,1.0449110479109973,0.8599801689180485,1.048110459225033,0.39079083597860836,0.38829938462545494,0.4338213865246049,0.0035608308605341588,0.014243323442136635,-0.01543026706231454,-0.005934718100890191,-0.24210045,,0,0.02161214953271018,-0.02161214953271018,0,0,0.0
2023-05-09,332.4,333.4,322.4,322.6,23541440,331.4762967491657,335.99902577604985,342.67119711550373,346.2377867538658,346.93170090050796,1.4871742348286203,1.400512726063694,1.2371052638658018,1.0140368893978091,0.9951199443470881,0.8709807359096936,1.0086516005633928,0.8290342415128519,1.013681687355211,0.2139756693735555,0.2994877518254983,0.38833851018832016,-0.00776119402985076,-0.004776119402985168,-0.03761194029850756,-0.03701492537313422,-0.5423574,,0,0.05782710280373815,-0.05782710280373815,0,0,0.0
2023-05-10,321.2,325.6,319.6,323.8,15572919,328.9175311661105,333.7810210894953,340.8739402473605,344.79018760845514,346.17328447754045,0.9318747936839736,0.9641346743258312,0.8426056499979478,0.7122273077471525,0.6685421453708611,0.8830501337993012,1.0155678512602386,0.8354794382172519,1.0194847158008715,0.2547642326413062,0.3163022667798751,0.3948020491062373,-0.004339739615623173,0.00929944203347799,-0.00929944203347799,0.0037197768133911957,-0.60012776,,0,0.054322429906542014,-0.054322429906542014,0,0,0.0
2023-05-11,326.8,327.8,317.4,320.6,17571687,326.145020777407,331.38447180049616,338.94308879523095,343.22953034339355,345.33481613401455,1.0489519278813781,1.1411179798682165,1.0141225233939857,0.8215743650256392,0.7529798907908539,0.8742472563833953,1.015442187927449,0.828545609073969,1.0134977890406685,0.2171950986376663,0.2953003562331026,0.38342868463966573,0.009264978381717137,0.012353304508956109,-0.019765287214329907,-0.009882643607164843,-0.6403523,,0,0.06366822429906527,-0.06366822429906527,0,0,0.0
2023-05-12,326.0,328.6,321.2,322.4,17991214,324.89668051827135,329.7509314731332,337.3675565290185,341.88568967607785,344.58285494929277,1.048487178222375,1.1563128520694128,1.0743255728899697,0.8601703381220187,0.7786703490812299,0.8830608246612941,1.0272546318885196,0.8354079059055538,1.0221700320010128,0.2907366500664623,0.3233793639666336,0.39376930050652076,0.016843418590143378,0.024953212726138485,0.0018714909544603753,0.005614472863381126,-0.5200526,,0,0.05841121495327106,-0.05841121495327106,0,0,0.0
2023-05-15,319.2,338.6,319.2,335.2,23740493,328.33112034551425,330.7416712052908,337.16112257387385,341.4543548582664,344.27522036079137,1.2422963408147172,1.5040855418794825,1.4292515904091572,1.2021713485094818,1.0652635313085799,0.9257101916085972,1.0661590049156264,0.870586743792665,1.0639728037516938,0.6134967652570859,0.4853920864574365,0.4613860854559722,-0.00992555831265507,0.050248138957816435,-0.00992555831265507,0.03970223325062028,-0.03830477,,0,0.02102803738317749,-0.02102803738317749,0,0,0.0
