date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,216.55,219.15,211.95,215.75,139300,217.54237111275623,218.50012517605052,217.02713533339667,214.63120077959044,209.19717677135574,1.4719631294822213,1.47033780838418,1.2779610740290428,0.8047935778221541,0.8901738386276739,0.9603447276845413,1.01073384002422,0.9163429787311391,1.2092889756213792,0.30865349641085904,0.46136179232925983,0.5292676844930473,0.0,0.012006465019625878,-0.02124220734241522,-0.0036942969291157146,-0.5417395,,0.0,0.0,0.0,0,0,0.0
2023-04-27,215.75,215.75,208.35,212.15,99250,215.74491407517084,217.34555696222313,216.56264625402557,214.47112330993946,209.29399064770473,0.9113058687723362,1.1186515588158985,0.9343899745407586,0.5726926701573971,0.6255545522926739,0.9439093134645736,0.9945558254590643,0.9011804733874812,1.1891321796963599,0.20420473776962475,0.3896557839278274,0.4948243033254027,0.0,0.0,-0.0342989571263036,-0.01668597914252601,-0.7612365,,0.0,0.01668597914252601,-0.01668597914252601,0,0,0.0
2023-04-28,212.55,213.95,209.15,209.95,57550,213.8132760501139,216.0009102418189,215.93287042030883,214.17943793510466,209.31549915105867,0.5656489917798099,0.6516385834138345,0.5445640692972125,0.33654217044797463,0.3612075121141133,0.9304656410095355,0.9910840707639629,0.8921596066037657,1.1769170021314208,0.16226028679476248,0.35245940243403057,0.4749419623811789,0.0018854584020739917,0.008484562809332852,-0.014140938015555049,-0.010370021211407066,-0.7941261,,0.0,0.026882966396292063,-0.026882966396292063,0,0,0.0
2023-05-02,209.15,214.75,209.15,213.15,92250,213.59218403340927,215.48256292512454,215.66783514218417,214.11302258445275,209.4412204903682,0.8771977077417589,1.1036548617245268,0.9014456909348252,0.5609764285110883,0.5887821221108243,0.9438768068861891,1.0094964312923747,0.9071341515052587,1.1943605732840064,0.39005234422783197,0.4390081704549273,0.5053717620639889,-0.003810431055012997,0.02286258633007865,-0.003810431055012997,0.015241724220052433,-0.5514321,,0.0,0.012050984936268772,-0.012050984936268772,0,0,0.0
2023-05-03,211.35,211.75,207.75,208.35,41724,211.8447893556062,214.18573330237462,214.97089846197616,213.7412146757784,209.4054427693725,0.4747849479250067,0.4927913247711285,0.4197141422819764,0.2535490934621485,0.26349718663902494,0.9195444125779144,0.9952726025646308,0.8884417731362105,1.167229911484128,0.2583408192744592,0.35902971202460227,0.46300322646450764,-0.008444757213230125,-0.006568144499178974,-0.025334271639690376,-0.022519352568613704,-0.6731847,,0.0,0.0342989571263036,-0.0342989571263036,0,0,0.0
2023-05-04,207.55,212.75,207.15,209.55,115300,211.07985957040415,213.34287270194287,214.45462241797844,213.470813728954,209.41018235070456,1.41035893450614,1.2869182420790712,1.244974447459041,0.9609159558845061,0.7257464574922252,0.923082564218054,1.0062980653407438,0.8954029220134635,1.1734719251033803,0.3291333016691284,0.38990394262437933,0.47459482238557876,-0.0038396928245739703,0.021118310535157114,-0.005759539236861011,0.005759539236861233,-0.54027885,,0.0,0.02873696407879489,-0.02873696407879489,0,0,0.0
2023-05-05,207.55,212.75,206.95,209.15,80750,210.43657304693613,212.58053221068053,213.94942028293286,213.19205155289245,209.401651781829,1.0362678870395958,0.8572383050892001,0.9085297628481049,0.7014657092863126,0.5095726418026144,0.9204106712649018,1.010169422268708,0.8941434340470624,1.1713554853295678,0.3165438893659177,0.3830699799876832,0.47102725052032335,-0.00954426151276544,0.015270818420424659,-0.01240753996659516,-0.0019088523025531101,-0.46517262,,0.0,0.03059096176129772,-0.03059096176129772,0,0,0.0
2023-05-08,209.15,214.35,208.75,214.35,113700,211.74104869795744,212.9022536269204,213.98757073217735,213.26675790431875,209.56389270701493,1.299432307128662,1.215049800078834,1.3148718259838126,1.0607531251609406,0.7330542819833056,0.9451712341632923,1.0364300369693793,0.9161699014029259,1.2004918591896847,0.5785208470570383,0.5077052641205189,0.5203651043393032,0.0,0.02486253884771683,-0.0019125029882859357,0.02486253884771683,-0.08572062,,0.0,0.006488991888760176,-0.006488991888760176,0,0,0.0
2023-05-09,214.15,218.15,210.35,212.15,83750,211.87736579863832,212.7654802402076,213.8125639957795,213.19470900726594,209.64868311006362,0.9668650339325747,0.8711240949800182,0.9557874711521119,0.7916591428041188,0.5341856072538474,0.9365082928524727,1.0282220148271966,0.9069850359239733,1.1881719652820708,0.48101317542744515,0.4636708959897686,0.49961234512077046,-0.000933053417308094,0.017728014928854785,-0.018661068346162768,-0.010263587590389478,-0.06452688,,0.0,0.01668597914252601,-0.01668597914252601,0,0,0.0
2023-05-10,214.95,217.35,213.35,215.15,73600,212.9682438657589,213.19902928744258,213.93993885332432,213.3208568132488,209.8290541556353,0.7995542502626257,0.8309175352510129,0.8467129956199793,0.7064763889859585,0.47848509438736936,0.9518759802595609,1.0431380839987106,0.9199503738146705,1.2049356765453432,0.5968393051104336,0.5259649533321207,0.5267063573068711,0.013198208814517942,0.024510959226961893,0.005656375206221975,0.014140938015555049,0.1486887,,0.0,0.0027809965237542977,-0.0027809965237542977,0,0,0.0
