date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,40.26,41.11,40.01,40.76,2869064,40.82439012632188,41.228543162592175,41.78742857834466,42.05044808806111,42.281485471249674,0.8154019792671748,0.6570852748599798,0.5475724581726858,0.6421993526466275,0.6387997887323316,0.9062621967574969,1.028927774667891,0.9219616244124249,1.0006157633067887,0.3879084158123364,0.3673925267396363,0.4092516346617328,0.0,0.021112767014406453,-0.006209637357178388,0.012419274714356776,-0.33711824,,0,0.0,0.0,0,0,0.0
2023-04-27,40.76,40.91,40.31,40.61,3237281,40.75292675088126,41.1160807693936,41.67529252326422,41.95751595334749,42.22668266891362,0.908575660877876,0.8524341930269549,0.6676510575885727,0.7308712056982669,0.7281744135340069,0.9065013615214219,1.029107157933118,0.9180601119999999,0.9993743444429761,0.35713239079010384,0.3531772310498537,0.4014854998959134,0.0,0.003680078508341511,-0.011040235525024422,-0.003680078508341511,-0.2612147,,0,0.003680078508341511,-0.003680078508341511,0,0,0.0
2023-04-28,40.61,41.11,40.51,40.81,2063639,40.77195116725417,41.06042972041294,41.59288371152477,41.88348266603475,42.18023405681809,0.7026532613472255,0.5806198511839361,0.45172226737236215,0.4709714608276799,0.472433035762147,0.9173079419022897,1.0351005036966814,0.9222423903868147,1.00622588197547,0.43221143205404516,0.3882443278225576,0.4170125459076543,0.0,0.01231223836493478,-0.002462447672986978,0.004924895345973956,-0.1443946,,0,-0.001226692836113985,0.001226692836113985,0,0,0.0
2023-05-02,40.86,41.16,40.21,40.71,2713227,40.75130077816945,40.99671522579241,41.50879954852241,41.80777410693574,42.132029661512576,0.9630985461758325,0.7947211682103101,0.6362979368872665,0.6121306923226009,0.6243855949464319,0.9254940695326381,1.0299110845170665,0.9197532823220902,1.005811100201776,0.4028094352641546,0.37689265966865193,0.41139534527440164,0.0012251899044350978,0.008576329331046129,-0.014702278853222284,-0.0024503798088704176,-0.074115,,0,0.001226692836113763,-0.001226692836113763,0,0,0.0
2023-05-03,40.46,40.91,40.26,40.86,2221672,40.78753385211297,40.97185791201197,41.4470091153298,41.746627390359244,42.090323770971175,0.8502010490673025,0.6686226912970061,0.5382948738192204,0.4995612864049772,0.5145903974535799,0.9354948023418209,1.0330552564193265,0.9233634607417122,1.011167478863058,0.4703646407862348,0.40584623310529166,0.42365341792242284,-0.006140997297961137,0.004912797838368954,-0.011053795136330202,0.003684598378776771,-0.011693919,,0,-0.002453385672227748,0.002453385672227748,0,0,0.0
2023-05-04,40.41,40.91,40.11,40.36,3136186,40.64502256807532,40.86061101891888,41.343484437679344,41.65716755872317,42.03359184405409,1.164472890316787,1.0041122272553662,0.7668566922435474,0.7083247205846174,0.7252585904359143,0.9305203870222202,1.0208309075117872,0.9118354526070868,1.0012993072507246,0.3196844521494088,0.3462562617964597,0.3948041159028611,-0.011013215859030923,0.0012236906510032508,-0.018355359765051427,-0.012236906510034284,-0.13555405,,0,0.00981354268891066,-0.00981354268891066,0,0,0.0
2023-05-05,40.36,40.71,39.96,40.16,3874936,40.48334837871688,40.73322719729726,41.230771634090836,41.56057610332167,41.972162603265424,1.370730876829181,1.2052930715079846,0.9554955181682292,0.8645771804166666,0.8986316047772595,0.9311583088880384,1.0172001739758,0.9074194461022321,0.998939671685477,0.2755487589297995,0.32504471919621386,0.3837997340689108,0.0,0.008671952428146668,-0.009910802775024763,-0.0049554013875124925,-0.1648297,,0,0.014720314033366044,-0.014720314033366044,0,0,0.0
2023-05-08,40.31,41.21,40.31,41.16,3446628,40.70889891914459,40.81082225233412,41.22403147846314,41.534732483752535,41.94553432119115,1.1343791447798468,1.1584742513333486,0.8591193950835174,0.7832664972303424,0.8181537885605717,0.9605446847138759,1.0400686019766852,0.9303648882805915,1.0248333659674946,0.6111114261806584,0.4964265968497176,0.4626317102530948,0.0037350597609562275,0.02614541832669337,0.0037350597609562275,0.02490039840637448,0.24837473,,0,-0.00981354268891077,0.00981354268891077,0,0,0.0
2023-05-09,41.16,41.26,40.21,40.26,2330516,40.559265946096396,40.71067275190973,41.13221895670475,41.45249167834915,41.89027090082422,0.770761916311525,0.7937283953223124,0.5690811915994769,0.5176452882770632,0.5403902541753872,0.9466426121212135,1.0161342141573042,0.910000420806091,1.004785278240113,0.40175753727039465,0.3959010303717843,0.4126222590275264,0.0,0.0024295432458698585,-0.023080660835762767,-0.02186588921282795,-0.07362863,,0,0.012266928361138407,-0.012266928361138407,0,0,0.0
2023-05-10,40.51,40.66,39.91,40.31,3944048,40.4761772973976,40.63782316065342,41.053912389399535,41.378782537810494,41.838458740141455,1.1744129960601475,1.3131327281342735,0.9622498986320828,0.8707275930900126,0.9138861050791005,0.9598570645638028,1.0113107274471191,0.9108000319187092,1.0082405206185734,0.4156591249487682,0.40335898230321066,0.4163120461560728,0.006209637357178277,0.009935419771485376,-0.008693492300049677,0.0012419274714356998,-0.16893789,,0,0.011040235525024422,-0.011040235525024422,0,0,0.0
2023-05-11,40.11,40.51,39.91,40.26,3914620,40.40411819826507,40.569128040534615,40.978301685647196,41.306603019242075,41.78670599456304,1.113178771895666,1.259423420343886,1.0398998947062554,0.8561149779974941,0.9094821557414265,0.9600319638244458,1.011712944788166,0.9091123692828177,1.0087685843628056,0.4039263860894062,0.3979008526810341,0.4135773006589368,-0.00496154800297699,0.004961548002976768,-0.00992309600595398,-0.0012403870007443585,-0.19737193,,0,0.012266928361138407,-0.012266928361138407,0,0,0.0
2023-05-12,40.26,40.26,39.61,39.61,3173373,40.139412132176716,40.394741124073775,40.84798723939508,41.19714475993614,41.71533858490524,0.9270064613326603,1.009115785345454,0.9017475267139573,0.7274454551713202,0.7251173883590198,0.9443940258229739,1.0001827918571604,0.893339711399051,0.9957073643597553,0.2769111351107525,0.33284391993345186,0.37946655667341816,0.0,0.0,-0.016145057128663654,-0.016145057128663654,-0.39521047,,0,0.028213935230618215,-0.028213935230618215,0,0,0.0
2023-05-15,39.71,40.71,39.71,40.36,4615159,40.21294142145115,40.38842455606036,40.801512264214594,41.14313542058542,41.670901254252605,1.289266785459234,1.3821481528315878,1.3313698013808293,1.1007910491425674,1.063393503681513,0.9640921539148768,1.0197898350581343,0.9099954244048709,1.0163739119468047,0.502531090914173,0.44845623341653246,0.43596835489171143,0.002524614996213037,0.027770764958343852,0.002524614996213037,0.01893461247159811,-0.035166226,,0,0.00981354268891066,-0.00981354268891066,0,0,0.0
2023-05-16,40.61,40.71,40.06,40.46,2983735,40.29529428096743,40.40143827314029,40.768987286670345,41.09906216764443,41.6311995737853,0.8055923687894255,0.8890107506133117,0.878680569375949,0.7498641557551489,0.6912649867410566,0.9722480304772597,1.019911601250566,0.9120413885339801,1.0204378924474315,0.5271224903945044,0.46226147535173717,0.44308541769597976,0.006194251734390477,0.008671952428146668,-0.007433102081268461,0.0024777006937561907,0.016411578,,0,0.007360157016682911,-0.007360157016682911,0,0,0.0
2023-05-17,40.06,40.76,39.91,39.96,3800024,40.18352952064496,40.321176768932965,40.69194087841603,41.02557428586093,41.5764061451366,1.023049865735948,1.0701072977519688,1.0937423336784708,0.9506826164387993,0.8651683053719226,0.9648313835061999,1.0068423765401853,0.9003606030752184,1.0102529731505239,0.4027043644768341,0.40582837102054214,0.4154919465275282,-0.00988630746416208,0.007414730598121588,-0.013593672763222986,-0.012357884330202684,-0.18302032,,0,0.01962708537782132,-0.01962708537782132,0,0,0.0
