date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,39.521,40.571,39.521,40.071,1222604,40.26400200100582,40.601784382400076,40.715672394037654,40.76286919782418,40.47215631719163,0.8648197654753015,0.754404179634358,0.4777688611738144,0.5201207006343724,0.5615931049084261,0.9192140871341907,1.0636155762307316,0.8972636448579422,1.0546512036177507,0.38074534991841674,0.4432109705419263,0.4751115599588864,0.0,0.026568153639837,0.0,0.013916651906581201,-0.48110792,,0.0,0.0,0.0,0,0,0.0
2023-04-27,40.071,40.521,39.471,40.071,1586261,40.19966800067055,40.5052781310546,40.65427502317692,40.718232475383914,40.4590036510542,1.0052208386784036,1.0837089436475011,0.6664841739199779,0.6742030262155022,0.740760534512711,0.9260549408386471,1.0466132414029887,0.8999706550783035,1.0546698134453991,0.38074534991841674,0.4432109705419263,0.4751115599588864,0.0,0.011230066631728652,-0.01497342217563824,0.0,-0.40931877,,0.0,0.0,0.0,0,0,0.0
2023-04-28,40.671,40.671,39.571,40.321,3116582,40.240112000447034,40.4717730163174,40.62253454477912,40.692604573746245,40.454478941183574,1.6334332563250604,1.901859411088087,1.3439870900451363,1.2959745210579732,1.4777318330835842,0.937665485529147,1.0391870002025638,0.9083373401370702,1.0609271398302351,0.46210083832457244,0.4693919992929007,0.48494813034968914,0.014973422175638351,0.014973422175638351,-0.012477851813031848,0.006238925906515869,-0.24793598,,0.0,-0.006238925906515869,0.006238925906515869,0,0,0.0
2023-05-02,40.871,41.571,39.521,40.321,1153598,40.26707466696469,40.44435974062333,40.59381696908587,40.66863008511746,40.45010258245624,0.6413386983457513,0.760837639954395,0.5455289302640306,0.4835634880851863,0.550289886154523,0.9380505985599633,1.0373781876067767,0.9119380250532932,1.0598506570091835,0.4621008383245725,0.4693919992929007,0.4849481303496892,0.013640534708960761,0.03100121524763777,-0.019840777758488026,0.0,-0.087391816,,0.0,-0.006238925906515869,0.006238925906515869,0,0,0.0
2023-05-03,40.271,40.421,39.221,39.521,790865,40.018383111309795,40.27647615141908,40.49164392441103,40.59458943446472,40.419640202703576,0.49457261176097683,0.5289549403027183,0.38597214549449843,0.3335733472392657,0.3747702954697037,0.9186672585467315,1.0206323865362448,0.8951735236858466,1.040126192753905,0.27889779972667017,0.3958562526332339,0.45473225212069324,-0.001240048609905453,0.002480097219811128,-0.02728106941792119,-0.019840777758488026,-0.17967698,,0.0,0.013725636994334933,-0.013725636994334933,0,0,0.0
2023-05-04,39.421,39.721,38.671,38.921,2657872,39.6525887408732,40.030025942070154,40.34205878875284,40.48661592256378,40.370504458352634,1.3962581499598503,1.582514915534937,1.378230779881063,1.104620309964505,1.2469321022657953,0.9028325155122305,1.010616876676064,0.8820402788188946,1.0267344036462438,0.20332595629205194,0.35014440563118643,0.4334126463533344,-0.0025303003466511376,0.005060600693302275,-0.021507552946534836,-0.015181802079906936,-0.34061787,,0.0,0.028699059169973284,-0.028699059169973284,0,0,0.0
2023-05-05,38.921,39.971,38.921,39.871,1319876,39.72539249391547,40.001112134421035,40.29719604696685,40.44689876626934,40.35412726299681,0.7319049878143221,0.7788530041399532,0.7237086385421266,0.5599895590866012,0.6406190403108974,0.9256109650185521,1.0378568080121846,0.9036131361339848,1.0526154942401182,0.4814289083295813,0.45987240725480144,0.47447690335940185,0.0,0.026977724107807965,0.0,0.024408417049921693,-0.16111943,,0.0,0.004991140725212673,-0.004991140725212673,0,0,0.0
2023-05-08,40.571,40.571,38.421,38.921,2063846,39.457261662610314,39.80472810998084,40.16612975677953,40.34845368457455,40.30713948388216,1.2784044700257986,1.1494490241464002,1.1352178788398863,0.8521195689484399,0.9758292473098205,0.9024738322256162,1.0191414628043027,0.8818849575701613,1.0297525523208007,0.33517521530189365,0.3872248073563884,0.4408444272385273,0.01755662009982184,0.01755662009982184,-0.03636728449248838,-0.023826841564044132,-0.40902266,,0.0,0.028699059169973284,-0.028699059169973284,0,0,0.0
2023-05-09,39.171,39.171,38.071,38.171,5745200,39.02850777507354,39.50768663543887,39.97611739899101,40.20797280169877,40.23710212375487,2.251750409575698,2.5812502075767014,2.8037183416282248,2.219051764922955,2.5870933984767768,0.882348802966465,1.0069821994078736,0.864200356539562,1.013312859618554,0.25786803153865107,0.3400965583621823,0.416320734839106,0.006423267644716235,0.006423267644716235,-0.0218391099920352,-0.019269802934148705,-0.65350264,,0.0,0.04741583688952111,-0.04741583688952111,0,0,0.0
2023-05-10,38.321,38.321,37.321,37.421,3313101,38.49267185004903,39.12828906535908,39.732772884801385,40.02816810481498,40.14477090658258,1.0693823031801013,1.3842162355454615,1.6004491642835523,1.2366365927961196,1.4400801279753568,0.8639633422397566,1.0003255992224733,0.8461977928397312,0.9983509258489361,0.20016010309658308,0.29958362464958477,0.3932909013003972,0.003929684839275804,0.003929684839275804,-0.022268214089230076,-0.019648424196379466,-0.88581425,,0.0,0.06613261460906883,-0.06613261460906883,0,0,0.0
