date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,12.8895,13.2695,12.8095,13.1695,5770079,13.061016417297964,13.051777846184864,12.897799078334982,12.791081536553218,12.599677319560438,1.1394001903036723,1.174972140917881,0.9454750788187375,0.9848420531146567,0.9979456424396563,0.9431443162157038,1.1187517758430958,0.9472273235171024,1.1464575714767928,0.5725323295719388,0.569842429496855,0.5535171923133072,0.0,0.029481360797548373,-0.006206602273168049,0.021723107956088228,-0.06078454,,0.0,0.0,0.0,0,0,0.0
2023-04-27,13.1695,13.3495,12.8495,13.2095,3264899,13.11051094486531,13.080454601423979,12.927484880398318,12.81807627613043,12.619671505804359,0.6435894948751021,0.7426880170837912,0.5385995562359744,0.5712369773838909,0.569889690985014,0.9458919135524724,1.111735428922218,0.9508065156033504,1.1495793917125496,0.5943494460408297,0.578984012244005,0.5578255805642709,0.0,0.013667944872622462,-0.024298568662439624,0.003037321082804967,-0.00031110086,,0.0,-0.003037321082804967,0.003037321082804967,0,0,0.0
2023-04-28,13.0895,13.2295,12.9295,13.0695,2404000,13.096840629910206,13.078462855710526,12.941010129884193,12.83429716154137,12.634419981023887,0.5435970227040233,0.5938703252703122,0.3994755200227341,0.42415934787368265,0.42605516332868,0.9380605603888996,1.0876267346741437,0.9400804529353107,1.1372232420731176,0.48586086028277115,0.5347863148433164,0.5386750252400734,-0.009084371096559352,0.0015140618494264846,-0.021196865891971672,-0.010598432945985836,-0.09717318,,0.0,0.007593302707012417,-0.007593302707012417,0,0,0.0
2023-05-02,13.1695,13.2895,12.8295,13.0095,5296036,13.067727086606805,13.065924154672247,12.947532974657127,12.845600570474186,12.646717686564088,1.1880513314439638,1.225171166585718,0.9256177191757463,0.9199842336629215,0.9392352095249692,0.9356009950939298,1.0732109784362538,0.9353231671820162,1.131860883366644,0.44258260412521677,0.5160282823877309,0.5304595101945968,0.007651402119438266,0.016833084662764453,-0.01836336508665215,-0.004590841271663093,-0.065944634,,0.0,0.012149284331219867,-0.012149284331219867,0,0,0.0
2023-05-03,13.0095,13.0095,12.7295,12.8495,2339148,12.994984724404537,13.026574308368202,12.938196500880258,12.845852146572627,12.653366287004609,0.6023629005377515,0.5720463544090849,0.4111951611518665,0.41137161404809425,0.4140220686952054,0.9296237870431805,1.0458020681248565,0.9246647530493274,1.1178715544680793,0.3412571888266227,0.46744734220085166,0.50868242189895,0.0,0.0,-0.02152273338714017,-0.012298704792651383,-0.18056187,,0.0,0.024298568662439624,-0.024298568662439624,0,0,0.0
2023-05-04,13.1695,13.3495,12.8095,13.1695,7586989,13.053156482936359,13.0525607977558,12.960225405558328,12.86673265324536,12.670288703824129,1.8271727813758483,1.6464019638258465,1.395148847474948,1.3578814078800276,1.378214141199601,0.9561629752600603,1.05985806653277,0.9479419898733239,1.145611679081173,0.5810465225108937,0.5595858475568963,0.5477678933385305,0.024903692750690487,0.03891201992295423,-0.0031129615938364497,0.024903692750690487,0.1609253,,0.0,0.0,0.0,0,0,0.0
2023-05-05,12.9895,13.3895,12.9895,13.2895,4808800,13.131937655290907,13.09564065270929,12.99158489074325,12.89400796593921,12.690590713534814,1.0861140665723497,1.0155922725222624,0.9182849254116962,0.8901456493992728,0.8943127923716202,0.9748561914294761,1.0473465018253574,0.9553456778122708,1.1561789041877548,0.6421127966242446,0.5891999040910678,0.5615366281087089,-0.01366794487262235,0.01670526595542743,-0.01366794487262235,0.0091119632484149,0.32144335,,0.0,-0.0091119632484149,0.0091119632484149,0,0,0.0
2023-05-08,13.4095,13.5295,13.1095,13.2095,3581008,13.157791770193938,13.11634235221669,13.012338710672465,12.914362290717326,12.70760413276318,0.7627541447416569,0.789606387236826,0.7163142398741172,0.6570931250904019,0.6663682490103552,0.9710684657311857,1.0344212444773413,0.9493064564095595,1.1493079811258942,0.5725655999520053,0.561245162806645,0.5497899630752922,0.009029685089732453,0.018059370179464906,-0.01354452763459868,-0.0060197900598216725,0.27460483,,0.0,-0.003037321082804967,0.003037321082804967,0,0,0.0
2023-05-09,13.0095,13.0895,12.3695,12.4495,5088037,12.921694513462628,12.995098288177292,12.958735023941754,12.884371175187177,12.69914170218078,1.0400307852963617,1.065505505882448,0.9795703661333762,0.8820464588977266,0.8972526035994938,0.910321826265353,0.9867189949936527,0.8953947454856805,1.0839718784020589,0.2504463662920959,0.3739612401648661,0.45467704182710256,-0.015140618494265623,-0.009084371096559352,-0.06359059767591502,-0.05753435027820886,-0.4926431,,0.0,0.05467177949048929,-0.05467177949048929,0,0,0.0
2023-05-10,12.3695,12.8095,12.3495,12.5495,4658400,12.797629675641753,12.914080417599601,12.919760259756826,12.862766583239617,12.694235416863377,0.8779690135092119,1.0037491641652918,0.9546432808980461,0.8095821635776992,0.8287576859175647,0.9175465842046883,1.001734924061201,0.9043660734413881,1.0927404371646303,0.31392926120425074,0.40308224019357697,0.46743778207627734,-0.006425960881963122,0.028916823968833993,-0.008032451102453875,0.008032451102453875,-0.52859896,,0.0,0.047078476783476875,-0.047078476783476875,0,0,0.0
