date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,87.5,91.1,87.45,89.4,4536582,90.53961288095033,92.27850158803729,93.21499221335239,93.30072305149993,92.57841204587415,0.7638766222951464,0.6393652733590999,0.6848256269331581,0.6031572849015976,0.4911598482202906,0.8739587491869198,1.0283918694650467,0.8540325152712751,1.0570689763535763,0.3508449473869159,0.41131845284073193,0.4609560479439851,-0.008498583569405138,0.0322946175637393,-0.009065155807365444,0.013031161473087804,-0.92203265,,0,0.0,0.0,0,0,0.0
2023-04-27,89.3,91.3,88.1,89.9,6232327,90.32640858730022,91.84604675384868,92.89927866922359,93.08132156430639,92.49059525748483,1.162730030714386,0.8731373716467054,0.9306621544680728,0.8968601403217098,0.6889946436842552,0.8784861079416074,1.0353581286682032,0.8587343845184792,1.0646480438778723,0.38555227581001966,0.4248063500483067,0.46652098406754783,-0.0011185682326623203,0.021252796420581532,-0.01454138702460861,0.005592841163311046,-0.7422835,,0,-0.005592841163311046,0.005592841163311046,0,0,0.0
2023-04-28,91.45,92.75,90.95,91.45,5230562,90.70093905820015,91.77403825314892,92.76125212929753,92.9760750117705,92.45647738019024,1.0118785926528093,0.7604278031628036,0.7975473857919606,0.7797371840365381,0.5921876499570583,0.89356908829752,1.0559728462861668,0.8737743638995625,1.0841630676866985,0.4910050328264204,0.4668798020391506,0.4839070770625666,0.01724137931034475,0.03170189098998888,0.011679644048943283,0.01724137931034475,-0.46749052,,0,-0.022930648769574846,0.022930648769574846,0,0,0.0
2023-05-02,92.4,94.3,90.45,91.85,4066344,91.08395937213344,91.7878494798491,92.67446621222157,92.90342501101112,92.4365928759217,0.8259992191577512,0.6615603247229201,0.6433618511075,0.619269758411006,0.47457023581955915,0.9010009947792219,1.063166978505069,0.8816726300328044,1.0878446600395297,0.5177057769424763,0.47783172373523536,0.48843594199397783,0.010388190267905939,0.031164570803717817,-0.010934937124111532,0.004373974849644524,-0.22303268,,0,-0.027404921700223683,0.027404921700223683,0,0,0.0
2023-05-03,91.0,91.0,88.5,89.6,2820400,90.58930624808896,91.39005866533107,92.38165990629571,92.69030081675234,92.34358983080952,0.6102895265530757,0.5097761314445058,0.45320721773669354,0.4278286752330661,0.3293045406663804,0.8826210546510731,1.0424158530454697,0.8657340030845831,1.0594689118564635,0.3782066294442123,0.42346171943880434,0.46431083729707195,-0.00925421883505706,-0.00925421883505706,-0.036472509526401686,-0.024496461622210086,-0.22297761,,0,-0.0022371364653241965,0.0022371364653241965,0,0,0.0
2023-05-04,90.55,93.9,90.55,92.4,6664077,91.19287083205931,91.5736843625436,92.38340658188659,92.67157173180058,92.34543934455347,1.3500070422377006,1.2476741201096704,1.0990662879909685,1.1111950468156075,0.8058777179619021,0.9149537904501743,1.0754028072143667,0.8959345953420762,1.09188704041621,0.561856444944371,0.5018385205298262,0.49686440158596973,0.010602678571428603,0.04799107142857162,0.010602678571428603,0.03125000000000022,0.15732995,,0,-0.033557046979865834,0.033557046979865834,0,0,0.0
2023-05-05,93.8,94.35,91.85,92.55,4523271,91.64524722137288,91.75119629662657,92.39927262170691,92.66372839426506,92.35214625128941,0.9785956949751798,0.9204106294485328,0.7550601964190691,0.7587712333489222,0.5553768285110847,0.920787323584223,1.0773128777751306,0.8988557636272123,1.0940049000437833,0.5703540851046436,0.5058372325139329,0.49858268435866326,0.015151515151515138,0.02110389610389607,-0.005952380952381042,0.0016233766233766378,0.26092604,,0,-0.035234899328858926,0.035234899328858926,0,0,0.0
2023-05-08,93.2,97.2,93.2,96.7,6492939,93.33016481424859,92.650978788149,92.80886570535387,92.9241330139899,92.49469883321434,1.371812703009528,1.3496551681516216,1.1255023841436942,1.140140984312868,0.8324807089999644,0.9592322389634367,1.125921440136412,0.9406929315635619,1.142281983778582,0.7428396529250617,0.603640539301541,0.5439416586862348,0.007023230686115767,0.05024311183144259,0.007023230686115767,0.0448406266882766,0.53942734,,0,-0.08165548098433995,0.08165548098433995,0,0,0.0
2023-05-09,97.9,99.05,95.5,96.05,5653373,94.2367765428324,93.26898264484917,93.11754516198683,93.12580185179701,92.61126608458436,1.1045827730416249,1.1507224914512018,0.9507978819958325,0.9810489185293823,0.720864006304827,0.9504422200653209,1.1175520619618615,0.9363844943440598,1.133583702407,0.6887078627168711,0.583541378455976,0.5359483154352467,0.012409513960703222,0.024301964839710477,-0.012409513960703222,-0.006721820062047579,0.5724297,,0,-0.07438478747203559,0.07438478747203559,0,0,0.0
2023-05-10,97.2,100.5,94.5,99.0,7849551,95.8245176952216,94.31098580033114,93.67777895608332,93.50478237748753,92.82073277033568,1.3028328054935165,1.5379817814240055,1.332699170328998,1.383499587007927,1.0285023633636305,0.9749288660799535,1.154194162333692,0.9677480647952325,1.1663435944434457,0.7797573356602682,0.6434141996201767,0.5663894631698274,0.011972930765226542,0.04633003643935463,-0.016137428422696498,0.03071317022384168,0.76510125,,0,-0.10738255033557031,0.10738255033557031,0,0,0.0
