date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,35.2,37.15,35.1,36.55,15299200,37.17734324852754,38.317825332945624,38.852389053658555,38.7301208911093,38.743951270186976,1.2727946128999719,1.0473205019095273,1.0128847955460003,0.9493919653541264,0.9652816132537116,0.7960393880731271,1.0543719401113847,0.8145387035544432,1.1719259894700933,0.3494938288417678,0.4117488259873967,0.4626313301578447,-0.020862308762169657,0.03337969401947127,-0.02364394993045904,0.016689847009735637,-0.68047684,,0.0,0.0,0.0,0,0,0.0
2023-04-27,36.55,37.4,35.6,36.55,8628546,36.9682288323517,37.99640254513733,38.633113905691076,38.58946793039257,38.672018441656256,0.8608901749631388,0.5811130144799219,0.5757376851779775,0.5562382293362673,0.5537743874502825,0.7944859669958692,1.0618699322010172,0.8154425943219129,1.1737548249205076,0.3494938288417678,0.41174882598739687,0.46263133015784474,0.0,0.023255813953488413,-0.025991792065663377,0.0,-0.5495617,,0.0,0.0,0.0,0,0,0.0
2023-04-28,37.95,38.45,37.35,37.6,7931880,37.1788192215678,37.924329355112356,38.53472210514907,38.525631289722085,38.63687029602818,0.839338081449109,0.5491009044491532,0.563888183389736,0.5360004180650797,0.5261457748422322,0.8172495551089284,1.099671748072408,0.8397604886418482,1.208278176485542,0.4780663578414332,0.46008706457454546,0.48344765913899346,0.03830369357045149,0.0519835841313272,0.021887824897401043,0.028727770177838785,-0.22607085,,0.0,-0.028727770177838785,0.028727770177838785,0,0,0.0
2023-05-02,38.95,39.55,37.4,38.55,6700948,37.6358794810452,38.03808765418283,38.53617714275392,38.527203464578726,38.634022089601025,0.7541874557368848,0.5481513858911045,0.5193091754553075,0.4670809997051064,0.46996439522137773,0.8402192576512264,1.1323541756008553,0.865936738228744,1.2355081635124898,0.5734207695685335,0.5012847190294482,0.501826704315756,0.03590425531914887,0.051861702127659504,-0.005319148936170248,0.025265957446808374,0.06675068,,0.0,-0.05471956224350216,0.05471956224350216,0,0,0.0
2023-05-03,38.45,38.45,37.25,38.3,3296445,37.857252987363466,38.08570808069504,38.51368408153926,38.51254517654139,38.62307054567968,0.40534229063164023,0.32357654373450906,0.28483871794605836,0.23277480034699652,0.23259446763428396,0.8467510094990194,1.1237179618086708,0.8644987442349116,1.225199952678892,0.5409135533425777,0.4903445506753542,0.496928964384132,-0.0025940337224382715,-0.0025940337224382715,-0.03372243839169897,-0.006485084306095956,0.035364307,,0.0,-0.0478796169630642,0.0478796169630642,0,0,0.0
2023-05-04,37.95,38.85,37.7,38.2,5625171,37.97150199157565,38.10648842965958,38.48380940710695,38.49238097160323,38.60919938024756,0.8856937994829689,0.6301965950496988,0.5022538778287319,0.4024321337004906,0.39760456073034056,0.8557325036755451,1.1195818343636226,0.8653657342136025,1.2207665303516753,0.5260039740022039,0.4856340598798426,0.4948952422422432,-0.009138381201044266,0.01436031331592691,-0.015665796344647376,-0.0026109660574411553,0.0786765,,0.0,-0.045143638850889456,0.045143638850889456,0,0,0.0
2023-05-05,39.75,40.3,39.3,39.65,12423451,38.5310013277171,38.3871268969942,38.59487517785867,38.56706607020948,38.64332399073125,1.7715420788234482,1.5288536041592307,1.138894111200054,0.9361153105822403,0.9092525512327769,0.9039685222113762,1.151683775904437,0.898705668090878,1.2669352801111367,0.6839166908817976,0.5545733073047867,0.5245919454279783,0.04057591623036649,0.054973821989528604,0.028795811518324443,0.03795811518324599,0.39039043,,0.0,-0.08481532147742832,0.08481532147742832,0,0,0.0
2023-05-08,40.9,42.3,40.6,41.4,10707736,39.48733421847807,38.934922006631616,38.86202992282451,38.74983600116371,38.73370681070727,1.4436484507135614,1.3384761773920397,1.0462806910755502,0.8809197266032349,0.8134218612530811,0.9440296794262144,1.202424136311297,0.9375993170810533,1.3234020186846236,0.7896424105410047,0.6224335314687532,0.5576331445291722,0.031525851197982346,0.06683480453972246,0.023959646910466592,0.044136191677175196,0.70097345,,0.0,-0.13269493844049252,0.13269493844049252,0,0,0.0
2023-05-09,41.45,41.5,38.95,39.3,10725327,39.42488947898538,39.00129982360768,38.90374135874599,38.78533045270154,38.75227380052014,1.2407939373738162,1.235682881787969,0.9928931810838494,0.8530771609929634,0.7747221381042562,0.8979022069056807,1.1420662493291895,0.8899099617417862,1.2562641817826676,0.5258217141873258,0.5173444528631073,0.512629231908235,0.0012077294685990392,0.0024154589371980784,-0.05917874396135259,-0.050724637681159424,0.46207336,,0.0,-0.07523939808481539,0.07523939808481539,0,0,0.0
2023-05-10,39.3,40.05,38.2,39.3,8457028,39.38325965265692,39.0556089465881,38.941480276960654,38.81853493962402,38.770232036568665,0.8725048221740702,0.9600234198328986,0.7838147051077874,0.6881058882116087,0.6097430445503988,0.9023305125000625,1.1415752486945896,0.8906897919244775,1.2560501032488727,0.5258217141873258,0.5173444528631073,0.5126292319082352,0.0,0.01908396946564883,-0.027989821882951516,0.0,0.32245508,,0.0,-0.07523939808481539,0.07523939808481539,0,0,0.0
2023-05-11,40.1,40.7,39.45,40.5,10831330,39.755506435104614,39.3182255017539,39.08991072677392,38.92701655642247,38.82694574028773,1.0305008586718016,1.3127924257884975,1.0106764474469585,0.9149772797119483,0.8157224697733356,0.9296324684721828,1.1764912307088855,0.9159177598310165,1.2936380763308886,0.6347712397028173,0.5687141225619768,0.536322888646887,0.020356234096692294,0.0356234096692114,0.003816793893129944,0.03053435114503822,0.3935285,,0.0,-0.10807113543091673,0.10807113543091673,0,0,0.0
2023-05-12,41.45,41.6,38.8,39.35,11676156,39.62033762340308,39.32400268325319,39.11468113374784,38.95430581084683,38.84409506027829,1.096402423376202,1.31816518283209,1.0310233409381955,0.9544818735908707,0.850149401729983,0.9039569836849833,1.1434244325203773,0.8890966462561931,1.2563217413195509,0.4977664106366388,0.51082275712128,0.5112502997494264,0.023456790123456805,0.02716049382716057,-0.041975308641975406,-0.02839506172839501,0.18617931,,0.0,-0.07660738714090298,0.07660738714090298,0,0,0.0
2023-05-15,38.4,39.1,37.25,38.8,6970072,39.34689174893539,39.22872946811624,39.084711501962325,38.94435059724381,38.84264932059703,0.7033771324345304,0.7821172896656589,0.608467468718118,0.578037081893576,0.5015867447051003,0.8916252432756115,1.127941086431098,0.8760187619875555,1.237493060351397,0.4408793779233486,0.4846087523978449,0.4994946950969906,-0.02414231257941557,-0.006353240152477735,-0.053367217280813284,-0.013977128335451172,-0.053774916,,0.0,-0.061559507523939905,0.061559507523939905,0,0,0.0
