date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,41.4,42.4,41.4,41.9,6899035,42.05258894272312,42.541488127389854,43.13279626427458,43.53642420858624,44.17462388164572,1.3830680427230786,1.4482821010248184,1.6978739738573534,1.545363270938985,1.770983823825311,0.9260012359686088,1.0113034212438745,0.8682136773623976,1.007696229065916,0.28345232892121963,0.2911442926008908,0.35304572127874073,-0.0036101083032490378,0.020457280385078214,-0.0036101083032490378,0.008423586040914532,-1.1081582,,0,0.0,0.0,0,0,0.0
2023-04-27,41.7,42.65,41.7,42.35,4412549,42.151725961815416,42.50667210422806,43.058244239105576,43.4598807112581,44.11480014782127,0.9449364164233183,0.899056913493756,1.0858880958017842,0.9892568670453685,1.1401232596793553,0.935933380281251,1.0246533057775689,0.8783333990954106,1.0210473626358545,0.4688068836481266,0.3882048453807679,0.39521884587803713,-0.004773269689737347,0.017899761336515496,-0.004773269689737347,0.010739856801909475,-0.69816715,,0,-0.010739856801909475,0.010739856801909475,0,0,0.0
2023-04-28,42.15,42.85,41.95,42.4,3855057,42.234483974543615,42.48727717618659,42.99555431157171,43.39150131053177,44.058577192155,0.8464274441882343,0.7788447588077521,0.94188053302472,0.8565529808746889,1.0111187636637324,0.9375032315990611,1.0281656964351285,0.8798117243386346,1.0247848618297333,0.48722939358052963,0.3983749590113317,0.3997949481427344,-0.0047225501770956635,0.011806375442739103,-0.009445100354191216,0.001180637544273777,-0.48438427,,0,-0.01193317422434359,0.01193317422434359,0,0,0.0
2023-05-02,42.4,43.3,42.0,42.25,4402924,42.23965598302908,42.44413587142539,42.92454913904107,43.317856064691014,43.99927957929746,0.9373627508784294,0.8825985329481418,1.0442742411658574,0.9684048754679069,1.1549690325538655,0.9349910349564585,1.0271707709965685,0.8779373601624945,1.0233946554137514,0.4311554033325013,0.3774594325688124,0.39046504190763726,0.0,0.021226415094339535,-0.009433962264150941,-0.003537735849056589,-0.30270216,,0,-0.00835322195704058,0.00835322195704058,0,0,0.0
2023-05-03,41.75,42.25,41.5,41.8,3355757,42.09310398868605,42.32702025843895,42.81744922103716,43.21992986696902,43.92717205210737,0.7262718808089144,0.7340231691157224,0.7978395793183718,0.728390557608278,0.8730713644706303,0.9256578659446479,1.0203103562540046,0.8705667273132199,1.0146378022501004,0.30117493984931415,0.3212401461900422,0.3636647897067781,-0.011834319526627168,0.0,-0.017751479289940808,-0.010650887573964596,-0.3486862,,0,0.0023866348448687846,-0.0023866348448687846,0,0,0.0
2023-05-04,41.7,42.4,41.6,42.3,3426612,42.1620693257907,42.322107484177316,42.76816834284314,43.16057955297102,43.87382214875959,0.8821307974650983,0.7765241908203666,0.8403185715432577,0.8318521674045722,0.904339865759406,0.9382328830737381,1.0343500905266705,0.8828792529926294,1.02831525133664,0.5074216638825545,0.4266640720082692,0.4109517581551036,-0.0023923444976075015,0.014354066985645897,-0.004784688995215225,0.011961722488038173,-0.03928467,,0,-0.009546539379474916,0.009546539379474916,0,0,0.0
2023-05-05,42.25,42.8,42.2,42.65,3651717,42.32471288386047,42.381724305235984,42.75691421495332,43.127638936650314,43.83369683240681,0.9851837387250152,0.8753476022539347,0.8844498363729295,0.8960056100943062,0.9772167606480991,0.9483147650791723,1.0434127866983338,0.8910106435377677,1.038521292829996,0.6085185593682607,0.48845978524935096,0.44153115418631905,-0.0011820330969266601,0.011820330969267046,-0.0023640661938533203,0.008274231678486954,0.24986032,,0,-0.017899761336515496,0.017899761336515496,0,0,0.0
2023-05-08,42.7,43.15,42.35,42.6,4903574,42.41647525590698,42.421410795193076,42.74197000400538,43.093597714930944,43.79324775593445,1.2495381471566234,1.1595895737661062,1.1691777301578676,1.203064660009008,1.295808502106159,0.9495954266030916,1.042615314036963,0.8910821714370952,1.038864899894741,0.5870048080876734,0.4802435999003257,0.4381110401149484,0.0011723329425556983,0.011723329425556761,-0.007033997655334079,-0.0011723329425555873,0.329083,,0,-0.01670644391408116,0.01670644391408116,0,0,0.0
2023-05-09,42.5,43.05,41.85,42.15,5368293,42.327650170604656,42.37206337788524,42.685591908385824,43.03272044299992,43.73937078033004,1.2913272115242964,1.2110560417729097,1.238830003423927,1.305054994866402,1.388869711486692,0.9434151963831785,1.032154782976356,0.8833465647882381,1.029545380968704,0.41996831505403703,0.41109497037797,0.4081589285857674,-0.0023474178403756207,0.010563380281690016,-0.017605633802816878,-0.010563380281690238,0.1450105,,0,-0.005966587112171906,0.005966587112171906,0,0,0.0
2023-05-10,42.15,42.6,41.9,42.1,3361519,42.25176678040311,42.32259730917883,42.629821250444316,42.97254493054831,43.685620918679874,0.8064943718340079,0.7678503625349596,0.7691651333452317,0.8288660509308393,0.8656790910706138,0.9467529345747048,1.0309222489555296,0.8840308519692109,1.0299132892401992,0.40400143311597164,0.40391493012606494,0.4049211466907122,0.0,0.01067615658362997,-0.005931198102016588,-0.0011862396204032066,0.03045038,,0,-0.004773269689737569,0.004773269689737569,0,0,0.0
