date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,27.75,27.95,27.05,27.85,12463504,28.387283148978916,28.45334074706089,28.21845460416526,28.036265683368462,27.4427400302467,0.6167313014324874,0.6943811101181517,0.7607687015830615,0.8287151352924155,0.7827448261601997,0.9180997415026726,1.0733995124281137,0.9273825454952028,1.0793495886512674,0.3685342618314844,0.4621164439274479,0.49799247712102734,-0.0017985611510791255,0.0053956834532373765,-0.026978417266187105,0.0017985611510791255,-0.55731696,,0,0.0,0.0,0,0,0.0
2023-04-27,27.5,28.0,27.35,27.55,10418286,28.108188765985947,28.289096974868,28.154792260911425,28.004893703796306,27.44625675056648,0.6873426111678268,0.5702327984656823,0.648718663707421,0.691071757764921,0.6738548137852126,0.9105637799388243,1.0539798570070942,0.9184315747805734,1.0681106024487956,0.3266300775404924,0.436739101784813,0.4843274912010085,-0.012567324955116699,0.0053859964093356805,-0.01795332136445238,-0.010771992818671472,-0.64601344,,0,0.010771992818671472,-0.010771992818671472,0,0,0.0
2023-04-28,27.55,28.35,27.4,27.85,21642103,28.022125843990633,28.209261161255633,28.125764426538908,27.9949005616159,27.459494234154462,1.3885842943038778,1.1760436446604465,1.3011180244677747,1.4185232437045743,1.429817142635736,0.9237515395642706,1.0550760914390016,0.9301936899354099,1.0793876779831109,0.4104268398579173,0.46913122278758485,0.49880421248787593,0.0,0.029038112522685955,-0.005444646098003658,0.010889292196007316,-0.51868147,,0,0.0,0.0,0,0,0.0
2023-05-02,28.9,29.1,27.4,28.35,27666300,28.13141722932709,28.234850041027336,28.147120195439964,28.01781020280197,27.488691144510053,1.5749743624615853,1.456196790409341,1.6030378134344556,1.7743369347582882,1.8780754964537152,0.9448278361863994,1.0600297071785396,0.9499260423972402,1.096970459883325,0.5318091080551486,0.5202255982930787,0.5223302671522011,0.037701974865349985,0.044883303411131115,-0.016157989228007263,0.01795332136445249,-0.287883,,0,-0.01795332136445249,0.01795332136445249,0,0,0.0
2023-05-03,27.8,27.95,26.6,26.95,19819627,27.73761148621806,28.00124094265873,28.033108748255206,27.948919221976038,27.471029139772018,1.0451411921494507,0.946684605200798,1.0700928895342796,1.199657140996985,1.2959303695107662,0.8998761341367181,1.0042317928213818,0.9046363499267783,1.0436018895798578,0.3090861060070295,0.4003477740072342,0.45884895915160756,-0.01940035273368612,-0.014109347442680886,-0.06172839506172845,-0.049382716049382824,-0.66346353,,0,0.032315978456014416,-0.032315978456014416,0,0,0.0
2023-05-04,26.65,27.25,26.2,27.15,22007700,27.54174099081204,27.846469862175322,27.94900315318328,27.89737604636468,27.460503594205722,1.0647961190983308,1.0632130841987084,1.1936925481590208,1.3113548664067354,1.4512096333269036,0.9060719762196655,1.0128521015207013,0.9125867134591663,1.0520101484290991,0.3571615309663672,0.4215072310350332,0.4685614820832973,-0.011131725417439675,0.011131725417439675,-0.0278293135435993,0.007421150278293043,-0.6207308,,0,0.02513464991023351,-0.02513464991023351,0,0,0.0
2023-05-05,27.15,27.25,26.75,26.9,10087466,27.327827327208027,27.6743844326889,27.84909809097535,27.833029204663735,27.442126427182583,0.4862826783955549,0.5562792555684404,0.5740986112019089,0.6043723563234445,0.6683578962203882,0.8986916718290994,1.0109894006731184,0.9044991913592465,1.0435881503467186,0.32213790824816596,0.4018148359501096,0.4577513840386447,0.0,0.0036832412523020164,-0.014732965009208066,-0.009208103130755041,-0.597876,,0,0.034111310592459754,-0.034111310592459754,0,0,0.0
2023-05-08,26.9,27.2,25.95,26.1,20403465,26.91855155147202,27.388132717654553,27.68251732040627,27.72122086887898,27.398122282029053,0.9789627156641101,1.0889783008311407,1.1068570013101897,1.1641611210521174,1.294743627260581,0.8708866483378906,0.9940758051177827,0.8773462433327491,1.0155827370469337,0.2313803421960983,0.3445765411551855,0.4247436073531123,0.0,0.011152416356877248,-0.03531598513011147,-0.029739776951672736,-0.8059891,,0,0.0628366247755835,-0.0628366247755835,0,0,0.0
2023-05-09,26.0,26.0,24.7,25.1,28449757,26.31236770098135,26.972108587171906,27.436563289891385,27.552109845080338,27.322774010487116,1.3475306901915167,1.3893786503515442,1.4250393430525699,1.5296817874326292,1.7075633028488966,0.8314234626646192,0.9779546781969661,0.8420212655945143,0.9826781143061935,0.1606572364333563,0.28766336979409896,0.3879363475531568,-0.003831417624521105,-0.003831417624521105,-0.05363984674329514,-0.03831417624521072,-1.1569512,,0,0.09874326750448836,-0.09874326750448836,0,0,0.0
2023-05-10,25.1,25.9,24.75,25.75,13505111,26.124911800654235,26.74990702586792,27.275938214663633,27.435844693784833,27.271207649487536,0.7058932823878092,0.6929380752954344,0.6938368927943466,0.7469000156983169,0.8473474192133095,0.8532035232758144,1.015393456412623,0.8655736879989642,1.010691316425746,0.32763644540291714,0.36358075326943734,0.42219555153795796,0.0,0.031872509960159334,-0.01394422310756982,0.02589641434262946,-0.9513882,,0,0.07540394973070019,-0.07540394973070019,0,0,0.0
