date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,11.945,11.965,11.625,11.965,3290672,12.196733141416104,12.465528027313958,12.732237369631676,12.92289693698214,13.578946021622041,1.161032121463811,1.3354715772851686,1.1653647761011705,1.0403765182365707,0.8936254635411911,0.8473892553676565,1.007989712283369,0.755271584019144,1.0744416587171168,0.14980018785995175,0.2721597101799749,0.3559120616705156,0.0,0.001674340728338164,-0.02678945165341151,0.001674340728338164,-1.1242157,,0.0,0.0,0.0,0,0,0.0
2023-04-27,11.925,11.925,11.605,11.785,3254982,12.05948876094407,12.341795658711419,12.642024286809612,12.84948423137039,13.520128119273776,1.1203884806790416,1.2320294773379008,1.1577977950222882,1.0160594025222727,0.8809807152004422,0.8361580368433887,1.0069401192264271,0.7516095296774532,1.0574265092755284,0.1174014051916926,0.24525339092887355,0.34046206861468065,-0.0033430839949852853,-0.0033430839949852853,-0.030087755954868345,-0.015043877977434117,-1.1339946,,0.0,0.015043877977434117,-0.015043877977434117,0,0,0.0
2023-04-28,11.785,11.945,11.465,11.845,4193756,11.987992507296047,12.251469175309342,12.566117211875364,12.78467879708843,13.465205885854964,1.3110322298328618,1.486660152684653,1.4716145132954566,1.3060288022682096,1.186176832526333,0.8426620156393557,1.0236483987790401,0.7591918040484918,1.0664238954631973,0.19036317284671206,0.27191277455901836,0.3503570605602193,0.0,0.013576580398812155,-0.027153160797624087,0.005091217649554558,-0.91945535,,0.0,0.010029251984956078,-0.010029251984956078,0,0,0.0
2023-05-02,11.865,12.025,11.585,11.625,2243836,11.866995004864032,12.137565688889461,12.476487001220567,12.7098608101795,13.404871266646603,0.6782549986455154,0.7893064290862979,0.7837044642800445,0.6928636983886892,0.6324926638737121,0.8257826763333376,1.0198758436309916,0.7502446605193934,1.0492141136353084,0.13805533636963818,0.2377055955882482,0.3311797681552732,0.0016884761502742318,0.015196285352469419,-0.0219501899535669,-0.018573237653018215,-0.87364143,,0.0,0.028416213957375702,-0.028416213957375702,0,0,0.0
2023-05-03,11.605,11.685,11.245,11.625,3245424,11.78633000324269,12.044371927273195,12.395393001104322,12.63986979016792,13.346514831674583,0.9865063101434647,1.1124520456818527,1.1196171445073095,1.0114683443525851,0.9284174344226186,0.8289433052892428,1.03185464093127,0.7570786680300142,1.049479018442203,0.13805533636963818,0.2377055955882482,0.3311797681552732,-0.0017204301075268713,0.005161290322580614,-0.03268817204301078,0.0,-0.71865124,,0.0,0.028416213957375702,-0.028416213957375702,0,0,0.0
2023-05-04,11.625,11.925,11.525,11.925,3098008,11.832553335495128,12.02266794049625,12.350593667665816,12.593749158544183,13.29990778801312,0.9784276789878461,1.030936659918066,1.1214640960963485,1.0164516973980875,0.9185564953379699,0.8594410960227234,1.061254304786043,0.7852867691956522,1.0732480490969718,0.45634651339280574,0.3709341492963602,0.38226876129146015,0.0,0.02580645161290329,-0.008602150537634357,0.02580645161290329,-0.2200118,,0.0,0.0033430839949852853,-0.0033430839949852853,0,0,0.0
2023-05-05,12.265,12.345,11.945,12.025,3261600,11.896702223663418,12.023091951315113,12.319584746935739,12.557055664444558,13.258107532668427,1.034017681882954,1.0869209159940014,1.1782453548245142,1.0699526877521992,0.9759328467008296,0.8750635149739954,1.0715424701209855,0.7990392314163554,1.0803476462992665,0.5288404916451737,0.4091784847961582,0.3983932438349639,0.02851153039832277,0.035220125786163514,0.0016771488469602414,0.008385744234800763,0.13612166,,0.0,-0.00501462599247815,0.00501462599247815,0,0,0.0
2023-05-08,11.965,12.085,11.645,11.845,1977608,11.879468149108947,11.990711596530547,12.274386199608525,12.511116589319103,13.211776138154708,0.7167837953151494,0.6638694458907306,0.7093356937009258,0.6567491281580232,0.5891503934099288,0.8724355259789229,1.0561685983966318,0.7935191473778443,1.0635886889436026,0.40679151131597246,0.3648197321541467,0.3796181510615805,-0.00498960498960499,0.00498960498960499,-0.031600831600831714,-0.01496881496881497,-0.010601724,,0.0,0.010029251984956078,-0.010029251984956078,0,0,0.0
2023-05-09,11.825,11.965,11.525,11.645,6959379,11.801312099405965,11.927854942615902,12.214444656788665,12.455238099685614,13.160406428707011,1.8557024563735405,1.9734988270800227,2.356355024872221,2.2326768636174004,2.022248914918825,0.8638807580390319,1.0438207174670873,0.786017187922267,1.0461959201142812,0.3080502751921054,0.3217563056191667,0.35978693263710887,-0.0016884761502744539,0.010130856901646279,-0.02701561840439004,-0.016884761502743872,-0.14664373,,0.0,0.02674467195988306,-0.02674467195988306,0,0,0.0
2023-05-10,12.225,12.225,11.225,11.645,34600270,11.749208066270644,11.876426771231191,12.160211832332601,12.402964673899445,13.110720972028092,3.452310871659589,5.200500190101476,7.654822905292472,8.432259321834517,8.761633420218324,0.8732301320351825,1.0458527457356848,0.7921863057742007,1.0462548807857304,0.3080502751921054,0.3217563056191667,0.35978693263710887,0.04980678402747962,0.04980678402747962,-0.036066981537140386,0.0,-0.14529034,,0.0,0.02674467195988306,-0.02674467195988306,0,0,0.0
