date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,6.1881,6.2581,6.0281,6.1981,30360032,6.07130357257316,5.954361204625706,5.862469165075473,5.837081695468641,5.770116220662497,1.4304580905620843,1.7628876681931795,1.853162056463406,1.9133534378903638,1.853683512450331,1.0001841315002011,1.176949542350831,0.9795833164760183,1.1517953260866036,0.914584098483919,0.7328675062861596,0.6070031923153596,0.013097362518622813,0.024557554722417718,-0.013097362518622813,0.01473453283345072,0.9422193,,0,0.0,0.0,0,0,0.0
2023-04-27,6.1581,6.4681,6.1381,6.3481,36585604,6.163569048382107,6.025950076511941,5.908719720782571,5.870050618341632,5.789066508509628,1.3983806270617922,1.8639213419630702,2.1434531733516797,2.2530390198273094,2.239962466530015,1.0071657896915214,1.2111769564645083,0.9992344054709291,1.1813562574963363,0.9449747585846001,0.7793892983612021,0.637743456648488,-0.00645359061647921,0.04356173666123486,-0.009680385924718982,0.02420096481179712,1.0534176,,0,-0.02420096481179712,0.02420096481179712,0,0,0.0
2023-04-28,6.3581,6.8081,6.2981,6.6681,68302631,6.331746032254738,6.142704608055224,5.981041652136612,5.921537675222817,5.817887278722427,1.9791274106061931,2.7441138116215473,3.5341293082683256,3.964909765333593,4.164245583410597,1.028406844886561,1.2921954453535571,1.040617688894026,1.2452787940881107,0.9717644081308835,0.8438492527896676,0.6918676021186474,0.0015752744915802364,0.07246262661268732,-0.007876372457900738,0.05040878373056512,1.4529878,,0,-0.07582968974363102,0.07582968974363102,0,0,0.0
2023-05-02,6.7481,6.7881,6.4181,6.4581,23187014,6.3738640215031594,6.200049224772456,6.026475780504553,5.956154599401991,5.838877859747921,0.6612341853037949,0.8927285330923572,1.1512006775319377,1.2861328477417322,1.3537218547086056,0.9822836006314654,1.2519040565921313,1.002967661213366,1.2076010571211382,0.6944258359162777,0.6956401536282616,0.6271406068426131,0.011997420554580751,0.017996130831871238,-0.03749193923306493,-0.031493228955774555,1.0106952,,0,-0.04194833900711514,0.04194833900711514,0,0,0.0
2023-05-03,6.3281,6.5281,6.3081,6.4081,25462558,6.38527601433544,6.2378766384501905,6.062820944266024,5.985312367182508,5.857540880739792,0.6862758521421172,0.9210867881231231,1.2295304854352684,1.358268043174421,1.4614726543120822,0.9652084000279267,1.2365798940889363,0.9914062932375878,1.1980996769900412,0.6400594661696772,0.664752958181931,0.6127728466998346,-0.020129759526795743,0.01083910128365928,-0.02322664560784138,-0.007742215202613756,0.73447376,,0,-0.0338813507365161,0.0338813507365161,0,0,0.0
2023-05-04,6.4281,6.5881,6.4081,6.5081,14347069,6.426217342890293,6.2870081587319735,6.105228473383545,6.019040601557831,5.878870687928652,0.4267541535437084,0.5330304458253748,0.7004878235634964,0.7859945121722005,0.831178620611303,0.9695380501551143,1.2504462910995249,1.0023565730912862,1.2161488733058643,0.6989769537784656,0.694860780926831,0.6305900339980919,0.0031210499211933307,0.02808944929074131,0.0,0.01560524960596732,0.7114938,,0,-0.05001532727771418,0.05001532727771418,0,0,0.0
2023-05-05,6.5081,6.8181,6.4181,6.7781,32841130,6.543511561926863,6.376297584417069,6.1693114759184455,6.068012175650874,5.908353616193286,1.0264404671289116,1.16255409892744,1.5927066947531237,1.798915973455714,1.9299233766619008,0.9935943277705587,1.296152076951666,1.0355845312285028,1.2690676560522713,0.8060971615614388,0.7596238035284187,0.6733116044270794,0.0,0.04763294970882437,-0.013828920883207085,0.04148676264962137,0.9436694,,0,-0.09357706393894905,0.09357706393894905,0,0,0.0
2023-05-08,6.8081,6.9981,6.7581,6.9481,23463267,6.678374374617909,6.480261659977601,6.24348181154526,6.124792035286301,5.942443661563997,1.0293180437228846,0.8392374770570646,1.1824542177542237,1.2974165768463128,1.3934286727150174,0.9986388954829759,1.3273335409296712,1.0510561984483409,1.3048210253310784,0.8485217096744148,0.7907008160152792,0.6965689513429809,0.004426019090895572,0.03245747333323501,-0.0029506793939305664,0.02508077484840876,1.1428455,,0,-0.12100482405898583,0.12100482405898583,0,0,0.0
2023-05-09,7.0081,7.1581,6.8781,6.9481,46005427,6.76828291641194,6.56532317634531,6.310588305683807,6.177908678171057,5.975416000529112,1.6617042558972672,1.5264168746800058,2.1113036229077577,2.378605266835006,2.6298838587621223,0.984229321053013,1.315985862944477,1.0409665454136632,1.309923095547346,0.8485217096744148,0.7907008160152792,0.6965689513429811,0.00863545429685808,0.030224090039003393,-0.010074696679667872,0.0,1.0883485,,0,-0.12100482405898583,0.12100482405898583,0,0,0.0
2023-05-10,7.0481,7.1581,6.9681,7.0381,34277668,6.858221944274627,6.651282598827981,6.379875133713921,6.233404892482602,6.01025809887242,1.1599681998134932,1.082477406014111,1.5159020998833181,1.7277403385413392,1.9378901758712594,0.9823006565473918,1.3223829701091112,1.04359373345885,1.3331164387726082,0.8717358207958236,0.8070085784992043,0.7087326229169824,0.014392423828096801,0.030224090039003393,0.00287848476561936,0.012953181445287232,1.0354462,,0,-0.1355254029460642,0.1355254029460642,0,0,0.0
