date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,8.25135,8.79135,8.25135,8.66135,22845410,8.671201240448832,8.742068543473906,8.780344038530762,8.868376126323826,9.141151843957068,0.6508879246721654,0.44690527317627454,0.5443653535607479,0.49877395207678066,0.41369293020354264,0.9023201209019603,1.091163031839273,0.7459379266894345,1.1947768909141598,0.4663063381952944,0.477619827062826,0.47214529606619915,-0.01785427342034318,0.046421110892892026,-0.01785427342034318,0.030947407261928017,-0.90536267,,0.0,0.0,0.0,0,0,0.0
2023-04-27,8.66135,8.90135,8.54135,8.76135,19634269,8.70125082696589,8.745574262842286,8.778535082480213,8.861471214948095,9.128699324483065,0.6100056156471139,0.39331296695031487,0.47454920747482604,0.4539415026886403,0.3661227705943766,0.9126996014195876,1.0989711450272632,0.7571371176978642,1.2115226912694397,0.5106181729639374,0.49752186666914155,0.48179110497516975,0.0,0.02770930628597168,-0.013854653142985951,0.01154554428582144,-0.73729116,,0.0,-0.01154554428582144,0.01154554428582144,0,0,0.0
2023-04-28,8.89135,8.96135,8.65135,8.78135,22233854,8.727950551310593,8.752078942325506,8.77880316986305,8.856302104306282,9.117310822040997,0.7096136431185871,0.5228176771245622,0.5475435800099262,0.5414179740112958,0.41860965116484833,0.9148813353547919,1.1016137136824276,0.7611302425637498,1.2172453787536361,0.5205697773805826,0.5017403285097551,0.4837770533454503,0.014837895986349103,0.022827532286690877,-0.012555142757679993,0.00228275322866911,-0.5795581,,0.0,-0.013854653142985729,0.013854653142985729,0,0,0.0
2023-05-02,8.80135,8.97135,8.28135,8.43135,29065820,8.62908370087373,8.693764589175414,8.745712391780854,8.82888583951233,9.094820303285553,1.1254783985646717,0.765061448127376,0.6879986825156644,0.6897486656860199,0.5289944725024899,0.8791649481079058,1.0624823422632304,0.7350463755882735,1.171368026812072,0.36029847864134273,0.43132919274955556,0.45187656355501354,0.0022775541346147232,0.02163676427884087,-0.05693885336537097,-0.039857197355759655,-0.797273,,0.0,0.026554751857389536,-0.026554751857389536,0,0,0.0
2023-05-03,8.42135,8.42135,8.18135,8.34135,25198323,8.533172467249154,8.629689209325338,8.707201687801724,8.797431914382502,9.070116358915534,1.0299395044104205,0.740871970030501,0.5989495870460821,0.6054065748969856,0.4553733633099718,0.8711365459771154,1.057278991927358,0.731018777413011,1.1623224466320314,0.32785393403008334,0.4147015769023763,0.4439526523361383,-0.0011860496836212375,-0.0011860496836212375,-0.02965124209053116,-0.010674447152591249,-0.8108675,,0.0,0.03694574171462883,-0.03694574171462883,0,0,0.0
2023-05-04,8.41135,8.64135,8.37135,8.49135,18825282,8.51923164483277,8.60453662581164,8.68664438420156,8.77768469409976,9.051140412721582,0.8136040099578674,0.6387983693474166,0.47316133495003637,0.47607660121843526,0.35153936663237756,0.8898456110499328,1.0791982773142315,0.7491476202015372,1.1841756152931002,0.43403098786695277,0.4537009658627387,0.4605484218973912,0.008391926966258456,0.03596540128396475,0.003596540128396386,0.017982700641982374,-0.5553519,,0.0,0.01962742528589656,-0.01962742528589656,0,0,0.0
2023-05-05,8.49135,8.62135,8.38135,8.49135,19304350,8.509937763221847,8.583957239300432,8.668044919039508,8.759211488028807,9.032786628697924,0.8412474134920378,0.6875040910259826,0.4970737644734701,0.49413583780519676,0.3658693691414054,0.891231764815856,1.0819702844274717,0.7515010512532445,1.1878482369002636,0.43403098786695266,0.45370096586273867,0.46054842189739115,0.0,0.015309697515706988,-0.01295435943636769,0.0,-0.40781328,,0.0,0.01962742528589656,-0.01962742528589656,0,0,0.0
2023-05-08,8.64135,8.90135,8.53135,8.73135,62101707,8.5837418421479,8.610755923063989,8.674073974369078,8.757413972672111,9.022903460543892,2.051955756375519,2.010531628248482,1.607085703737678,1.612664386746906,1.1980494055876558,0.9160769650284095,1.1075531188985597,0.774748329731145,1.2238868255251747,0.5942636203507492,0.5172407863505684,0.48765773884045777,0.017665035595046508,0.04828443062646115,0.004710676158679039,0.02826405695207468,0.111388244,,0.0,-0.00808188100007512,0.00808188100007512,0,0,0.0
2023-05-09,8.86135,8.92135,8.73135,8.74135,30861440,8.636277894765268,8.634500300688718,8.680481214905356,8.756377587338427,9.013672199542453,1.0021477363494955,1.1080363427671627,0.7823159643554586,0.823777183561244,0.595259788346157,0.9175057816434876,1.1014246507947707,0.7774791823574916,1.2276880841218383,0.600159436556461,0.5198263789589419,0.4887845088152952,0.014888877435906167,0.02176066702170898,0.0,0.0011452982643005427,0.20138934,,0.0,-0.009236435428657153,0.009236435428657153,0,0,0.0
2023-05-10,8.79135,9.56135,8.75135,9.31135,59563055,8.861301929843512,8.757563882381678,8.74056395634294,8.792182259123045,9.023432127426307,1.6404896866733125,2.045953751970358,1.5376094136119876,1.6574572165580104,1.2089425540439809,0.969866664493485,1.1725589847071225,0.8302421714428283,1.3075636033459825,0.8035514011078291,0.6414486763276425,0.5483783147703858,0.005719940283823277,0.09380702065470414,0.0011439880567647442,0.06520731923558709,0.82667583,,0.0,-0.07504603785783948,0.07504603785783948,0,0,0.0
2023-05-11,9.36135,9.54135,9.12135,9.46135,39025522,9.061317953229008,8.885524994675917,8.809210246215041,8.835354371437688,9.03779009046151,0.971786915423015,1.281111387716758,1.0102515655556565,1.0911210478466444,0.7997854025374916,0.9765653277792115,1.188566169573674,0.8441665218104396,1.3287577473427674,0.8317111456506171,0.6661722493641012,0.5625057165837185,0.005369790631863269,0.024701036906570994,-0.0204052044010804,0.016109371895589808,1.0487587,,0.0,-0.09236435428657175,0.09236435428657175,0,0,0.0
2023-05-12,9.64135,9.64135,9.04135,9.14135,41312749,9.087995302152672,8.932038632007568,8.840842603718372,8.855096024893323,9.041185497331623,0.8934320213256585,1.2230645827403965,1.0122804796621063,1.0959512689011783,0.8261152936762873,0.9420480634253979,1.1383994810972113,0.8180853888335746,1.2838454328887223,0.6017078018186336,0.5725851114641489,0.5255853602142869,0.019024769192557134,0.019024769192557134,-0.04439112811596657,-0.03382181189787925,0.6925376,,0.0,-0.055418612571942916,0.055418612571942916,0,0,0.0
