date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,18.73,19.17,18.59,18.91,11644242,19.18383124021201,19.450291845469778,19.478521784059893,19.444696276806365,19.450616192083807,0.6928760026865178,0.6772170067115804,0.5413965844293558,0.5879688359204349,0.56914625876806,0.8890827457147477,1.071334167577128,0.9083027660611288,1.0574711758278,0.2999185794884134,0.4024996299844325,0.4582563391076925,0.0021401819154627244,0.025682182985553803,-0.005350454788657144,0.011771000535045317,-0.91998786,,0.0,0.0,0.0,0,0,0.0
2023-04-27,18.93,19.6,18.65,19.23,21861573,19.19922082680801,19.41023878265709,19.454853042720856,19.430844904109183,19.443382874310565,1.4525432909865004,1.290128771903067,1.0100963477666818,1.117177836363763,1.0944691030339952,0.9052576274811812,1.0825612941930887,0.9285746175000686,1.0726134373081446,0.43976848537813745,0.46120199319201155,0.48441260918932444,0.0010576414595451222,0.03648863035430994,-0.013749338974087921,0.01692226335272351,-0.633382,,0.0,-0.01692226335272351,0.01692226335272351,0,0,0.0
2023-04-28,19.17,19.65,19.05,19.09,16389471,19.162813884538675,19.35201354944671,19.4201051338903,19.408854910295688,19.431796550562677,1.0487105514467838,0.9474935937873468,0.7465584686463469,0.8322392917610955,0.8248615298253994,0.900041013980159,1.0685186636925421,0.9240474596532706,1.0644256519464557,0.3964574757033288,0.44017956713734385,0.4738759936196689,-0.0031201248049921304,0.021840873634945357,-0.009360374414976613,-0.007280291211648526,-0.5201755,,0.0,-0.009518773135906988,0.009518773135906988,0,0,0.0
2023-05-02,19.3,19.6,18.61,18.87,10332090,19.06520925635912,19.264374722274578,19.36771416875789,19.374090077373385,19.413376991527834,0.65839660888924,0.6383054602716738,0.46936133238782307,0.5243292013939588,0.5184815562360071,0.8906357501295084,1.0526088366192714,0.9166235795596953,1.051375831507829,0.3321932020324775,0.40772947725275716,0.45741825251992446,0.011000523834468368,0.02671555788370883,-0.02514405447878476,-0.011524358302776316,-0.48232755,,0.0,0.0021152829190903555,-0.0021152829190903555,0,0,0.0
2023-05-03,18.55,18.81,18.55,18.65,6127731,18.92680617090608,19.15267022731556,19.299360438399994,19.327374588510587,19.38834823770725,0.4525258611513333,0.3932973685621386,0.28883755736174704,0.3102932838551166,0.3098294481882111,0.8812740877414071,1.0372949019480973,0.907139963889165,1.040143827104463,0.2762245036660854,0.3768603755088384,0.4412857473290632,-0.016958134605193464,-0.0031796502384738856,-0.016958134605193464,-0.011658717541070618,-0.4411802,,0.0,0.013749338974087921,-0.013749338974087921,0,0,0.0
2023-05-04,18.61,19.23,18.61,18.91,12746029,18.92120411393739,19.10854836780364,19.26227849188571,19.300447195703452,19.372664688929962,0.9389099075512025,0.8390785965185974,0.6406235606228718,0.6765202896932605,0.6614690471805026,0.8962393364535661,1.0440173820969376,0.9202500826142259,1.055290413712225,0.4204670231513717,0.4332089605772268,0.46476891677591703,-0.002144772117962379,0.03109919571045583,-0.002144772117962379,0.01394101876675613,-0.20625982,,0.0,0.0,0.0,0,0,0.0
2023-05-05,19.07,19.85,19.05,19.55,17034151,19.130802742624926,19.18881230093025,19.289680540277548,19.31654737662581,19.37847896142406,1.392017818492288,1.2598656873291385,0.9713391747206639,0.9294604228067148,0.9109659118445372,0.9264197927672759,1.0789626418579208,0.9509592648266609,1.090687272579223,0.6407568868021882,0.545593443681103,0.5173339272251751,0.008461131676361644,0.049709148598625186,0.007403490216816522,0.0338445267054468,0.2098284,,0.0,-0.0338445267054468,0.0338445267054468,0,0,0.0
2023-05-08,19.5,19.9,19.09,19.7,17510694,19.32053516174995,19.28175551894293,19.328758584060637,19.34128625555318,19.389020634819992,1.4042720169409817,1.2682530086282002,1.003555672805271,0.9501346536430944,0.9378741756534357,0.9329463510881308,1.085632606536823,0.9575514589529328,1.0986543369463126,0.6767542345161663,0.5679050746527289,0.5287519954131877,-0.002557544757033292,0.01790281329923271,-0.02352941176470591,0.007672634271099765,0.29607907,,0.0,-0.04177683765203599,0.04177683765203599,0,0,0.0
2023-05-09,19.7,20.5,19.7,19.85,26712485,19.497023441166636,19.385072697316943,19.378400623673908,19.374106497130395,19.404134712366876,1.695658463212218,1.7418437268644924,1.4859027788452366,1.4265131489019482,1.43197454305675,0.9390800109437156,1.0916015367940397,0.9640928773797137,1.107081204170398,0.7127353225960634,0.590258992516207,0.5402015799707452,0.0,0.040609137055837685,0.0,0.0076142131979697325,0.44717482,,0.0,-0.049709148598625186,0.049709148598625186,0,0,0.0
2023-05-10,19.75,19.85,19.11,19.17,13208746,19.388015627444425,19.345968570532044,19.358552945228773,19.36093833602521,19.39645816442042,0.7436639570171362,0.8539519397042428,0.7587766464278013,0.6806402886909192,0.6838105553835663,0.9091589404989895,1.0568634479842,0.9313111251949009,1.0693894765622414,0.4370552181945313,0.46824207153443226,0.48407750982694436,-0.005037783375314908,0.0,-0.037279596977330076,-0.034256926952141,0.07344536,,0.0,-0.013749338974087921,0.013749338974087921,0,0,0.0
