date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,4.8655,4.9255,4.8455,4.9055,4473500,4.9226955931595775,4.9357574486977915,4.930201772128862,4.925073660140882,4.935823681974917,1.3330691976260238,1.0125297027051363,1.0547086592592152,0.91680965094422,0.7136978212128391,0.9675549580815578,1.024111931086315,0.9659363498965107,1.0436105996403269,0.4333302083977525,0.4734148667959716,0.490257803230149,0.0,0.01233172335833932,-0.004110574452779736,0.008221148905559472,-0.48253366,,0,0.0,0.0,0,0,0.0
2023-04-27,4.9255,4.9255,4.8455,4.8455,2892948,4.896963728773052,4.919347003480011,4.922134936688018,4.919939875615664,4.932862249779017,0.9448965540454889,0.6872488599441934,0.6785809384974051,0.6060010550392266,0.4650010197731143,0.9553789226838472,1.0130267883116033,0.9567137477764187,1.0298034806042695,0.34109158670869294,0.42075660707208085,0.4626271812389929,0.00407705636530431,0.00407705636530431,-0.012231169095912708,-0.012231169095912708,-0.7920912,,0,0.012231169095912708,-0.012231169095912708,0,0,0.0
2023-04-28,4.8455,4.8855,4.8155,4.8355,4973160,4.876475819182035,4.904102093756372,4.913883990336778,4.914492141704976,4.92967004486823,1.3732060701165891,1.127820024269341,1.1291654771176316,1.0641975941555302,0.8252488264971912,0.9531703383585098,1.0131093816828987,0.9550630809427257,1.0280313545466904,0.32660789474018176,0.41226466613827406,0.4580976903234069,0.0,0.008255082034877681,-0.006191311526158372,-0.0020637705087195313,-0.96583253,,0,0.014269697278564974,-0.014269697278564974,0,0,0.0
2023-05-02,4.9055,4.9055,4.7355,4.8155,4372700,4.856150546121357,4.887992622164305,4.904514086495181,4.908105551917559,4.925926764708615,1.1069682790030118,1.060635111640285,0.9853553379654214,0.9436930745506731,0.7370163602783785,0.9491353358724502,1.0117797998106426,0.9516724379753833,1.0242198482316935,0.2952636202687351,0.39456823752428355,0.44884598101953066,0.014476269258608232,0.014476269258608232,-0.020680384655154538,-0.0041360769310307965,-1.0912888,,0,0.018346753643869063,-0.018346753643869063,0,0,0.0
2023-05-03,4.7655,4.8155,4.7355,4.7955,1999645,4.835933697414238,4.871175781770794,4.894131792543258,4.900840677600297,4.921650477341119,0.5288821268997429,0.5420995570354634,0.46266327762712023,0.4340144590786458,0.34056683221533873,0.9445298135956074,1.0106703243309312,0.9481742527675204,1.0205973867100364,0.26363731644725097,0.37660624457774783,0.43950264929325683,-0.010383137784238383,0.0,-0.016613020454781413,-0.004153255113695464,-1.133287,,0,0.022423810009173484,-0.022423810009173484,0,0,0.0
2023-05-04,4.7955,4.8355,4.7655,4.7755,5112832,4.815789131609493,4.853780185085195,4.882833526586758,4.892754182271246,4.916858658411902,1.310903613665568,1.391743490460158,1.1977246740352943,1.161172289425723,0.8712076577140976,0.9396640970352106,1.0098618208533738,0.9442905418075485,1.0171970024593993,0.23250693624798885,0.3584741596129443,0.43007878884702366,0.0,0.008341153164425075,-0.0062558648733186395,-0.004170576582212426,-1.0544231,,0,0.026500866374477572,-0.026500866374477572,0,0,0.0
2023-05-05,4.7755,4.8555,4.7755,4.8155,2209081,4.815692754406329,4.846820151433341,4.876420809768971,4.887770041479553,4.913535423709873,0.5926505556099696,0.6489481875667507,0.5253757870795013,0.5198920612046347,0.3847420687297905,0.9475296414483749,1.020268265257767,0.9522125481200654,1.0259939557445223,0.40743315224062276,0.4204778778180488,0.45469456671426867,0.0,0.016752172547377153,0.0,0.008376086273688577,-0.7327754,,0,0.018346753643869063,-0.018346753643869063,0,0,0.0
2023-05-08,4.8155,4.8655,4.8055,4.8355,1842194,4.822295169604219,4.844761942081824,4.872523589790974,4.8843977807389365,4.910976885227582,0.5969811872804377,0.5493004952791759,0.45382082276486035,0.44189609499380866,0.32807828013853824,0.9515856804908248,1.0256694700330444,0.956189484509716,1.030010001365935,0.48131893126715936,0.4500094328116823,0.46681513425976123,0.0,0.010383137784238272,-0.0020766275568476766,0.004153255113695353,-0.46312103,,0,0.014269697278564974,-0.014269697278564974,0,0,0.0
2023-05-09,4.8755,4.8755,4.7955,4.8355,4088881,4.826696779736146,4.8430779526124015,4.868997533620405,4.881243085207393,4.908502233252907,1.3482630525816222,1.1738656597549324,0.9971738326819292,0.9883933816300855,0.7313010473567306,0.9527235155168109,1.0269614613844593,0.9563469139456662,1.029315884687297,0.48131893126715936,0.4500094328116824,0.4668151342597611,0.008272153862061815,0.008272153862061815,-0.008272153862061815,0.0,-0.32021078,,0,0.014269697278564974,-0.014269697278564974,0,0,0.0
2023-05-10,4.7955,4.8755,4.7955,4.8555,3479155,4.836297853157431,4.845336506682874,4.867712054227986,4.879582241000464,4.906764455113468,1.0476054027354862,0.9862635592589488,0.8834828915066966,0.8662302913140199,0.6312375924295041,0.9571649490301778,1.0319419259983376,0.9605096588855613,1.0326007563726634,0.5658935047501368,0.4825623069861569,0.47963098237344964,-0.008272153862061815,0.008272153862061815,-0.008272153862061815,0.004136076931031019,-0.13717458,,0,0.010192640913260553,-0.010192640913260553,0,0,0.0
2023-05-11,4.8555,4.9055,4.8155,4.8355,3942627,4.8360319021049545,4.843548050922351,4.864644239539606,4.876738225452048,4.90442791560155,1.266325751592834,1.1320802840101087,0.9900203571463257,0.978452789406136,0.7271256009464012,0.9532613073727946,1.0283016427011507,0.9579457349608463,1.0253640656534406,0.4700810116351142,0.4527851156863834,0.4677950744610558,0.0,0.010297600659046502,-0.00823808052723718,-0.004119040263618645,-0.050561868,,0,0.014269697278564974,-0.014269697278564974,0,0,0.0
2023-05-12,4.8355,4.8855,4.8155,4.8355,4385900,4.8358546014033035,4.842084768936469,4.861868597678691,4.874077694777722,4.9021679839424825,1.2352457812048383,1.2077924027570643,1.1174974514677853,1.0806761351769139,0.814216239152888,0.9532899366577718,1.028049716101856,0.9597016235082925,1.0219181110035798,0.4700810116351142,0.4527851156863834,0.4677950744610556,0.0,0.010340192327577435,-0.0041360769310307965,0.0,-0.015461052,,0,0.014269697278564974,-0.014269697278564974,0,0,0.0
2023-05-15,4.8355,5.0155,4.8155,4.9555,8269365,4.875736400935536,4.862705720038929,4.870785874090244,4.879330746727547,4.903916574632893,1.7376246976738365,2.1285013110525677,2.0199189161391717,1.9877772983940967,1.5765758387314814,0.9756837222224852,1.0530179692020754,0.984751867877292,1.043680367961241,0.7951844706970073,0.6244453524616473,0.542802199645748,0.0,0.03722469237927828,-0.0041360769310307965,0.024816461586185445,0.49321535,,0,-0.010192640913260664,0.010192640913260664,0,0,0.0
2023-05-16,4.9555,5.0155,4.9355,4.9855,3764850,4.912324267290358,4.885031952759124,4.881711028938793,4.886180375970931,4.906591441038372,0.8027113618123211,0.9866445740833385,0.9655999105870022,0.9116927830467759,0.7720068129109962,0.983402025916867,1.0584129858816844,0.9903902891650023,1.050140660068552,0.8281341836569273,0.6545475104997219,0.5591525973431181,0.0,0.012107759055594913,-0.00403591968519823,0.006053879527797346,0.72499496,,0,-0.01630822546121702,0.01630822546121702,0,0,0.0
2023-05-17,5.0155,5.0155,4.8655,4.8755,3310695,4.900049511526905,4.883298870439282,4.881119502373194,4.885491319456678,4.905572049528916,0.6947728238906702,0.8202323026286703,0.8639073811634584,0.7921261253739061,0.6779502998530126,0.9649315283861332,1.0344110877874766,0.9685933627690526,1.0270527242120417,0.4766667661672321,0.49341987035252083,0.4913339961097418,0.006017450606759622,0.006017450606759622,-0.024069802427038378,-0.022063985558118615,0.31604376,,0,0.006115584547956465,-0.006115584547956465,0,0,0.0
2023-05-18,4.8755,4.9755,4.8755,4.9455,2899915,4.91519967435127,4.8946081667230485,4.887250978337652,4.8893628472336665,4.906881162659116,0.6434679875958468,0.7680994329514179,0.7920182688206555,0.7238001288709547,0.6067686045498855,0.9826603559805388,1.047058095190305,0.9821328788746843,1.0416262992373753,0.6087514514613074,0.568521723270734,0.529555569637498,0.0,0.020510716849553967,0.0,0.014357501794687755,0.53796405,,0,-0.008154112730608398,0.008154112730608398,0,0,0.0
2023-05-19,4.9555,4.9855,4.8955,4.9555,4058000,4.92863311623418,4.905679409137039,4.893750885162637,4.893629760315366,4.9084752228998,0.9112418039413949,1.0250176124813697,1.1168478895586667,1.003552713307476,0.8527824612980393,0.9923533667927231,1.0436333459806149,0.984032145547921,1.0437567020311223,0.6256244995375504,0.5784418995765463,0.5348119017657181,0.002022040238600642,0.008088160954403012,-0.010110201193003654,0.002022040238600642,0.4973028,,0,-0.010192640913260664,0.010192640913260664,0,0,0.0
2023-05-22,4.9955,5.1155,4.9855,5.0255,7048396,4.960922077489454,4.927464971112123,4.906298419909053,4.902137517714375,4.912312100837512,1.6902315214642738,1.5905583813872355,1.84071792403502,1.727117366673538,1.4939193833951172,1.0033431183949746,1.060401002043477,0.9966966717711169,1.0589264817325315,0.7281922264247478,0.6423897491922448,0.5701968448696761,0.00807183937039646,0.032287357481586065,0.006053879527797346,0.014125718898194028,0.7299083,,0,-0.024462338191825417,0.024462338191825417,0,0,0.0
2023-05-23,5.0855,5.0955,5.0155,5.0755,4309300,4.999114718326303,4.954380430909918,4.922412856108191,4.913322193990867,4.917662523760872,1.0136575182546612,0.9729474380067863,1.1124117127689392,1.0560052414344032,0.9280333763534342,1.005912099082345,1.0750147658833038,1.0048432842372232,1.0704876885086287,0.7816131875345009,0.6808168735136438,0.5934484980113679,0.011939110536264952,0.013928962292309333,-0.0019898517560441586,0.009949258780220793,0.8413723,,0,-0.03465497910508608,0.03465497910508608,0,0,0.0
2023-05-24,5.0755,5.1055,5.0155,5.0555,4458203,5.017909812217535,4.9727658071081144,4.935087822193125,4.922494955668876,4.9221817852769085,0.9860807436869515,0.9780386485111037,1.122073401785529,1.1032673742330994,0.9576045066537139,0.9967260213058602,1.0724678926741007,0.9997135425590337,1.066924761306994,0.711676881937677,0.6497845162576015,0.5802318243245262,0.0,0.005910747709585218,-0.011821495419170436,-0.003940498473056775,0.7432352,,0,-0.030577922739781993,0.030577922739781993,0,0,0.0
2023-05-25,5.0755,5.1355,5.0055,5.1055,6388252,5.047106541478358,4.996899296724821,4.951317553412828,4.934301732722497,4.928192218546518,1.2302370463958174,1.3367113276628129,1.58173130278471,1.5552511045050672,1.380769111981117,0.9999394379834146,1.0862325035110443,1.0072261583130382,1.0787494185905915,0.774679833272427,0.689143341634648,0.6034714939468876,0.003956087429532129,0.01582434971812874,-0.009890218573830656,0.009890218573830545,0.878588,,0,-0.040770563653042435,0.040770563653042435,0,0,0.0
2023-05-29,5.0955,5.2255,5.0355,5.0755,10886050,5.056571027652239,5.011190333683944,4.963144453087796,4.943411298353304,4.933021981872861,1.6473569295691664,1.987200515918663,2.4359824670282086,2.5206161948126713,2.302235909612299,0.9895093902389074,1.0799647534269246,0.9995527496400102,1.0725389742247504,0.665597509770819,0.6411094570874623,0.5830833030938207,-0.0019586720203701447,0.02350406424444218,-0.013710704142591346,-0.005876016061110656,0.75988346,,0,-0.03465497910508608,0.03465497910508608,0,0,0.0
2023-05-30,5.0955,5.1855,5.0455,5.1555,9219037,5.089547351768159,5.037428454832317,4.981464028984197,4.957094440395027,4.940316343122931,1.321664373514428,1.670077688130142,1.99234167979773,2.0654572521392707,2.0036548419986033,0.9977552769937005,1.0983400963000227,1.012380685459499,1.0899082416586978,0.7724170321101339,0.7025410068794022,0.6191966558964169,0.003940498473056886,0.02167274160181276,-0.005910747709585329,0.01576199389222732,0.8596963,,0,-0.0509632045663031,0.0509632045663031,0,0,0.0
2023-05-31,5.1555,5.2155,5.0155,5.0755,32701148,5.084864901178773,5.044350553953714,4.990419835747607,4.964733508756638,4.944748594168081,2.5620553378483164,3.8438300624345807,5.336528860602371,6.068086524389415,6.434806108053642,0.9794373036554107,1.0787590989041282,0.9952750974574144,1.0735577433773456,0.5520054154024142,0.5902765068688665,0.567456526295341,0.0,0.011638056444573719,-0.027155465037338677,-0.01551740859276507,0.3996363,,0,-0.03465497910508608,0.03465497910508608,0,0,0.0
2023-06-01,5.0855,5.0955,4.6955,4.7355,29286707,4.968409934119182,4.988195907780311,4.966141756152597,4.949944250127178,4.9378879845232255,1.5757832383414974,2.5018393623981803,3.6927604035915937,4.483315866812922,4.989873533442543,0.9127396415430736,1.0091047446852957,0.9283154137935882,1.0035338604844335,0.2194033822097566,0.33641643702580476,0.4130496872224003,0.001970249236528332,0.003940498473056886,-0.07486947098807994,-0.06698847404196628,-0.97509986,,0,0.03465497910508608,-0.03465497910508608,0,0,0.0
2023-06-02,4.7955,4.8755,4.7455,4.8555,8509820,4.930773289412788,4.964069379092981,4.955604446042826,4.943851072699618,4.935186739129021,0.4603711157550171,0.710787735185962,1.075980132377809,1.3138546928180204,1.462646705678846,0.936733814424313,1.0318636079826722,0.9518988054489146,1.0292580179406186,0.38332917884624473,0.432181718067161,0.4669375266070148,0.012670256572695493,0.029563932002956372,0.002111709428782582,0.025340513145391208,-0.94444245,,0,0.010192640913260553,-0.010192640913260553,0,0,0.0
2023-06-05,4.8855,4.8955,4.8055,4.8455,2438050,4.902348859608526,4.942511310166984,4.945118308324462,4.937505842202869,4.9322461903051185,0.1457301097222027,0.20616225161558605,0.30716151120159135,0.3798033498673049,0.41920945142802674,0.9350846938890042,1.0287431444649031,0.9500263814823504,1.0275435270560167,0.3751233306144695,0.4264828282334648,0.4632070890173206,0.006178560395427857,0.008238080527237068,-0.010297600659046391,-0.0020595201318092116,-1.0767869,,0,0.012231169095912708,-0.012231169095912708,0,0,0.0
2023-06-06,4.8455,4.8855,4.7855,4.8155,2888134,4.873399239739017,4.919418344682078,4.932773707531656,4.92963449754462,4.928418446360689,0.18708244088363096,0.2521773311722767,0.3592779177671534,0.445583378140765,0.4939948480629638,0.9290922645843435,1.0230542359648807,0.9440800717149117,1.0215458963125656,0.34724784579625684,0.4085262895744806,0.45180845004023346,0.0,0.008255082034877681,-0.012382623052316633,-0.006191311526158372,-1.2501984,,0,0.018346753643869063,-0.018346753643869063,0,0,0.0
