date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,5.1575,5.1575,4.9175,5.0775,39744224,5.221258189671585,5.360391160201675,5.591777184800092,5.7588991747836324,5.9841453696060904,1.39459680041585,1.154807537560335,1.2289776414791895,1.349783458287091,1.3678170099995905,0.8321504292816978,1.0059756669836666,0.7000266987997699,0.9776257574414107,0.11649650248409664,0.22275805645143112,0.3161464527739074,0.0,0.0,-0.046534173533688716,-0.015511391177896239,-0.85712546,,0.0,0.0,0.0,0,0,0.0
2023-04-27,5.0775,5.1475,4.9775,5.0875,16529226,5.176672126447723,5.310774585619552,5.543750786247703,5.71558309899114,5.954747160766546,0.6382938791379873,0.49003132053609116,0.5605755661404707,0.5693452919840849,0.5755854733416059,0.8320665244459985,1.0220573068328906,0.6996200784331837,0.9912910340531433,0.14214276307811163,0.2313865892182019,0.31934843391261303,0.0,0.01378631216149695,-0.01969473165928104,0.001969473165928326,-0.8033313,,0.0,-0.001969473165928326,0.001969473165928326,0,0,0.0
2023-04-28,5.0775,5.2475,5.0375,5.1775,24474058,5.176948084298482,5.2865428427796335,5.508869758986017,5.680868060346551,5.92926364729879,0.9506721901109912,0.7502751864131243,0.8441476164386083,0.8596586053289521,0.8733763971579677,0.8489258714593518,1.0491140406011277,0.7112949897015409,1.0189877483084517,0.3533238952654367,0.3081879389957096,0.348258554873681,-0.0019656019656021373,0.03144963144963131,-0.00982800982801002,0.01769041769041757,-0.53483385,,0.0,-0.01969473165928126,0.01969473165928126,0,0,0.0
2023-05-02,5.2475,5.2775,5.0275,5.1175,29044945,5.157132056198988,5.255807780456063,5.471596448606396,5.644521733872581,5.90264844574801,1.0490219333914796,1.122904143033228,0.9955995670133236,1.00639763167588,1.0252410279866746,0.8403825700981963,1.0472706356505628,0.7029056508102626,1.0176303358209886,0.29317981189691955,0.28694904441338126,0.3381786511529413,0.013520038628681785,0.019314340898116678,-0.02897151134717535,-0.011588604538870229,-0.43444273,,0.0,-0.007877892663712416,0.007877892663712416,0,0,0.0
2023-05-03,5.1176,5.1476,4.9276,5.0176,21006022,5.1106213707993255,5.212497274918597,5.428358691596263,5.60407517039693,5.873630463920207,0.790523728572383,0.8140160289297255,0.7089096061113409,0.7077563787172166,0.7283218752359638,0.8268166723820279,1.0387472912685074,0.6888384494032016,1.0092680313891778,0.2164842208843071,0.2545017312610773,0.32185184537438133,1.954079140209508e-05,0.005881778212017519,-0.03710796287249629,-0.019521250610649687,-0.48299214,,0.0,0.01179714426390932,-0.01179714426390932,0,0,0.0
2023-05-04,5.0176,5.1576,4.9976,5.0676,16773291,5.0962809138662175,5.186152315842488,5.394000720968047,5.569463869081,5.847203235594954,0.7729487677988651,0.6675300855043514,0.5822207528043025,0.5859653470812141,0.590522413871791,0.8391889488088055,1.057659895816369,0.695126855703012,1.0300363183864243,0.3266816180695821,0.2986076610716196,0.33867286404971947,0.0,0.02790178571428581,-0.003985969387754973,0.00996492346938771,-0.3211951,,0.0,0.0019497784342688007,-0.0019497784342688007,0,0,0.0
2023-05-05,5.1376,5.1876,5.0676,5.1476,25695700,5.113387275910812,5.179142803871127,5.370533985637757,5.5422468452693225,5.82426542459184,1.1059033275830659,1.0524848141159961,0.9034155630233937,0.9007481902398131,0.9159693348440007,0.859963939871541,1.0775354953528071,0.7056334890014597,1.0556281992339631,0.47449943197718697,0.3653584381727579,0.36519241660401114,0.013813244928565949,0.023679848448969976,0.0,0.015786565632646576,-0.10522362,,0.0,-0.013806006893156031,0.013806006893156031,0,0,0.0
2023-05-08,5.1576,5.4476,5.1576,5.4076,29336222,5.211458183940541,5.220680475894558,5.374064082243685,5.533559952026141,5.810604263129813,1.2591412900343408,1.22369098061007,1.0672595715180557,1.0660273855730051,1.0928153445731073,0.9119301041517802,1.1284171119870734,0.7416426855556179,1.1149005293575782,0.7222316337337521,0.5276789659945333,0.4417732748477192,0.0019426528867823034,0.05827958660346577,0.0019426528867823034,0.050508975056337,0.43626454,,0.0,-0.06501230920728718,0.06501230920728718,0,0,0.0
2023-05-09,5.4676,5.7476,5.4576,5.6176,55730300,5.346838789293694,5.292847662095547,5.397257979172858,5.5389818906051,5.804276254502605,1.970532795928389,2.0831954986093253,2.0037308444262316,2.0172732313479718,2.1027784435892585,0.9483210606279496,1.1717204054694041,0.771449065926711,1.1619088366851822,0.8118042199095702,0.6158538436296884,0.49370189323176034,0.011095495228937047,0.06287447296397652,0.00924624602411428,0.038834233301279664,1.0260646,,0.0,-0.10637124569177758,0.10637124569177758,0,0,0.0
2023-05-10,5.6776,5.8076,5.5776,5.6276,33343600,5.44042585952913,5.3537117235327205,5.419195314489729,5.544699187985416,5.7984835904205525,1.0702662690235434,1.2158881984956063,1.1809212931819142,1.2014613357758963,1.2466063032776047,0.9582684093324497,1.1674588860922102,0.7742496063936652,1.1674155162404694,0.8153485628750958,0.6196111238234621,0.49605173811604397,0.010680717744232293,0.03382227285673589,-0.007120478496154936,0.0017801196240387895,1.1443803,,0.0,-0.10834071885770569,0.10834071885770569,0,0,0.0
2023-05-11,5.6476,5.7076,5.5576,5.6376,19019963,5.50615057301942,5.405327773799498,5.439995760728802,5.550692788760551,5.793208718603485,0.5964662927456547,0.7401617028360828,0.6709683678756828,0.6796914758608606,0.7077606111595708,0.966567205646763,1.164439754901384,0.7768471309335209,1.1727903865817866,0.8195955707610816,0.6237006039579015,0.498501809043663,0.003553912858056618,0.014215651432226917,-0.012438695003198608,0.00177695642902842,1.0858885,,0.0,-0.11031019202363379,0.11031019202363379,0,0,0.0
2023-05-12,5.5776,5.5976,5.2876,5.3476,27250317,5.453300382012947,5.394831814926862,5.431196164468917,5.537590028195354,5.778598596682059,0.7986578605895752,0.9648489562111768,0.9033241073799475,0.9692207049846776,0.953819219720243,0.9266178575455802,1.09988006429145,0.7379358405111164,1.1185124407074343,0.44694936164207555,0.4632308305361359,0.43407948872707686,-0.010642826734780675,-0.007095217823187228,-0.062083155952887714,-0.05144032921810704,0.5549961,,0.0,-0.05319547021171833,0.05319547021171833,0,0,0.0
2023-05-15,5.3676,5.5276,5.3376,5.3776,49105853,5.428066921341965,5.391698757667432,5.426091767852829,5.527268090892428,5.7654511017088765,1.297346682849792,1.602683016260628,1.5828829256440207,1.7037350893831447,1.68871683978749,0.9488473713962144,1.0937679716155675,0.7431037732691632,1.1303758583965346,0.47765965374444946,0.47864883511922435,0.4419328528219739,0.003739995512005434,0.03365995960804846,-0.001869997756002606,0.00560999326800804,0.47146013,,0.0,-0.059103889709502866,0.059103889709502866,0,0,0.0
2023-05-16,5.4276,5.4276,5.2276,5.2776,14412973,5.377911280894644,5.370953529000626,5.411949694723988,5.511160472125175,5.74945598362006,0.48714434549296,0.4829234440408782,0.5248093614452012,0.500323603217661,0.48703446638685577,0.9320629059782543,1.0740317458475934,0.7301657440306267,1.1159088097904584,0.3879089928047968,0.4326244587968524,0.4214134899633588,0.009297828027372779,0.009297828027372779,-0.027893484082118447,-0.01859565605474567,-0.022016013,,0.0,-0.039409158050221604,0.039409158050221604,0,0,0.0
2023-05-17,5.2776,5.2776,5.0776,5.1076,23967000,5.287807520596429,5.32307106918233,5.382964009512179,5.4851243126332285,5.7284115251407135,0.8554401461923195,0.7688697934696008,0.8480526883739229,0.8043483430990241,0.7815906856344149,0.9030948310712154,1.0435499608153695,0.7072438713545708,1.0883753556094902,0.2772203362562218,0.3661264783398228,0.38908555199074973,0.0,0.0,-0.03789601333939652,-0.032211611338487156,-0.68028015,,0.0,-0.005928114229443615,0.005928114229443615,0,0,0.0
2023-05-18,5.1776,5.1876,5.0776,5.1076,20450564,5.227738347064286,5.283894511149178,5.356738865749114,5.460767905366569,5.708057048906592,0.7327706319363428,0.648142141427131,0.7241290847279869,0.6915229507750239,0.6644206475180973,0.9037187046954347,1.0472055740856658,0.7082514850429245,1.0964097673639916,0.2772203362562217,0.3661264783398228,0.38908555199074973,0.0137050669590415,0.015662933667475842,-0.005873600125303358,0.0,-0.81859535,,0.0,-0.005928114229443615,0.005928114229443615,0,0,0.0
