date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,80.0024,81.5024,79.7024,81.1024,19354046,80.71128082919537,80.92143459249661,80.76641726344172,80.66690525668662,80.43103855094506,1.199717397362106,1.250106033143314,1.0908891703447317,0.8749105625009166,0.9335780702478762,0.969264792555108,1.0371726793321472,0.9393258043767111,1.0735822242570454,0.5325704799411048,0.5208205530313726,0.5120728208840613,0.0,0.018749437516874412,-0.0037498875033749046,0.013749587512374761,-0.5014345,,0.0,0.0,0.0,0,0,0.0
2023-04-27,83.2524,83.8524,81.6524,82.4524,25908317,81.29165388613025,81.1997919393154,80.92698704787584,80.78209846593265,80.49731269681571,1.4749746012465366,1.5773905590875252,1.463403020603619,1.2022535600261162,1.2816548818120572,0.9868182296413034,1.046602432272685,0.9578594167135684,1.0896800917064235,0.6784082915071069,0.59283785399322,0.543925763067516,0.026509696383830716,0.03390775118862077,0.006781550237724199,0.016645623310777458,-0.038296424,,0.0,-0.016645623310777458,0.016645623310777458,0,0,0.0
2023-04-28,82.9024,83.8524,81.8524,82.2024,31175497,81.59523592408684,81.38208431398533,81.04845494807815,80.87373082296925,80.55321719855945,1.5455919683889683,1.7312050410729987,1.7026149427719526,1.4616052663199406,1.52761967328568,0.9839786207683613,1.0391692078341648,0.9572934209134877,1.0850817894374611,0.632712454287702,0.5750545904604825,0.5370909753101772,0.005457694378817379,0.01697949362298745,-0.007276925838423098,-0.0030320524326763465,0.1942344,,0.0,-0.013563100475448175,0.013563100475448175,0,0,0.0
2023-05-02,83.7024,84.0524,82.1024,82.7024,21150469,81.9642906160579,81.62214171144254,81.20597352445165,80.99170947955189,80.62368220844274,0.9546075154465019,1.1706069063405438,1.1641365811924647,1.0066326704787905,1.046828687268293,0.9881908223336799,1.044366199239407,0.9639987630862792,1.0912696509307582,0.6856474088513957,0.6016110576222903,0.549021181188765,0.018247642404601416,0.022505425632341813,-0.00121650949364005,0.006082547468200472,0.5055463,,0.0,-0.019728146146106518,0.019728146146106518,0,0,0.0
2023-05-03,82.1524,82.1524,80.8024,81.7524,13871712,81.89366041070527,81.6458250366348,81.25801414117053,81.04078628732273,80.66068934914954,0.6195750117405807,0.7512769075701581,0.7609272918252479,0.6826350316869665,0.6874913335021875,0.9767538310327663,1.0305131237942702,0.9532617496939614,1.0787066157752367,0.5108025061298828,0.5314907290306344,0.5221093201191944,-0.006650351138540067,-0.006650351138540067,-0.022973940296774797,-0.01148697014838751,0.32892516,,0.0,-0.00801455937185569,0.00801455937185569,0,0,0.0
2023-05-04,81.1524,82.0024,80.1524,81.7024,17424956,81.82990694047018,81.65611139361029,81.3003366039162,81.08347104297934,80.6948437967184,0.7904128428590953,0.915679155075007,0.9721719058698062,0.892867224198004,0.8693521614425702,0.9766897577179069,1.026961106507246,0.952860705808113,1.078050978337641,0.5023742844610708,0.5278925928984933,0.5206952821577162,-0.0073392340775315645,0.0030580141989715592,-0.01957129087341769,-0.000611602839794223,0.22943619,,0.0,-0.007398054804789833,0.007398054804789833,0,0,0.0
2023-05-05,81.6524,82.1024,77.8524,78.8024,25799548,80.82073796031347,81.13725477659023,81.0624378797337,80.93630516923875,80.63279645912108,1.1418297874895913,1.2593200816324965,1.3694684253278462,1.2915302706790865,1.242361321008036,0.9393974010053802,0.9960024194573396,0.9198198123053597,1.0406404637653832,0.22874213931525236,0.3675410269061754,0.4468145313835759,-0.0006119771267428797,0.00489581701394326,-0.04712223875920407,-0.03549467335108869,-0.49282882,,0.0,0.028359210085028286,-0.028359210085028286,0,0,0.0
2023-05-08,80.2024,81.4524,79.3524,81.2524,16052456,80.96462530687565,81.15819027175563,81.08052951023525,80.95669838412658,80.65311132931383,0.8531232770264515,0.8185325306045936,0.8864356389351629,0.8504353279506063,0.7970162369728901,0.9685775704447355,1.0263492591288472,0.9489440951945985,1.0729818926156371,0.510374206268246,0.5078664065151586,0.508795007847606,0.01776595636681111,0.03362841740860678,0.006979482858390007,0.031090423641919385,-0.28106996,,0.0,-0.0018495137011973473,0.0018495137011973473,0,0,0.0
2023-05-09,80.5524,80.5524,77.7524,78.1524,18698611,80.02721687125043,80.61168294961824,80.80166003307,80.77577590773133,80.57112079392648,0.9932428978882277,0.8846820059205335,0.9922780731044365,0.9668290942524053,0.8905045176020537,0.9283538889942041,0.9944197791100653,0.9135349839496134,1.033210218430222,0.32352371540788133,0.38711398931999674,0.4427268744855239,-0.008615130137694216,-0.008615130137694216,-0.04307565068847197,-0.03815271918121799,-0.88323516,,0.0,0.0363737694568842,-0.0363737694568842,0,0,0.0
2023-05-10,77.4024,78.3524,77.4024,78.2524,14767424,79.43561124750029,80.18272241332402,80.55887336325381,80.61297746207124,80.49509716133872,0.7831345698599254,0.6990945156625195,0.7991513725942208,0.7698999800945752,0.7067929142911197,0.9279082013571845,1.0020443524045606,0.917085453332892,1.034616689327645,0.33336478038436856,0.39229287673649493,0.44517323971741524,-0.009596634268429383,0.0025591024715811983,-0.009596634268429383,0.0012795512357905992,-1.0026846,,0.0,0.035140760322752596,-0.035140760322752596,0,0,0.0
2023-05-11,79.0024,79.4024,78.0524,78.2024,11488841,79.02454083166687,79.82266379271964,80.33444732865821,80.457456335486,80.4199267626063,0.6555433973948638,0.5665427833833994,0.6323859573114189,0.6038521454787561,0.5561836825564822,0.9280573940722804,1.0065930603000097,0.9177499009665933,1.034759272015685,0.3303610676100797,0.390459884280304,0.44414705302120794,0.009584370575215662,0.014696034881997333,-0.0025558321533907247,-0.0006389580383476812,-0.9483085,,0.0,0.03575726488981834,-0.03575726488981834,0,0,0.0
2023-05-12,78.5524,78.5524,76.7524,77.0024,14204225,78.35049388777792,79.3098885576797,80.01710948783362,80.23454947513207,80.30787670481592,0.9248076663688801,0.73822303502038,0.771373542319124,0.745556709410996,0.6750130740297193,0.9121161358355575,0.9996015442135731,0.9046049542136345,1.0205240268044935,0.2600636215548939,0.34719881746352654,0.41970545590338254,0.0044755659672850445,0.0044755659672850445,-0.01854163043589463,-0.015344797602119709,-1.2153122,,0.0,0.05055337449939834,-0.05055337449939834,0,0,0.0
2023-05-15,76.7024,79.8524,76.6524,79.3524,12803077,78.68446259185195,79.31761791082884,79.95380382232565,80.17763660576871,80.27654959974,0.9030554482240705,0.7656394257762724,0.7238117217769278,0.7027185604087707,0.6262696092234573,0.9411803659000207,1.0319145999470876,0.93376056492856,1.051652838895903,0.5134851156243654,0.4740064346271521,0.4788272381144046,-0.003895982462884251,0.03701183339740077,-0.004545312873364904,0.030518529292593577,-0.5331138,,0.0,0.021577659847304198,-0.021577659847304198,0,0,0.0
2023-05-16,80.6524,80.6524,78.1024,78.4524,12857056,78.60710839456797,79.16030556340542,79.81081298210417,80.06633101829976,80.21674141614196,0.9750430265745733,0.805076229304223,0.7343378537734958,0.7106591066051735,0.6242687653997616,0.9340515181434829,1.0222039190215007,0.9235646352177701,1.0405575405417273,0.44115417380832667,0.4378164327850345,0.4599365409269203,0.016382617286937684,0.016382617286937684,-0.015752516622055568,-0.011341811967880089,-0.344691,,0.0,0.03267474205448917,-0.03267474205448917,0,0,0.0
2023-05-17,78.6524,78.6524,76.3024,76.4524,15299337,77.88887226304531,78.6679590973317,79.49096412666567,79.83317417840946,80.09332038610451,1.1276095769257632,0.9309359907887842,0.8457683002754167,0.8281559733779165,0.7239441958612016,0.9118635611104123,1.002748178998216,0.9004809092816347,1.0161400290558291,0.3170838567604963,0.36837219888016404,0.421077256031927,0.0025493165282388652,0.0025493165282388652,-0.027405152678566802,-0.025493165282387764,-0.57554585,,0.0,0.05733492473712254,-0.05733492473712254,0,0,0.0
2023-05-18,77.2524,78.1524,75.9524,76.5024,14616602,77.42671484203021,78.27422107963503,79.20633897174514,79.61828552173789,79.97558529147813,1.0341767481921054,0.9121498533817072,0.8042731716987688,0.8074216191316463,0.6921179388309451,0.9138213474174001,1.0093626329570038,0.9009834237817559,1.0189010590496461,0.3230335512574028,0.37114292490351986,0.4223615645883983,0.010464027290183031,0.02223605799163919,-0.006540017056364533,0.0006540017056364533,-0.4989259,,0.0,0.05671842017005668,-0.05671842017005668,0,0,0.0
2023-05-19,76.2524,76.9024,75.3024,76.1524,12144143,77.00194322802014,77.88843542879229,78.91548764110274,79.39468000420642,79.85023495405261,0.8829024515148268,0.8293665891192347,0.6776397607689387,0.6793037484753812,0.5751931768213709,0.9094131121028356,1.0114968476486417,0.8966021193673182,1.0165351332434054,0.300152434827796,0.3588979239516453,0.4155684988361472,-0.003267871334755479,0.005228594135608944,-0.015685782406826276,-0.004575019868657604,-0.52204806,,0.0,0.061033952139517456,-0.061033952139517456,0,0,0.0
2023-05-22,76.1524,78.2524,76.1024,77.2024,15308168,77.06876215201343,77.76370171446642,78.75233643718819,79.2532425845802,79.763420693264,1.093641320489916,1.0716340761712746,0.8766323865205242,0.8763742423771752,0.7324866537307784,0.9222660223795561,1.0289492272714083,0.9088956321505336,1.0318107573311452,0.4470318579319164,0.4224178713092365,0.4438170853285517,0.0,0.02757628124655298,-0.0006565781249179281,0.01378814062327649,-0.19385025,,0.0,0.048087356231135026,-0.048087356231135026,0,0,0.0
2023-05-23,77.6364,77.7864,76.4864,76.6864,14441776,76.9413081013423,77.56782867547253,78.55558058602742,79.08763983718794,79.66253476889469,1.0064416856638445,1.0375157338166052,0.8145483003784652,0.8279521358922548,0.6865204449842611,0.9160221526273131,1.0262970371889932,0.9026380795778165,1.0265067124451426,0.3959810811411675,0.4007377790357832,0.4329908218392844,0.0056215868936717595,0.007564531672590524,-0.009274323078038993,-0.006683730039480529,-0.23829028,,0.0,0.054449683363254286,-0.054449683363254286,0,0,0.0
2023-05-24,76.1864,77.2364,75.2364,75.4364,19124957,76.43967206756155,77.18029618902297,78.25851576831052,78.85207597672421,79.52397297319322,1.249096939795718,1.316162202173824,1.0495810641098853,1.0852429226887728,0.8951245230122249,0.9004597713556154,1.0165784714550985,0.8872716027987224,1.0119385182666416,0.29423311195619484,0.35209715279898723,0.40763472208268575,-0.006520060923449256,0.0071720670157942035,-0.01890817667800293,-0.01630015230862314,-0.50154537,,0.0,0.06986229753990014,-0.06986229753990014,0,0,0.0
2023-05-25,75.3864,75.3864,74.0364,74.8864,15579634,75.9219147117077,76.76322415465515,77.93736188561428,78.59622591370974,79.37192140030164,1.0017123862967565,1.0389346517426354,0.8614054237350097,0.8828721323266623,0.7258851157599253,0.8948137976674163,1.0165027311254018,0.8799635200352642,1.007262073368202,0.25779995245194237,0.3323740110486176,0.3968705241014699,-0.0006628099962353584,-0.0006628099962353584,-0.018558679894586816,-0.007290909958587832,-0.63236135,,0.0,0.07664384777762445,-0.07664384777762445,0,0,0.0
2023-05-29,75.7864,76.1364,74.6364,74.9864,23053953,75.61007647447181,76.44016521744511,77.65631789650816,78.36333391927687,79.2281338134065,1.3042181162810313,1.4570300242535899,1.2958588730908231,1.2893448219027082,1.0722685201889461,0.9007956477706173,1.022047930492863,0.88048219827937,1.0114728803410546,0.2781151268512472,0.33984459528475036,0.3999033356492989,0.0120182035723444,0.01669194940603358,-0.003338389881206716,0.0013353559524829084,-0.5639481,,0.0,0.07541083864349263,-0.07541083864349263,0,0,0.0
2023-05-30,74.4864,75.6364,74.1864,74.8864,14063245,75.36885098298121,76.1576624506369,77.3925161920788,78.13901560190418,79.08578188509809,0.8102633350350442,0.8848504872889776,0.8367820644608824,0.7903668453869359,0.6608908245473493,0.9050170130603394,1.0239341626892586,0.8789294193502599,1.013183734636218,0.26891436904400934,0.3356711678853973,0.39779774673747154,-0.006667875774807208,0.008668238507249182,-0.010668601239691378,-0.0013335751549615749,-0.59147435,,0.0,0.07664384777762445,-0.07664384777762445,0,0,0.0
2023-05-31,74.8864,74.8864,73.2364,73.4864,45108479,74.74136732198748,75.67197836870292,77.02050512616654,77.83884685339423,78.90219559378339,1.9037440641396834,2.3330682269981966,2.4796054729528945,2.385957097611896,2.045913199941527,0.8947849121014539,1.0089746229721281,0.8625487671924718,0.9983462788788942,0.17031272817052806,0.28183304238104684,0.3691539545767173,0.0,0.0,-0.022033373215964325,-0.01869498333475761,-0.7918814,,0.0,0.09390597565546766,-0.09390597565546766,0,0,0.0
2023-06-01,73.9364,74.9364,73.4864,73.5864,30601005,74.35637821465832,75.29278230166602,76.69344749510306,77.56449544349783,78.72790721365934,1.1832666896570592,1.4727097496699888,1.616827696018452,1.572876467690411,1.3777072611474814,0.9021119894553717,1.0139729119324161,0.8644273414560977,1.0032175210271048,0.19661397773985956,0.29085991637265807,0.37255095045426045,0.006123582050556298,0.019731542162903626,0.0,0.0013607960112347328,-0.75778,,0.0,0.09267296652133605,-0.09267296652133605,0,0,0.0
