date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,39.26,40.01,39.26,39.76,775310,39.51761344441774,39.393123806945944,39.10737418973404,38.91723652109674,38.55049795628959,1.1949057168238357,1.0867768002145441,0.9836276583790841,0.6039693006633007,0.6394050711489194,0.983741588306649,1.060467961762085,0.982218915673364,1.074878544969189,0.6560048224128125,0.6294436061956433,0.58535396827967,0.0,0.01910341314314823,0.0,0.012735608762098893,-0.033649884,,0,0.0,0.0,0,0,0.0
2023-04-27,39.56,40.11,39.56,40.06,525174,39.698408962945166,39.51437402386486,39.198100457378416,38.99096319715502,38.599989826575175,0.8235079501509323,0.7656975797119947,0.6801506240324251,0.4236793128600365,0.4411861306693917,0.9887147510941016,1.0652058960872763,0.9893913939086275,1.083128271257674,0.7307903611983682,0.6701902472146278,0.6060404598135188,-0.005030181086518981,0.008802816901408494,-0.005030181086518981,0.007545271629778805,0.2091954,,0,-0.007545271629778805,0.007545271629778805,0,0,0.0
2023-04-28,40.01,40.31,40.01,40.21,990862,39.86893930863011,39.64085147407125,39.294471842389996,39.06961073282244,38.65277704537599,1.3847429677839376,1.3905459227172992,1.273350275335736,0.8312680391173449,0.8416031619430977,0.9897880889555601,1.0660086961672601,0.9917431229384613,1.0877790693970724,0.7629939793463169,0.689178130975022,0.616120237255303,-0.0012481278082876468,0.00624063904143779,-0.0012481278082876468,0.0037443834248627184,0.3669347,,0,-0.011317907444668096,0.011317907444668096,0,0,0.0
2023-05-02,40.26,40.91,40.26,40.81,1085382,40.18262620575341,39.85342393333102,39.43880785740047,39.18189391135002,38.723505666839074,1.338622341716467,1.4996665751087221,1.372667452182332,0.9456578509359512,0.9447287253758081,1.000004284755843,1.0787684738672265,1.0049897485107466,1.1050849612487763,0.8516964369497859,0.7525060409591992,0.6534535991353096,0.0012434717731906186,0.017408604824670437,0.0012434717731906186,0.014921661278288978,0.78862065,,0,-0.026408450704225483,0.026408450704225483,0,0,0.0
2023-05-03,40.51,40.96,40.46,40.71,847046,40.358417470502275,40.00916503636174,39.559873775743284,39.280481400940346,38.788636628582054,1.011327528619178,1.165330612648117,1.0693860403617148,0.7929498641065744,0.7385869054922393,0.9951379269624987,1.0708621404198173,1.0015607974019425,1.1030495264691813,0.7900919067595729,0.7251460886177131,0.6424914829304378,-0.007351139426611253,0.0036755697133055154,-0.00857632933104635,-0.0024503798088704176,0.7811294,,0,-0.023893360160965882,0.023893360160965882,0,0,0.0
2023-05-04,41.01,42.01,40.71,41.76,1370860,40.825611647001516,40.32749866611415,39.769409606624876,39.44045034281516,38.88605837846461,1.4536673299997698,1.756604414894127,1.7429208793568183,1.6063946014932928,1.2386869738713835,1.0109459057803543,1.1000430166433743,1.023898159329499,1.134278335246492,0.8923190240954904,0.8070092655097332,0.6984107204266741,0.00736919675755332,0.03193318594939809,0.0,0.025792188651436954,1.1987342,,0,-0.05030181086519114,0.05030181086519114,0,0,0.0
2023-05-05,41.81,42.36,41.46,42.36,1037575,41.337074431334344,40.697044363184304,40.01613250123203,39.628808385214185,38.999958103760854,0.9997240971403653,1.2645929133031053,1.312414324410791,1.243669618000144,0.947846234851223,1.0135949827332653,1.1181749549028208,1.0325994484830971,1.155199733999616,0.9201098821959477,0.8377010312639704,0.7243452663742866,0.0011973180076629841,0.014367816091954033,-0.007183908045976906,0.014367816091954033,1.4209061,,0,-0.06539235412474853,0.06539235412474853,0,0,0.0
2023-05-08,42.46,42.91,42.11,42.36,2196056,41.67804962088957,40.999399933514425,40.23935797730517,39.80501429584553,39.110123411834266,1.7037445689065192,2.2315411731037456,2.5195094576851913,2.5365052643956054,1.9614940169971293,1.0050440914101668,1.1164233652493494,1.0269991779637389,1.1592684601639018,0.9201098821959475,0.8377010312639704,0.7243452663742866,0.0023607176581681433,0.012983947119924455,-0.005901794145420247,0.0,1.4921744,,0,-0.06539235412474853,0.06539235412474853,0,0,0.0
2023-05-09,42.36,42.41,41.81,42.11,1789222,41.822033080593044,41.20132721832998,40.41751436041896,39.95372305095227,39.20848002128232,1.239004520431673,1.604777534873295,1.9194090185991426,1.993978407550765,1.5639965930837407,0.9928034480189393,1.1078734483651471,1.016842872212206,1.1553602802033391,0.7877490089791784,0.7743536717112708,0.6966859556890852,0.0,0.0011803588290839606,-0.012983947119924344,-0.005901794145420247,1.1766814,,0,-0.05910462776659964,0.05910462776659964,0,0,0.0
2023-05-10,42.31,42.31,41.91,42.16,1112904,41.934688720395364,41.3756313604518,40.58346537371239,40.09606349927793,39.30525116812552,0.7412610964937162,0.963503912934192,1.2074458406865867,1.2704316532893358,0.9689155213957107,0.9883815928642818,1.1068693375030232,1.0137583202827203,1.159552778117562,0.7951172747026866,0.778082889459906,0.6991048522716199,0.004749465685110588,0.004749465685110588,-0.004749465685110477,0.0011873664212775914,0.98008174,,0,-0.06036217303822933,0.06036217303822933,0,0,0.0
2023-05-11,42.26,42.61,41.36,42.36,1353380,42.07645914693025,41.55460747673329,40.75265914764454,40.24212391867936,39.40540686753124,0.9054740591884103,1.1164923170385797,1.438398883004228,1.50831286787962,1.1765169307181134,0.9870218327785109,1.1109940724228804,1.0142012789565238,1.1680208425960792,0.8254199023457016,0.7932678925690924,0.7088802151632366,0.0023719165085389626,0.01067362428842511,-0.018975332068311146,0.004743833017077925,0.7622506,,0,-0.06539235412474853,0.06539235412474853,0,0,0.0
2023-05-12,42.26,42.31,41.96,42.16,1347840,42.1043060979535,41.66467884459996,40.886691609773635,40.36585785940973,39.49572139646464,0.8624389866405798,1.0345683613701624,1.3792051625370771,1.4596648231893974,1.1631685033623305,0.978049865160875,1.103554756901094,1.0054117111717529,1.1646860451019507,0.6966286687098973,0.7372176722465125,0.6854398982283557,-0.0023607176581681433,-0.0011803588290839606,-0.009442870632672351,-0.0047214353163362865,0.5114166,,0,-0.06036217303822933,0.06036217303822933,0,0,0.0
2023-05-15,42.16,42.31,42.06,42.31,1050863,42.172870731969,41.782009963763606,41.022244789795195,40.491286384609104,39.587992826088744,0.79147619460003,0.8027348345220235,1.058107576114349,1.1307037415597663,0.9024299620548882,0.9770911804004911,1.1057679064430883,1.0051034237699563,1.17116256755463,0.7353425541168778,0.7518301931070199,0.6934426620172914,0.0,0.003557874762808444,-0.0023719165085387406,0.003557874762808444,0.35196128,,0,-0.06413480885311884,0.06413480885311884,0,0,0.0
2023-05-16,42.26,42.81,42.11,42.31,1161699,42.21858048797934,41.878008152170224,41.14488814314804,40.608622746892394,39.67723896293829,0.9649365845245992,0.8796863480592927,1.1509529692681861,1.224586460572735,0.993148853288595,0.9731007437648701,1.1045430853282685,1.0011035628011742,1.1729436111408078,0.7353425541168778,0.7518301931070199,0.6934426620172913,-0.0011817537225243813,0.011817537225242258,-0.00472701489009697,0.0,0.2367833,,0,-0.06413480885311884,0.06413480885311884,0,0,0.0
2023-05-17,42.11,42.26,41.91,42.21,1125676,42.21572032531956,41.93837030632109,41.24632736761013,40.71193740838321,39.76028030841572,0.9306318256204998,0.8310117720996537,1.095214694645881,1.1715779019504768,0.9554255864374824,0.9684616978534675,1.0969216068200787,0.9951009923197989,1.17112734614092,0.6490630086795517,0.7189270392061718,0.6806511328991729,-0.00472701489009697,-0.0011817537225243813,-0.00945402978019394,-0.0023635074450485405,0.082057275,,0,-0.06161971830985924,0.06161971830985924,0,0,0.0
2023-05-18,42.41,42.41,42.01,42.16,1312907,42.197146883546374,41.97866661426271,41.33334380879012,40.80536080139074,39.838959642566024,1.092597402779873,0.9713029489415799,1.2358540518776626,1.3535902641935185,1.1056114448996703,0.9657729283934341,1.0899451329534986,0.9906134739469702,1.1699569395402696,0.6047173989313009,0.7018623951067576,0.6741064771708519,0.004738213693437521,0.004738213693437521,-0.004738213693437632,-0.0011845534233595467,0.002891576,,0,-0.06036217303822933,0.06036217303822933,0,0,0.0
2023-05-19,42.16,42.16,41.66,41.71,2024462,42.03476458903092,41.92981813894221,41.36921582700058,40.86372462065586,39.900305228055664,1.502920478875786,1.3834419257962796,1.7629931296028112,1.9788416938285844,1.6543344468685248,0.9561289970592866,1.0708276571784847,0.9776238276009823,1.1574752439141205,0.34191324706952153,0.5672244787812697,0.6178272413375724,0.0,0.0,-0.01185958254269448,-0.010673624288424999,-0.4039881,,0,-0.049044265593561454,0.049044265593561454,0,0,0.0
2023-05-22,41.44,41.59,39.69,39.89,3071089,41.31984305935395,41.55894211367999,41.228338129191,40.800903677387744,39.89996735172597,1.7063769219248488,1.9146165637074808,2.318628100204853,2.6664885653449546,2.3257807013962615,0.9152954969647635,1.0218655627178492,0.9345819670116453,1.1064527733952443,0.10694500797957131,0.304623878081342,0.4558161715238247,-0.006473267801486493,-0.0028770079117717007,-0.048429633181491294,-0.043634619995205015,-1.2690518,,0,-0.00326961770623746,0.00326961770623746,0,0,0.0
2023-05-23,39.94,40.04,38.59,38.69,3267182,40.44322870623597,41.03731627482908,40.98659164069662,40.664716343362734,39.86029629101364,1.4488927011664123,1.8295820659807258,2.1786715529391856,2.5692807626984364,2.3326505614618958,0.8853318485268088,0.9962695257641571,0.9064715930562119,1.0728341537055404,0.06827496856636199,0.22747338720274887,0.3856323040326799,0.0012534469791927183,0.003760340937578377,-0.03258962145901223,-0.030082727500626794,-1.8863392,,0,0.026911468812877315,-0.026911468812877315,0,0,0.0
2023-05-24,38.94,39.74,38.69,39.64,1261589,40.17548580415732,40.7832587703147,40.85834481777314,40.59860561153288,39.85307346180008,0.5699531917681478,0.7205992109597663,0.8469204076782042,1.019784260998476,0.9256178666962861,0.9079398597431367,1.0186376613290709,0.9286882882186857,1.0971752707855555,0.31380891371358355,0.3682206685092909,0.455498258195302,0.006461617989144575,0.027138795554406903,0.0,0.02455414835874903,-1.6951183,,0,0.003018108651911433,-0.003018108651911433,0,0,0.0
