date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,17.83,18.41,17.79,18.16,4142316,18.17000171652216,18.4295623755659,18.725439847292193,18.899423845433724,19.111027483150696,0.9880092817738682,0.8962630708368241,0.9392599506136096,0.7056813958393364,0.5998326837920807,0.9119238587108043,1.0209097198217094,0.8470312826820814,1.0357169872692036,0.3745951099064209,0.3650451609006165,0.41128325915876135,0.0,0.03252944475602937,-0.0022434099831744048,0.01850813236118909,-1.0035515,,0.0,0.0,0.0,0,0,0.0
2023-04-27,18.21,18.66,18.01,18.41,2880658,18.250001144348108,18.426005580008464,18.69539795707389,18.86784811347026,19.08804297550641,0.700757005888489,0.6319772256660184,0.6656603909300842,0.5241659772098144,0.42853829316898084,0.9249907883772825,1.0375280200156758,0.8647399642796125,1.048065486542117,0.5109331188762272,0.43516684510631526,0.4408170160890499,0.002753303964757814,0.02753303964757703,-0.008259911894272998,0.013766519823788625,-0.5330066,,0.0,-0.013766519823788625,0.013766519823788625,0,0,0.0
2023-04-28,18.66,18.91,18.46,18.76,4621139,18.42000076289874,18.486731838188742,18.701550532590662,18.860890170665726,19.077287468112758,1.1308412610368324,1.0165855954908571,1.0584278376405185,0.8657063049710705,0.7123298562377821,0.944069878198228,1.0577601550123896,0.8838834757202949,1.068267199448281,0.6459883201045364,0.517973614101194,0.4793111884604233,0.013579576317218844,0.02715915263443791,0.0027159152634437245,0.019011406844106515,-0.08313962,,0.0,-0.03303964757709266,0.03303964757709266,0,0,0.0
2023-05-02,18.86,19.16,18.36,18.46,3390918,18.433333841932495,18.481871503972606,18.67854571996298,18.835026288687292,19.05704853473201,0.790603958541145,0.7664514152723478,0.7662616735252142,0.6372040384809915,0.5183762172863635,0.9304811296703644,1.0427728169598294,0.8741332728496056,1.050578462186277,0.49849637890025533,0.45451320539369033,0.4512815058322602,0.005330490405117239,0.021321961620468954,-0.021321961620469176,-0.015991471215351827,-0.009926284,,0.0,-0.016519823788546217,0.016519823788546217,0,0,0.0
2023-05-03,18.06,18.41,18.01,18.36,2091696,18.408889227954997,18.45971304870486,18.64820803234746,18.80437943135263,19.03419448441293,0.607747426064865,0.47161641797772624,0.4849146193724969,0.40733900949828067,0.3201970061503499,0.926796074843867,1.039530653746017,0.8751178818145855,1.0431046128106949,0.455192437873028,0.43478419889171016,0.44220785206349233,-0.021668472372697867,-0.002708559046587289,-0.024377031419284934,-0.005417118093174467,-0.036562167,,0.0,-0.011013215859030812,0.011013215859030812,0,0,0.0
2023-05-04,18.51,18.61,18.11,18.61,3008361,18.47592615197,18.487037948940337,18.64456917212389,18.791838822878265,19.020286468530536,0.943436625437895,0.826480161829637,0.7426472364873093,0.7230319760946078,0.46822233815372527,0.9404350169648892,1.0544933634841844,0.8926163727240475,1.0550178972032698,0.5715122826008738,0.4956018564521655,0.4702383974700686,0.008169934640523069,0.013616557734204893,-0.013616557734204782,0.013616557734204893,0.06922499,,0.0,-0.024779735682819437,0.024779735682819437,0,0,0.0
2023-05-05,18.61,19.01,18.51,18.81,2220513,18.587284101313333,18.545758321860273,18.66032448906447,18.79301051172483,19.01339183021806,0.7316246177963761,0.6291824428700155,0.5564042242646093,0.5590781843112458,0.35099296471125474,0.9516724790411346,1.0659158312819674,0.9065843408754364,1.0646893078759925,0.6469011172473862,0.5396336562858149,0.49174668118804,0.0,0.02149382052659865,-0.005373455131649552,0.010746910263299325,0.20359352,,0.0,-0.03579295154185025,0.03579295154185025,0,0,0.0
2023-05-08,18.81,19.16,18.71,19.01,2663791,18.728189400875557,18.630165899703858,18.693626918677378,18.807009833549035,19.013280622669924,1.0152424098117567,0.8003556442508051,0.665153851220923,0.6789886364992068,0.4269032572948848,0.9620729601179248,1.0772012858908673,0.9209365226482088,1.0735885802421041,0.7105573810493411,0.5803387978439232,0.5125775416601339,0.0,0.01860712387028185,-0.005316321105794719,0.01063264221158966,0.31169,,0.0,-0.04680616740088106,0.04680616740088106,0,0,0.0
2023-05-09,18.91,19.51,18.91,18.96,3656485,18.805459600583706,18.690135736121338,18.718995783565248,18.816880166868454,19.011533717008614,1.3533939061863332,1.0632978988269495,0.910903140844282,0.9415928113319916,0.588573178803516,0.9587650072148358,1.074126034234414,0.926045220035026,1.0656571944753406,0.6726615507190021,0.5664268783356977,0.5071080882453837,-0.005260389268806009,0.026301946344029492,-0.005260389268806009,-0.002630194634402949,0.2949566,,0.0,-0.04405286343612347,0.04405286343612347,0,0,0.0
2023-05-10,19.01,19.01,18.61,18.66,3184733,18.756973067055807,18.684656511372,18.713377137511415,18.806758865780168,19.000008021368988,1.0721258373138305,1.0019814076043994,0.8268490124213822,0.8208070695492048,0.5039388573271298,0.9489153949896526,1.0555824747346345,0.9216131704005067,1.0414364350864815,0.4804745768565747,0.48837743948007317,0.4750905186503916,0.0026371308016877038,0.0026371308016877038,-0.01845991561181437,-0.015822784810126667,0.060717978,,0.0,-0.02753303964757703,0.02753303964757703,0,0,0.0
