date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,11.96,12.28,11.84,12.12,5869876,12.233783489969861,12.5270166847016,12.929286336637839,13.233520353845291,13.850505119870466,0.5879965480700725,0.651609560002216,0.6536610662755,0.6647238607485603,0.6341896565173452,0.8310201112184586,1.0352324612031965,0.7116093920408733,1.0582517848204338,0.34133068698577423,0.34938437222938296,0.3800960284921815,0.0,0.026755852842809347,-0.010033444816053616,0.013377926421404451,-0.69334334,,0.0,0.0,0.0,0,0,0.0
2023-04-27,12.12,12.14,11.88,12.02,4576137,12.162522326646574,12.434831832937672,12.842687637910425,13.155228718113337,13.790488558563236,0.535173898609567,0.5274727638285222,0.5092736694900344,0.5288171032193171,0.501313292027806,0.826605345804321,1.038839929439386,0.7112953898709757,1.0529769916500924,0.3132529410529726,0.33631998788149836,0.3734262614690391,0.0,0.0016501650165017256,-0.01980198019801971,-0.008250825082508184,-0.6296359,,0.0,0.008250825082508184,-0.008250825082508184,0,0,0.0
2023-04-28,12.1,12.32,12.1,12.2,5269650,12.17501488443105,12.392135136039913,12.781479291442766,13.09360105888022,13.738341392708703,0.8407314244905538,0.6221465919769609,0.6041911022218593,0.6250371135533361,0.5992505820219085,0.8478120737102357,1.0586584818364055,0.7292109923229472,1.068963778020484,0.42050780871864185,0.3824998405543669,0.3935882714097408,0.006655574043261225,0.024958402662229595,0.006655574043261225,0.014975041597337757,-0.3833942,,0.0,-0.0066006600660066805,0.0066006600660066805,0,0,0.0
2023-05-02,12.4,12.5,11.96,12.14,2594532,12.163343256287368,12.346292384032656,12.720386025591074,13.032078409920206,13.685936756882187,0.5198280239138456,0.31852904944658383,0.313292278942822,0.3134249380790608,0.3014360160537572,0.8509908844786278,1.0585722432015012,0.7361539897684317,1.059131792711927,0.39481549867575283,0.37289011658398663,0.3891940396696473,0.016393442622950838,0.024590163934426368,-0.01967213114754085,-0.004918032786885185,-0.2891917,,0.0,-0.0016501650165017256,0.0016501650165017256,0,0,0.0
2023-05-03,12.06,12.14,11.88,12.06,3007254,12.12889550419158,12.294239223299446,12.657492118391923,12.969363673796323,13.632627355017197,0.7023058970452776,0.38064895148545275,0.37820019926538506,0.3673356555886614,0.3520600145181063,0.8562057054518968,1.0535879818015288,0.7406878063424115,1.0493797455812555,0.3583268949348565,0.3595091991918654,0.38318963855456645,-0.00658978583196046,0.0,-0.021416803953871466,-0.00658978583196046,-0.294301,,0.0,0.004950495049504844,-0.004950495049504844,0,0,0.0
2023-05-04,12.1,12.34,12.1,12.28,4711864,12.179263669461053,12.291650273608637,12.621540488068883,12.924888598067529,13.58827891714778,1.181228381665952,0.6808203993701101,0.619721523670805,0.6023065249642011,0.5725101595252003,0.8866315244127309,1.0678421509779512,0.7618391503542727,1.0672897890542616,0.513032415668718,0.4227974959458713,0.40955838965764174,0.0033167495854062867,0.023217247097844007,0.0033167495854062867,0.018242122719734466,0.027187144,,0.0,-0.013201320132013139,0.013201320132013139,0,0,0.0
2023-05-05,12.32,12.5,12.32,12.36,4374393,12.239509112974035,12.304077496588883,12.59663187015756,12.888444172385753,13.548007477241296,1.1080130919027056,0.7134007379453519,0.6215402993595983,0.5717686034640164,0.5423815944963796,0.9002577810232351,1.0743529527345643,0.7724333711188672,1.075098606791794,0.5611281958855195,0.4449570933057506,0.4190646435708739,0.0032573289902280145,0.01791530944625408,0.0032573289902280145,0.006514657980456029,0.25927308,,0.0,-0.01980198019801982,0.01980198019801982,0,0,0.0
2023-05-08,12.36,12.54,12.3,12.52,5919390,12.333006075316025,12.343336133572722,12.589333596809222,12.86467358061893,13.514302314053056,1.4599938464455762,1.164990466188398,0.8763363929813471,0.7871650624592073,0.7434356092691329,0.9164492641003472,1.0882624148036404,0.7877672835412116,1.0894868867532956,0.6480338171224589,0.48858779828316384,0.43811004422765243,0.0,0.014563106796116498,-0.004854368932038722,0.012944983818770295,0.46961132,,0.0,-0.03300330033003296,0.03300330033003296,0,0,0.0
2023-05-09,12.5,12.66,12.22,12.22,3945140,12.295337383544018,12.320911382014044,12.554158968541678,12.823081736708033,13.471866172608694,0.8910642014339939,0.8406517835848667,0.5752074073812151,0.5208518346039134,0.4867086048337992,0.9004093415291516,1.063496954862451,0.7735953328510061,1.0654225642628072,0.4426126166526785,0.41983327259871006,0.41148479031278806,-0.0015974440894568342,0.011182108626198062,-0.023961661341852958,-0.023961661341852958,0.31846955,,0.0,-0.008250825082508406,0.008250825082508406,0,0,0.0
2023-05-10,12.34,12.72,12.2,12.62,7175564,12.403558255696012,12.375291130738763,12.560429542966281,12.809979689178483,13.443936134162506,1.3939989819130307,1.5532480882866049,1.0656500244122356,0.9751189546745884,0.9122566399573231,0.9412847723538644,1.0916206392433454,0.8054738776825169,1.0986455599773273,0.6352938534857127,0.5199184792175595,0.45773731067793966,0.009819967266775809,0.04091653027823239,-0.0016366612111293755,0.03273322422258573,0.5448958,,0.0,-0.041254125412541365,0.041254125412541365,0,0,0.0
