date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,32.874,33.774,32.574,33.524,5424307,33.85313083841492,34.225704937145075,34.13104031403237,33.956784881135476,33.532928481145895,0.6564536143336839,0.5417194450838494,0.494002376538518,0.5639062584899697,0.5238884625850551,0.9047489493041969,1.0739836697661738,0.9275481788924503,1.0791426065730993,0.38045898307443643,0.44792182167472655,0.4874875451846994,0.00458379171250467,0.03208654198753225,-0.004583791712504559,0.02444688913335802,-0.78526455,,0.0,0.0,0.0,0,0,0.0
2023-04-27,33.624,33.624,32.774,33.124,8504083,33.61008722560995,34.02539494857324,34.03513171269595,33.90305682428803,33.51952098996078,1.0475029501622024,0.8544462454034182,0.7691867959222958,0.8669530560566463,0.8240191066701325,0.8971986772652978,1.051434020891563,0.9203846419997028,1.0646684775029724,0.33306237945707584,0.41999640868393984,0.4721095329544485,0.0029829375969454563,0.0029829375969454563,-0.022372031977091034,-0.011931750387781825,-0.80865043,,0.0,0.011931750387781825,-0.011931750387781825,0,0,0.0
2023-04-28,33.224,34.124,33.074,33.424,9941578,33.54805815040664,33.91605041246901,33.976928692439195,33.87214993239848,33.51638915422436,1.4090173516503932,1.0042106132444875,0.8997136510065762,1.015173914319486,0.9865626968354597,0.9069056435641561,1.0551168407666929,0.9296549891646548,1.0744430310168298,0.4028091064191578,0.448641500065943,0.4849368207826648,0.0030189590629148277,0.030189590629151164,-0.001509479531457636,0.00905687718874515,-0.6047868,,0.0,0.0029829375969455674,-0.0029829375969455674,0,0,0.0
2023-05-02,33.724,34.424,32.624,33.124,5537696,33.40670543360443,33.77204124656556,33.895697388397366,33.823882194824385,33.50352393605307,0.7792103759577228,0.6131145698248203,0.5068047329365206,0.566193251157206,0.5522479390527267,0.8993605926853745,1.043525735884801,0.9232149649434084,1.064657072278139,0.3562406252441849,0.4253028713674813,0.4728424338340569,0.008975586404978309,0.029918621349928287,-0.023934897079942452,-0.00897558640497842,-0.4959291,,0.0,0.011931750387781825,-0.011931750387781825,0,0,0.0
2023-05-03,32.524,33.024,31.974,32.174,5345545,32.99580362240295,33.48148829264454,33.73172620855,33.71743818225507,33.45993298733002,0.7469671000573701,0.6274918030458592,0.49463634277393026,0.5295868093060462,0.5247349578505689,0.8715679455930243,1.0211400653550835,0.8970931417577789,1.035812473306192,0.2443988035036817,0.3595013086912737,0.4365503593337477,-0.018113754377490632,-0.003018959062915161,-0.03471802922352374,-0.02868011109769364,-0.58282584,,0.0,0.04026965755876388,-0.04026965755876388,0,0,0.0
2023-05-04,31.974,32.824,31.974,32.474,5416978,32.82186908160197,33.298308603072805,33.61194276011667,33.63721636404507,33.42760731561428,0.7679650232895963,0.6952019042769849,0.5296176836647212,0.5508557335006746,0.5409992797774211,0.8791107800740035,1.0326121306192872,0.9057015282718552,1.0466057386589254,0.3277137089838756,0.39248145459668343,0.450568265038884,-0.006216199415677193,0.02020264810095096,-0.006216199415677193,0.009324299123515845,-0.42842087,,0.0,0.031320844767927625,-0.031320844767927625,0,0,0.0
2023-05-05,32.474,34.024,32.474,33.474,7098048,33.03924605440131,33.3302524934232,33.598805354391274,33.62668627604216,33.42912838723348,1.078807192084886,0.9714649119814426,0.721033310089901,0.7475062886655208,0.7299998524902802,0.906179215778596,1.0647526633695195,0.9334609382000129,1.078487816755241,0.5393499201922043,0.4897840816623215,0.4946795811320391,0.0,0.047730492085976683,0.0,0.030793865861920233,-0.052539907,,0.0,0.0014914687984728392,-0.0014914687984728392,0,0,0.0
2023-05-08,33.924,34.024,32.874,33.174,10534621,33.084164036267545,33.30184294916444,33.558347701592105,33.59748070984589,33.42076352207829,1.5623839419201988,1.5210788782050964,1.0390160544196247,1.0727662079642852,1.0662672398226503,0.8980940397086548,1.0549924539374402,0.9250844927907881,1.0687789744714375,0.48240220849116155,0.4649607502985971,0.4824479496118848,0.013443269403119018,0.016430662603811985,-0.017924359204158247,-0.008962179602079123,-0.003169978,,0.0,0.010440281589309208,-0.010440281589309208,0,0,0.0
2023-05-09,32.874,33.824,32.524,32.724,13456188,32.964109357511695,33.1967805947709,33.47888601572619,33.541127115662285,33.39791881643637,1.6008714167939702,1.7252392412512436,1.266300159321675,1.3136533410250735,1.3292398745673022,0.8856524155923943,1.041702234281876,0.9128371195018765,1.0550685896445495,0.4026818893505475,0.42874455943754586,0.46432012999077765,-0.00904322662325907,0.019593657683728116,-0.019593657683728227,-0.013564839934888884,-0.07054969,,0.0,0.023863500775563873,-0.023863500775563873,0,0,0.0
2023-05-10,32.524,32.724,31.274,31.574,9323790,32.500739571674465,32.901729577539825,33.29746829994274,33.41421568884537,33.33811819950403,0.9827941806853082,1.1113412751419962,0.9089000628058188,0.873373981714998,0.8820926733848853,0.8537168226054959,1.0172416405373406,0.8807347813764321,1.0207093960412803,0.26355179927001743,0.35109281217934096,0.4216959303550224,-0.006111722283339338,0.0,-0.04430998655421081,-0.035142403129201694,-0.42501304,,0.0,0.05816728314043673,-0.05816728314043673,0,0,0.0
