date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,48.0,51.2,47.85,50.75,24426104,50.11244308852256,51.313149939901,52.88675293810318,53.9774188146186,56.512769175338796,1.0515521657861082,1.0603241535494476,0.943390154182473,1.0008864421102974,0.9149982140720279,0.8277708365524603,1.0764488439994562,0.7406596623899888,1.112775907748767,0.47554456894901187,0.42599294455424797,0.4285339526725289,-0.0020790020790021346,0.06444906444906451,-0.00519750519750517,0.05509355509355496,-0.3765907,,0.0,0.0,0.0,0,0,0.0
2023-04-27,50.35,51.7,49.9,51.35,14197072,50.524962059015046,51.31984995082809,52.740395515426684,53.807907923352886,56.343498054835884,0.8111349022689154,0.6378515762129073,0.5662364401857763,0.599943213643852,0.5509861401941001,0.8390986568779586,1.095972112325484,0.7560783791949224,1.1252222838305317,0.5178403998448945,0.4502111437463981,0.44021954356421433,-0.007881773399014746,0.01871921182266023,-0.016748768472906406,0.011822660098522286,-0.15383002,,0.0,-0.011822660098522286,0.011822660098522286,0,0,0.0
2023-04-28,51.35,53.05,51.0,51.3,16516636,50.78330803934337,51.316240868859346,52.603214990147954,53.64610741216883,56.17813746287405,0.9268294646695059,0.7498305151735274,0.663771285692565,0.7008420972243492,0.6462134123096066,0.840154541760067,1.101335649716913,0.7626184341009382,1.1224132033040801,0.5135263961489238,0.4484591853673129,0.4394313254582199,0.0,0.033106134371956975,-0.006815968841285325,-0.0009737098344694273,-0.04766389,,0.0,-0.010837438423645374,0.010837438423645374,0,0,0.0
2023-05-02,52.5,52.75,50.2,50.85,4842631,50.80553869289558,51.231469801794006,52.43624213394339,53.465713385577295,56.0034444313044,0.3169322472570563,0.2387563435024882,0.20376189986266063,0.207116856215699,0.19108871552128343,0.8361924299115601,1.0985417040836285,0.7671394859168015,1.1053596700448212,0.46952227916080036,0.4316614472409603,0.43210169695014755,0.023391812865497075,0.02826510721247577,-0.021442495126705596,-0.00877192982456132,-0.009769881,,0.0,-0.0019704433497538254,0.0019704433497538254,0,0,0.0
2023-05-03,49.65,50.5,49.4,50.35,5963475,50.65369246193039,51.07120256510418,52.23755240690116,53.26469961876586,55.81808559749114,0.4464904704483454,0.31725823158421596,0.28392918970623277,0.2562351645025944,0.2363933468851907,0.840010274778152,1.088524921958989,0.771194999261893,1.0870805830509263,0.41958570694639,0.41258253107681897,0.42383332626684245,-0.02359882005899716,-0.0068829891838742,-0.02851524090462154,-0.009832841691248762,-0.025535548,,0.0,0.007881773399014746,-0.007881773399014746,0,0,0.0
2023-05-04,50.65,51.6,49.95,50.45,8713902,50.58579497462026,50.958256644176146,52.06730932052962,53.08310609497452,55.64208279101602,0.8578053575918506,0.5198432374496008,0.431403985253462,0.38638017697306687,0.3497616474860506,0.8611318186884133,1.0824017296997839,0.7834806157860869,1.0829390722016217,0.4346186499340539,0.41829600135590667,0.426145084765065,0.005958291956305706,0.02482621648460781,-0.00794438927507446,0.0019860973187686426,0.08527092,,0.0,0.005911330049261032,-0.005911330049261032,0,0,0.0
2023-05-05,51.4,52.5,50.7,51.75,13168305,50.973863316413514,51.10220998159866,52.03708938524108,52.99709925013745,55.51447351917943,1.3548509860020774,0.9723037034939918,0.697362981612351,0.6024462155450101,0.5495482426464546,0.8984467544658293,1.102692217386338,0.8112411129376733,1.1076503190437503,0.6020909795546396,0.4899538016971408,0.45601284916918716,0.018830525272546916,0.04063429137760144,0.0049554013875123815,0.025768087215064295,0.29617015,,0.0,-0.019704433497536922,0.019704433497536922,0,0,0.0
2023-05-08,51.95,52.5,51.3,51.85,10318057,51.265908877609014,51.23817180312618,52.019271348551456,52.92309284690278,55.394326846419446,1.2144671048232656,0.789823540595663,0.5671920940296266,0.47698432108813943,0.4345775846577111,0.9115544447187311,1.099818537196296,0.822342287419656,1.1039337952381567,0.613110314775687,0.49526798359516716,0.45829579632735573,0.0038647342995170586,0.01449275362318847,-0.008695652173913104,0.0019323671497584183,0.31303492,,0.0,-0.021674876847290747,0.021674876847290747,0,0,0.0
2023-05-09,51.85,51.85,49.65,50.05,14158705,50.86060591840601,51.02214056619414,51.831721696308456,52.737732018070346,55.2191030153893,1.3295511281426151,1.0819250247109058,0.7695679537526262,0.6410890404199407,0.5905730643585925,0.8899839717368823,1.0608751088687731,0.7982566992880328,1.067030613625377,0.3777415304783351,0.40986098240080443,0.4245381009156381,0.0,0.0,-0.04243008678881399,-0.034715525554484206,0.03056625,,0.0,0.01379310344827589,-0.01379310344827589,0,0,0.0
2023-05-10,50.1,51.4,49.4,50.95,10885730,50.890403945604014,51.009024099613384,51.747748201421935,52.62239446851742,55.0791324247208,0.9499205709938721,0.8829131357501808,0.6169667577780109,0.5122135067111923,0.4683944126746645,0.9187264295310251,1.0741513349253426,0.8210108256179878,1.082223044607954,0.49815159901921524,0.4614553647769746,0.4460149878526601,0.0009990009990010762,0.02697302697302706,-0.012987012987012991,0.01798201798201804,0.061270274,,0.0,-0.003940886699507429,0.003940886699507429,0,0,0.0
