date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,31.66,32.61,31.36,32.11,2719158,32.796312683308315,33.68275426272606,34.52082449127425,35.148109951063624,36.58217061735631,0.7107551481004102,0.7058401507158737,0.6521923274493067,0.5646405928114198,0.588468609516504,0.833647841331403,1.0058724386646718,0.702246032038145,1.0915475155036503,0.23338861028929783,0.3070366708780389,0.37047026843230413,0.0,0.03000631711939361,-0.009475679090334865,0.014213518635502131,-0.819928,,0.0,0.0,0.0,0,0,0.0
2023-04-27,32.11,32.81,31.51,31.96,1903425,32.517541788872215,33.36952621495768,34.276936444486225,34.94242543809178,36.43062403973807,0.5582402282777214,0.5252253983737373,0.4600383079599921,0.4113632303092558,0.41820058674818306,0.8269866728533318,1.0164207984087898,0.7038479121158611,1.0906312588139417,0.22107646971778108,0.29964177035600925,0.36647272127424246,0.0,0.021800062285892263,-0.018685767673621845,-0.004671441918405406,-0.79164535,,0.0,0.004671441918405406,-0.004671441918405406,0,0,0.0
2023-04-28,30.91,33.06,30.91,32.31,2448863,32.44836119258148,33.17688508496537,34.08960916405896,34.772591538860055,36.295521612205675,0.8795546630127312,0.7002210420050616,0.619698850135701,0.5490923400989536,0.5539469210989801,0.8373681169192384,1.038912784656651,0.7150810696008516,1.1077849022340938,0.32494414551254347,0.34080328951509226,0.3828295292144789,-0.032853566958698344,0.034418022528160286,-0.032853566958698344,0.010951188986232818,-0.6507885,,0.0,-0.006228589224540837,0.006228589224540837,0,0,0.0
2023-05-02,32.71,33.36,31.71,32.11,4009363,32.335574128387655,32.98290597860803,33.90107495795811,34.60081143957876,36.15829139541204,1.424717946143316,1.1312173425819194,1.025144430565066,0.9220853713278022,0.899549321382825,0.8343865980449334,1.0434933013134746,0.7159415942535066,1.1038800227831713,0.29668534943079106,0.3285434873164008,0.3769751041633303,0.012380068090374508,0.03249767873723286,-0.01857010213556176,-0.006190034045187365,-0.44702384,,0.0,0.0,0.0,0,0,0.0
2023-05-03,32.16,32.41,31.31,32.26,1473058,32.31038275225844,32.85146852795202,33.744782104819244,34.44979134670272,36.03047856277558,0.5888145168466916,0.43820110123454864,0.3866108244543416,0.3442108740893811,0.3352673526380745,0.8422460180629687,1.0567468435755438,0.7252006428850283,1.110661275452177,0.34970384512943803,0.34808636455922637,0.3844071781826712,0.0015571473061350982,0.009342883836810811,-0.02491435689816257,0.004671441918405517,-0.40838525,,0.0,-0.004671441918405517,0.004671441918405517,0,0,0.0
2023-05-04,31.91,33.21,31.91,32.91,2456116,32.51025516817229,32.862110613778924,33.66527904721741,34.35044996949609,35.92816779022556,1.017895513218951,0.799299974725486,0.6930313266970661,0.60498915553418,0.5728737422568063,0.8703101099876636,1.0773952644837346,0.7474461052401872,1.1311194805630809,0.5382497138584472,0.4282142253054078,0.4161748867302881,-0.010849349039057543,0.029448233106013744,-0.010849349039057543,0.020148791072535532,-0.04256674,,0.0,-0.02491435689816246,0.02491435689816246,0,0,0.0
2023-05-05,33.21,33.86,32.61,32.81,1835600,32.610170112114865,32.85263595672821,33.58382389986337,34.251066100496345,35.82593278070996,0.7595837053050704,0.6398113933363325,0.5264519048579136,0.46552934385788225,0.4273239170902121,0.8773918056412835,1.0741502209537575,0.750555565731853,1.1288213669354301,0.5098232940263437,0.41940234734070214,0.4127256985284773,0.00911577028258903,0.028866605894864783,-0.009115770282588809,-0.0030385900941961586,0.1607571,,0.0,-0.021800062285892263,0.021800062285892263,0,0,0.0
2023-05-08,32.86,33.46,32.66,32.91,1628127,32.71011340807658,32.863065782777625,33.51965019511447,34.16454570691594,35.73032842724406,0.7223195454798099,0.6528864889118253,0.4843243882657105,0.42971018863689076,0.3806454706122841,0.8863447569763908,1.0790171587333885,0.7577919936917769,1.133608138281695,0.5401787924959023,0.43238077177805245,0.4178047901191571,0.0015239256324290906,0.019811033221578844,-0.004571776897287605,0.0030478512648581813,0.2559636,,0.0,-0.02491435689816246,0.02491435689816246,0,0,0.0
2023-05-09,33.26,33.71,32.66,32.81,2299100,32.74340893871772,32.85341745863624,33.452064462246426,34.07715566130846,35.63457995421967,1.1875815846219298,0.980414603871709,0.687205788038473,0.6055177065228974,0.5369126443608048,0.8918889471178395,1.0756351195692126,0.761478852139448,1.1301015564964743,0.501368098416847,0.42190187309520794,0.41403550467928646,0.010635065329687166,0.02430872075357038,-0.007596475235490785,-0.0030385900941961586,0.33370867,,0.0,-0.021800062285892263,0.021800062285892263,0,0,0.0
2023-05-10,32.96,33.51,32.66,32.96,3217600,32.81560595914515,32.87279610252055,33.40520118012772,34.00508110251437,35.54688880817968,1.409802148824961,1.3602457747025338,0.9936991814858791,0.8729802648592333,0.7510627565494732,0.9109575098992384,1.0733257851576476,0.7723945104629119,1.132872902465956,0.5605662998140115,0.44434598748063187,0.42226516332230335,0.004571776897287272,0.021334958854007713,-0.004571776897287605,0.004571776897287272,0.40041748,,0.0,-0.02647150420429778,0.02647150420429778,0,0,0.0
