date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,14.44,14.46,13.74,13.9,9679530,14.638027741427813,14.796352504520232,14.714484802052073,14.637310528307554,14.533658777195987,1.435855944423007,1.5172893792772044,1.6759817793265193,1.574394978291438,1.7637898491965656,0.8663837257621191,1.0547642178930174,0.878149677071019,1.0499602306213045,0.25516245307149926,0.3898175702366711,0.45377342065136417,-0.008241758241758323,-0.006868131868131844,-0.05631868131868134,-0.04532967032967039,-0.844243,,0,0.0,0.0,0,0,0.0
2023-04-27,13.9,13.9,12.92,13.08,7012000,14.118685160951875,14.484288412789281,14.558819582809019,14.536838881319971,14.485997833681363,0.9088232105446259,1.0046806741390604,1.1095774594496473,1.0674325555125228,1.1988554584779767,0.8108189205164368,1.0059865931311776,0.8247551205009894,0.9937135353689194,0.17589419673095577,0.3197306862536298,0.40893207647903274,0.0,0.0,-0.07050359712230214,-0.05899280575539567,-1.3519318,,0,0.05899280575539567,-0.05899280575539567,0,0,0.0
2023-04-28,13.12,13.4,13.08,13.36,6485265,13.865790107301251,14.279872337736684,14.44464628920816,14.460913792202554,14.449079871921318,0.8835425892320221,0.9381210537435491,1.0540411564188965,1.0095485110059623,1.1329439935195167,0.8272675622450042,1.0303515164164427,0.8416112291573268,1.0187828875320537,0.27237567280359876,0.3631716451852198,0.42920607834221725,0.003058103975535076,0.024464831804281273,0.0,0.021406727828746197,-1.2696192,,0,0.03884892086330938,-0.03884892086330938,0,0,0.0
2023-05-02,13.62,13.62,12.98,13.06,3643557,13.597193404867502,14.058077367239104,14.312775214045478,14.370532257221745,14.403536269563242,0.5357410219984677,0.5537585257175108,0.5828484932045692,0.5603267670993234,0.6332259935676137,0.8056345218291072,1.0167241542341778,0.8241437536693631,1.0003638356565099,0.2354570198926128,0.33751321849864074,0.4132206695877003,0.019461077844311392,0.019461077844311392,-0.02844311377245501,-0.022455089820359153,-1.3349643,,0,0.060431654676258995,-0.060431654676258995,0,0,0.0
2023-05-03,12.94,13.0,12.5,12.9,4231587,13.364795603245001,13.847517845922903,14.178225193660195,14.27565920836873,14.354239998430021,0.6575569679003266,0.6687394359203734,0.6938338666335745,0.6394196782275984,0.7285642478097676,0.7933797029893724,1.0232860110630737,0.8142071549797574,0.9940128422484902,0.21594387945266066,0.32395031371390887,0.40475759799582284,-0.009188361408882129,-0.004594180704441064,-0.04287901990811638,-0.012251148545176171,-1.3450159,,0,0.07194244604316546,-0.07194244604316546,0,0,0.0
2023-05-04,12.8,13.06,12.76,12.88,6130000,13.203197068830002,13.671605510300557,14.05458469902589,14.185616678796555,14.305904260776577,1.0981542861046798,0.9535476066997889,0.9996286184275217,0.9851263910504403,1.0470753972367224,0.7891573288442919,1.0373048695219884,0.8127588564703315,0.9984954508189677,0.21318337227197204,0.32215230960707947,0.40366977404406623,-0.007751937984496138,0.01240310077519391,-0.010852713178294615,-0.0015503875968991832,-1.0917937,,0,0.07338129496402879,-0.07338129496402879,0,0,0.0
2023-05-05,12.7,12.7,12.1,12.32,6748288,12.90879804588667,13.425859053882274,13.88938615626152,14.065254312422583,14.240792645669147,1.184622813915969,0.9718158480936051,1.0437127600324436,1.0287785374305023,1.090404903938079,0.7494335764081376,1.0152520172079749,0.7753395898449577,0.9646965629877432,0.14728501489067772,0.27471592028897995,0.37404077492407034,-0.013975155279503215,-0.013975155279503215,-0.060559006211180155,-0.0434782608695653,-1.1896341,,0,0.11366906474820149,-0.11366906474820149,0,0,0.0
2023-05-08,12.4,12.56,12.3,12.46,3502412,12.75919869725778,13.250248316812769,13.75325414137947,13.96168951807274,14.182406001548847,0.7086594233898538,0.546715466830947,0.5575786959559735,0.5505578441046454,0.5741307332023375,0.7550000969844056,1.0471740248445596,0.7827698634125471,0.9838783748044562,0.22240014975788394,0.30321599808166494,0.3859024096548329,0.006493506493506551,0.01948051948051943,-0.0016233766233766378,0.011363636363636465,-0.92849034,,0,0.10359712230215823,-0.10359712230215823,0,0,0.0
2023-05-09,12.26,12.56,12.06,12.26,4180437,12.592799131505187,13.070203168301356,13.611039461248092,13.851903097551919,14.11937629658003,0.8224743318862172,0.6782291410716603,0.6645410846226066,0.6556394237933237,0.672837230556164,0.7395655950263877,1.0515751284481305,0.7690122144523341,0.9770893749696828,0.19217115353592096,0.285413850540785,0.37521058235329235,-0.01605136436597121,0.008025682182985605,-0.0321027287319422,-0.01605136436597121,-0.84406346,,0,0.11798561151079145,-0.11798561151079145,0,0,0.0
2023-05-10,11.58,12.26,11.58,11.82,7792875,12.335199421003459,12.842893501337473,13.44046427446256,13.720812575129216,14.043986909806915,1.3192852254236471,1.2053751939580488,1.1777425838103823,1.2066434623075564,1.1974170939449749,0.7103426563708658,1.0434190027809216,0.7394722656021744,0.9535107550519014,0.13988449187050647,0.24959321902707415,0.35258805531628157,-0.055464926590538366,0.0,-0.055464926590538366,-0.03588907014681886,-0.93392867,,0,0.14964028776978422,-0.14964028776978422,0,0,0.0
