date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,23.113,23.263,22.963,23.163,11096472,23.372645547738852,23.475564021336478,23.621846009008287,23.804235296991216,24.18457069989401,1.0207218277202479,1.138770295398506,0.915592887153375,0.8605863240459171,0.9115894627295063,0.9606670937317983,1.0139363285995318,0.8775475548836001,1.0272972013375985,0.26533189186576833,0.3757126818944937,0.41217617616259294,-0.002158615032595068,0.004317230065190136,-0.008634460130380273,0.0,-0.379101,,0,0.0,0.0,0,0,0.0
2023-04-27,23.113,23.363,23.013,23.163,10744703,23.30276369849257,23.4187341992753,23.578146389102734,23.762865277830493,24.151076578586007,0.9920593493735407,1.045042937419477,0.8703732074597006,0.838164829886643,0.889257457212775,0.9605009157378038,1.0147879536797515,0.8806821720894427,1.0279530172971696,0.26533189186576833,0.3757126818944937,0.4121761761625929,-0.002158615032595068,0.008634460130380273,-0.0064758450977852045,0.0,-0.3802862,,0,0.0,0.0,0,0,0.0
2023-04-28,23.163,23.363,23.113,23.263,13088938,23.28950913232838,23.390418890316152,23.548132447283425,23.730615905067236,24.121959313714335,1.210329101446165,1.2318650288761195,1.038587650181642,1.0433400425211525,1.0810638905495793,0.9647813865847951,1.0199132856796331,0.8865962995099613,1.0335688158485072,0.38562578425307154,0.4124780438493459,0.42566869947930125,0.0,0.008634460130380273,-0.002158615032595068,0.004317230065190136,-0.21650621,,0,-0.004317230065190136,0.004317230065190136,0,0,0.0
2023-05-02,23.263,23.363,22.563,22.763,22777577,23.11400608821892,23.276342728440486,23.47335792849453,23.668189072482253,24.07740327064173,1.7192226298479323,1.9249499100090677,1.666187919602206,1.7352086511697056,1.8155377442032627,0.9442270658887902,1.002402133287804,0.8685623404227929,1.0142436801564134,0.19058595675582726,0.3107937098092115,0.3797876605994614,0.0,0.004298671710441404,-0.030090701973090384,-0.021493358552207353,-0.6013178,,0,0.017268920260760656,-0.017268920260760656,0,0,0.0
2023-05-03,22.413,22.713,22.413,22.713,10213107,22.980337392145948,23.17391677781494,23.400942887685527,23.606563971031786,24.032668737178067,0.7430890006799138,0.8402232802336621,0.7355622233174153,0.805376776891443,0.8247888452722835,0.9440354833605477,1.003600155453966,0.8665852509685724,1.0154285047781233,0.17925323429445453,0.3025076685474173,0.3755269791544805,-0.015375829196503155,-0.002196547028071927,-0.015375829196503155,-0.002196547028071927,-0.68096846,,0,0.019427535293355724,-0.019427535293355724,0,0,0.0
2023-05-04,22.663,23.113,22.613,22.913,10390952,22.957891594763968,23.12647736366677,23.354472136477384,23.561817908384576,23.995958286778784,0.7720542137035984,0.8500224885737659,0.9024861819991546,0.8618578038155104,0.8488948839874187,0.9521060974443577,1.0131589630460272,0.8743030904276369,1.027081589609184,0.36734851272245755,0.3763998615561968,0.4036941774121787,-0.0022013824681900163,0.01761105974552013,-0.0044027649363801435,0.008805529872760065,-0.392374,,0,0.010793075162975452,-0.010793075162975452,0,0,0.0
2023-05-05,22.863,23.263,22.863,23.113,8039672,23.009594396509314,23.124026933909175,23.331474790146203,23.53286191429525,23.967008834753248,0.628260313807311,0.6798630644079453,0.737936871438571,0.6861280900385308,0.672277521281272,0.9604167167211382,1.022002492597339,0.8821593168800302,1.0381402783435314,0.5082266793223681,0.44207384113005405,0.43072317082872347,-0.0021821673285907783,0.015275171300135337,-0.0021821673285907783,0.008728669314362891,-0.15101525,,0,0.002158615032595068,-0.002158615032595068,0,0,0.0
2023-05-08,23.113,23.763,23.113,23.463,16865712,23.160729597672876,23.18565840047114,23.34400100060847,23.528354694018137,23.95048395492527,1.2601869427527497,1.3993143197166944,1.5350268098144217,1.4193516662347627,1.4246138925145866,0.9745142383055466,1.0370666697613622,0.8961556882924332,1.0551096718857051,0.6693094282605915,0.5369053088407845,0.47459348267187734,0.0,0.02812270150997276,0.0,0.015142993120754511,0.3916748,,0,-0.012951690195570631,0.012951690195570631,0,0,0.0
2023-05-09,23.513,23.913,23.363,23.513,13447046,23.27815306511525,23.245175054930932,23.360096143407663,23.527364068597613,23.936140218698213,1.1558162078653473,1.0994948004698895,1.2129295982850323,1.1208162939145265,1.1303994656199285,0.9759691050587611,1.0383743716762142,0.8988912936926041,1.058434351859405,0.6875832884609183,0.5490711794218769,0.48061238311512655,0.0021310147892426023,0.019179133103183643,-0.004262029578485316,0.0021310147892426023,0.6007332,,0,-0.015110305228165588,0.015110305228165588,0,0,0.0
2023-05-10,23.563,23.563,23.263,23.413,8510381,23.32310204341017,23.275688681307127,23.365134605940266,23.519985741591316,23.918988080380238,0.746232782532814,0.688050564241199,0.7733854394883667,0.704825207960589,0.7121022891720412,0.9717065142478459,1.0338565030709477,0.8958341063363148,1.055166556319509,0.604124015991886,0.5187847498993614,0.4692942874018686,0.0021264832220473373,0.0021264832220473373,-0.010632416110236909,-0.004252966444094786,0.4709778,,0,-0.010793075162975452,0.010793075162975452,0,0,0.0
