date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,19.84,19.84,19.0,19.54,14760344,20.25549961893381,20.11125495038684,19.801849556885706,19.92789496206014,20.76904964299956,0.5737413504698773,0.6902594068605096,0.8287064671941808,0.9934440945167086,1.1427309098201661,0.8733002857168041,1.232876992061532,0.7157557459946639,1.2737787045787239,0.40919417428393445,0.4803474012164867,0.4760660681849383,0.0,0.0,-0.04233870967741937,-0.015120967741935498,-0.39687797,,0.0,0.0,0.0,0,0,0.0
2023-04-27,19.54,20.8,19.22,20.55,11712056,20.35366641262254,20.191026777589233,19.873101980039447,19.968030770959487,20.761867687491375,0.6130668210471222,0.6014391907019031,0.685174950308048,0.8264724516400999,0.9582110725264561,0.9126412040945147,1.2949012163717963,0.7643569763884454,1.3261210423938776,0.543474806950078,0.5472152316101448,0.512832560281414,0.0,0.06448311156601849,-0.016376663254861867,0.05168884339815771,-0.21286389,,0.0,-0.05168884339815771,0.05168884339815771,0,0,0.0
2023-04-28,20.9,21.3,20.4,20.6,8886121,20.43577760841503,20.26538554530028,19.942330362892832,20.00880297928468,20.756560550196575,0.5424976643170726,0.4837522438586048,0.5166080726134347,0.6356830006123966,0.7380689075358078,0.9090771278831923,1.2906737276203466,0.7738720630534396,1.323288368449777,0.5498065951868781,0.5503975157332898,0.5146075413269741,0.01703163017031617,0.03649635036496357,-0.007299270072992803,0.0024330900243310083,-0.27695414,,0.0,-0.054247697031729825,0.054247697031729825,0,0,0.0
2023-05-02,20.6,20.7,19.4,19.84,3912723,20.237185072276688,20.188042718882045,19.932584614045897,19.99791246449212,20.72650938461636,0.31147302293775087,0.21395958821089836,0.22274779828331454,0.27404834607964224,0.3164573940063036,0.8735761343901303,1.2355399442099775,0.7583031612453472,1.26013685674799,0.43513846951256574,0.4919977219420008,0.48626070330152693,0.0,0.004854368932038833,-0.058252427184466105,-0.03689320388349526,-0.5799481,,0.0,-0.01535312180143289,0.01535312180143289,0,0,0.0
2023-05-03,19.46,19.54,19.1,19.4,3890086,19.958123381517794,20.044762224539852,19.881862269851048,19.95933746678295,20.68301727364533,0.4361032265337708,0.21171278328972176,0.22023970239115806,0.2666101650751458,0.3123240830778561,0.854024191885478,1.1978994136495775,0.7567908202397647,1.214769625795965,0.37807481128406034,0.4605622651304977,0.47046738190613896,-0.019153225806451513,-0.015120967741935498,-0.03729838709677413,-0.022177419354838745,-0.5279464,,0.0,0.007164790174002067,-0.007164790174002067,0,0,0.0
2023-05-04,19.68,20.7,19.68,20.45,7976067,20.122082254345198,20.11844182007806,19.93597062510333,19.990993114087278,20.675377363034006,1.102182590750936,0.501351045115092,0.5063367157595231,0.579178423629286,0.6749570187494897,0.9019345498934986,1.2317411367634248,0.8111985350550481,1.264944145048341,0.5529519301958531,0.5387112990967946,0.5104111333083678,0.014432989690721598,0.0670103092783505,0.014432989690721598,0.054123711340206215,-0.060780965,,0.0,-0.04657113613101327,0.04657113613101327,0,0,0.0
2023-05-05,20.65,21.5,20.35,21.15,11537476,20.4647215028968,20.30599785279114,20.051592470331585,20.0657677518881,20.690938760967317,1.6414954767066716,0.9016920647573804,0.7662313170264253,0.8642264173853995,1.0267636282713688,0.9328375534297052,1.2423460535781354,0.8461674177241252,1.3015694573065728,0.6378190083806368,0.583415806129704,0.5350245170685861,0.009779951100244544,0.05134474327628369,-0.004889975550122161,0.03422982885085579,0.22665861,,0.0,-0.08239508700102349,0.08239508700102349,0,0,0.0
2023-05-08,21.35,21.6,20.75,21.1,6714567,20.6764810019312,20.450361879556386,20.15144080649048,20.13249241305661,20.704350604870026,1.0092394348776839,0.5930296770358447,0.46003450399462775,0.5047372939482918,0.597149739904196,0.9372999524367891,1.1968555206009492,0.8531300750309823,1.2892939527426082,0.6271882338788806,0.5789627459163929,0.5330097571246696,0.009456264775413947,0.021276595744680993,-0.01891252955082734,-0.0023640661938533203,0.36069134,,0.0,-0.0798362333674516,0.0798362333674516,0,0,0.0
2023-05-09,21.5,21.5,19.68,19.88,11767868,20.410987334620803,20.346659719637042,20.125589301110434,20.116202579956184,20.677322716185763,1.3629701144000066,1.1117122214629382,0.7596758908426008,0.8209292297407831,0.9759342544181017,0.8952918210380362,1.0912314736672746,0.8142991957317806,1.2055521540744774,0.4158093700853718,0.479697892816881,0.48600354240331123,0.018957345971563955,0.018957345971563955,-0.06729857819905216,-0.057819905213270295,-0.041601144,,0.0,-0.017400204708290623,0.017400204708290623,0,0,0.0
2023-05-10,19.88,20.2,19.62,19.9,6182000,20.240658223080537,20.265448861521214,20.104104605766583,20.102254026410623,20.651836725491147,0.6790987300224572,0.6946370885695708,0.411939266311979,0.4294185784554736,0.5147887653014659,0.9063603593502324,1.0652504430538452,0.826900554478913,1.1956814925109973,0.4198162781178281,0.48131773959042057,0.4867845700112975,0.0,0.016096579476861272,-0.013078470824949617,0.001006036217303885,-0.013705457,,0.0,-0.0184237461617196,0.0184237461617196,0,0,0.0
