date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,7.59,7.86,7.52,7.56,37542413,7.838167762518292,7.957391972442534,7.906437034820643,7.752863459215358,7.311063443484531,0.7420106592997247,0.6886533260177152,0.49794167272922407,0.47072036382058224,0.5577113518231223,0.8857283020041827,0.9873768313233556,0.8619805245795717,1.3751704766830273,0.22798882140647275,0.3832791784026934,0.4926084796108738,-0.005242463958060273,0.030144167758846763,-0.014416775884665833,-0.00917431192660556,-0.939567,,0,0.0,0.0,0,0,0.0
2023-04-27,7.5,7.62,7.43,7.61,26815069,7.762111841678862,7.8942297956348,7.878204936266296,7.743646461846626,7.320864642058808,0.5863389139783546,0.5207963549480364,0.39036353381356537,0.3432207099252422,0.40114072123059563,0.8914323764244798,1.0034047905253063,0.8678668067175775,1.3691055826918506,0.27872415847577836,0.40270081161586374,0.5006586721616423,-0.007936507936507908,0.007936507936507908,-0.01719576719576721,0.006613756613756738,-0.9023867,,0,-0.006613756613756738,0.006613756613756738,0,0,0.0
2023-04-28,7.57,7.68,7.43,7.64,28933040,7.721407894452574,7.848006196428472,7.855518751859982,7.7369595933403925,7.331328096417535,0.7496747308205239,0.5784568256020413,0.4578199679758404,0.3740181667495511,0.43663911429762975,0.8948286163447671,1.0151404452803114,0.8714533440251322,1.3598251376652615,0.3126050300862035,0.4149829614935554,0.5056126951621566,-0.005256241787122251,0.009198423127463773,-0.02365308804205002,0.003942181340341522,-0.795324,,0,-0.010582010582010692,0.010582010582010692,0,0,0.0
2023-05-02,7.81,8.02,7.6,7.8,36420063,7.747605262968383,7.83927779707784,7.850231251682841,7.7410267163506905,7.346694388338272,1.035991156907018,0.8381157865804715,0.6318268285015796,0.48233591837453094,0.5619173378998686,0.9157546975192908,1.0395238738225185,0.88937119945757,1.3738621749091222,0.4765324759846067,0.4785264393165385,0.5316960500471025,0.022251308900523625,0.04973821989528804,-0.005235602094240788,0.020942408376963373,-0.40144393,,0,-0.031746031746031855,0.031746031746031855,0,0,0.0
2023-05-03,7.65,7.9,7.63,7.89,26289240,7.795070175312256,7.84850001579096,7.85401875152257,7.750637895940969,7.36450768708128,0.8639489399724904,0.6582347921360672,0.516135226850551,0.3557349897630962,0.4103676422632903,0.9267862986072143,1.0528829378348101,0.8990492757974444,1.375587895170926,0.5517024244426707,0.5116769131462828,0.5458821696140402,-0.019230769230769162,0.012820512820512997,-0.02179487179487183,0.011538461538461497,-0.16691825,,0,-0.04365079365079372,0.04365079365079372,0,0,0.0
2023-05-04,7.86,7.94,7.81,7.88,25920499,7.823380116874838,7.8542272856471484,7.856493156139468,7.7589838381383265,7.38140907439009,0.9111438713137242,0.6733543154532893,0.5378386329871545,0.35787518453892375,0.4043876714800591,0.9269452356988289,1.053200187412859,0.8975319395361375,1.3599412035706895,0.5409141897131535,0.5076924197952049,0.5439549437803886,-0.0038022813688212143,0.006337135614702172,-0.010139416983523497,-0.0012674271229403677,-0.0065860394,,0,-0.042328042328042326,0.042328042328042326,0,0,0.0
2023-05-05,7.93,7.96,7.57,7.61,27430523,7.752253411249892,7.809822324620394,7.833017617459519,7.749371977613274,7.388903858836317,0.9273105034642548,0.7284329942920869,0.5619049606828169,0.3688818964182788,0.4122448109709913,0.8951778216873653,1.023827088894961,0.868072647067183,1.2978701301854227,0.32585927893943745,0.4115489059520835,0.49435171946110296,0.006345177664974555,0.010152284263959421,-0.03934010152284262,-0.03426395939086291,-0.2642078,,0,-0.006613756613756738,0.006613756613756738,0,0,0.0
2023-05-08,7.57,7.6,7.5,7.57,36496830,7.691502274166596,7.766218265598504,7.807968320558612,7.737799591960805,7.394841437235126,1.1699094712428315,1.0405770310435933,0.7586919074365152,0.48677221638205864,0.5433143656383416,0.8914772415489167,1.025262295034981,0.8650566405100205,1.276030246507915,0.3035130329850184,0.3991076817621127,0.4874202837530339,-0.005256241787122251,-0.0013140604467806183,-0.014454664914586135,-0.005256241787122251,-0.30126807,,0,-0.001322751322751392,0.001322751322751392,0,0,0.0
2023-05-09,7.55,7.76,7.47,7.48,44026397,7.621001516111065,7.71417858094423,7.776733242410173,7.721167360221399,7.397633521260204,1.3430341699260873,1.2680406026567745,0.9094576942083596,0.5818481899844131,0.6516443011958465,0.8813449200650402,1.0214433624005306,0.855806420336124,1.249643802694177,0.2544391001237401,0.37106427225903604,0.4717541513159734,-0.0026420079260238705,0.02509907529722577,-0.013210039630118908,-0.011889035667106973,-0.30672058,,0,0.01058201058201047,-0.01058201058201047,0,0,0.0
2023-05-10,7.51,7.57,7.27,7.39,70360014,7.54400101074071,7.655237020772551,7.739901505037776,7.699801724078084,7.397383241874623,1.6897648441621071,1.898366453066277,1.4418643676250233,0.9821048768936105,1.023910496083291,0.8691874259311249,1.019056475323689,0.8461780369483708,1.2264311717645198,0.21166076370012846,0.3441923100214403,0.45631582829286843,0.00401069518716568,0.012032085561497263,-0.02807486631016054,-0.012032085561497374,-0.4915261,,0,0.022486772486772444,-0.022486772486772444,0,0,0.0
