date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,47.08262,47.78262,46.48262,47.18262,24713490,47.950230617536896,48.19190661944943,48.17251901030075,48.35995728892324,48.600843479462554,1.0211619333250428,0.9968046703666641,1.0598255711752949,0.9373658960902226,0.8335143746819849,0.9340168874562675,1.0479337644559523,0.8374042195822,1.0808148796816484,0.3346153167060504,0.43142576500960206,0.45940586143140416,0.0,0.014867481886097211,-0.012743555902369086,0.0021239259837282365,-0.62445873,,0,0.0,0.0,0,0,0.0
2023-04-27,47.88262,52.43262,47.88262,51.83262,65832119,49.24436041169127,48.85385450682226,48.52110005693878,48.58400004447658,48.706803365381816,2.0870207105668372,2.421292939369003,2.7956518788652747,2.606812297793211,2.4392070201852407,1.0114032649355376,1.1558940340810966,0.9247595672226375,1.1836073642060534,0.737262701002005,0.6553261163689672,0.5768517867719389,0.014835971380987356,0.11126978535740495,0.014835971380987356,0.09855323845941566,0.30423787,,0,-0.09855323845941566,0.09855323845941566,0,0,0.0
2023-04-28,52.43262,53.88262,51.68262,52.33262,60233424,50.27378027446085,49.48635732376366,48.884101956277945,48.825846493220034,48.825682599303725,1.6047035598597605,1.9215156203269008,2.3523284346986557,2.306007439736971,2.2514620255341042,1.0064680202078893,1.172353734541328,0.9381425792789905,1.1913991302621716,0.7570251376981652,0.6708137078144324,0.5870073129323817,0.011575722006720968,0.03955038352296314,-0.0028939305016801864,0.009646435005600695,0.49355212,,0,-0.10915036087440666,0.10915036087440666,0,0,0.0
2023-05-02,53.38262,53.63262,50.93262,51.23262,25607995,50.59339351630724,49.8038596285339,49.10777034139433,48.98112220333487,48.90459857965442,0.6401147805843521,0.8011708369632031,0.9741211796627927,0.955164286972613,0.9486973309790057,0.9780816100829939,1.1476965080791492,0.9253473195171613,1.1606562612297884,0.6272746023366929,0.604424465450553,0.5560999569103894,0.020063967750898026,0.024841102929683334,-0.02675195700119737,-0.021019394786655043,0.32513455,,0,-0.08583669156142659,0.08583669156142659,0,0,0.0
2023-05-03,50.43262,50.88262,49.78262,50.63262,20700150,50.60646901087149,49.95454333243683,49.252994118404395,49.08767044828101,48.96125501966575,0.5193492877640806,0.6697020957531318,0.8023484352916136,0.7882178915823272,0.7666319389882171,0.9631131635318885,1.128469188853042,0.9200206999852579,1.143137204199282,0.5616410002236504,0.5702221191908451,0.539781784120534,-0.01561505150429543,-0.006831585033129195,-0.028302280851535522,-0.011711288628221572,0.23995855,,0,-0.07312014466343753,0.07312014466343753,0,0,0.0
2023-05-04,50.63262,54.88262,50.38262,54.88262,55580135,52.03185267391434,50.850557271993765,49.789148964270645,49.46153816129514,49.155398133775066,1.2736598171750821,1.7249115625490792,2.18866206692845,2.2405710742480207,2.2207020803998447,1.0212087773847107,1.232972650101642,0.9954510731244985,1.240607930179423,0.7724509879784778,0.702649482731936,0.622398269630005,0.0,0.08393798306309241,-0.004937528415476011,0.08393798306309241,0.85120004,,0,-0.1631956851908607,0.1631956851908607,0,0,0.0
2023-05-05,56.53262,56.98262,55.03262,55.68262,52111613,53.2487751159429,51.729114131631256,50.35043192005439,49.86289827992126,49.36940540807752,1.2655383641156452,1.4775046801365508,1.9335114209970823,2.082994169257793,2.093808847501594,1.0142469176467968,1.2586549278852897,1.0052114273466637,1.262320950055358,0.7955818481457342,0.7206521772095182,0.6353681209883628,0.030064162388748983,0.0382634794038621,0.0027331056717043722,0.014576563582423763,1.1065109,,0,-0.18015108105484612,0.18015108105484612,0,0,0.0
2023-05-08,55.93262,56.83262,55.43262,56.78262,38049667,54.426723410628604,52.64793338042557,50.96302126100159,50.30933193928118,49.61246162420613,1.0315177902381452,1.064609418593819,1.3778948363961874,1.5172949456494855,1.5424625603351685,1.012289052964888,1.2878227354327891,1.0194197642441263,1.2922473051147567,0.8259848580067924,0.7443034177321896,0.6526369820474884,0.004489731266237085,0.020652763824690723,-0.004489731266237085,0.01975481757144326,1.1994396,,0,-0.20346475036782619,0.20346475036782619,0,0,0.0
2023-05-09,56.73262,57.33262,54.13262,54.38262,38189725,54.412022273752406,52.96333094762092,51.288697331382394,50.57212471739207,49.76886025947805,0.9240650251013164,0.9666320274527266,1.2741021848261342,1.4454156519738555,1.4665989594588629,0.9618323097314431,1.2242934914495516,0.9750779340802752,1.2385681690660855,0.5876277962444582,0.617550695308991,0.5886141728688227,-0.0008805511263834109,0.009686062390217298,-0.04666920969831967,-0.042266454066402726,0.71217793,,0,-0.1525985627758697,0.1525985627758697,0,0,0.0
2023-05-10,54.38262,54.63262,53.18262,53.33262,21775281,54.05222151583494,53.03047441168984,51.4833566331555,50.75022118723775,49.88570484113451,0.5115622862238187,0.5416314671129905,0.7118164280960505,0.8085241764856367,0.8262313457948514,0.9388950599327666,1.192679519942659,0.9578774573295407,1.2133737670131914,0.5075323640743722,0.5703363589725421,0.5631717559775059,0.0,0.004597056927378551,-0.02206587325141751,-0.019307639094990336,0.338419,,0,-0.13034460570438866,0.13034460570438866,0,0,0.0
