date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,36.42511,36.42511,34.52511,35.42511,2900399,35.77491277567062,36.44400217014127,36.965290777328335,37.15899149039792,36.793823980994745,1.721412492599612,2.007410904109624,2.027593964250178,2.018483669752512,1.4609600941566936,0.8978967064129568,1.0161588324674855,0.8770431260568761,1.006384851348706,0.3888563479664589,0.40696809775173015,0.4475979741312517,0.07053614227845251,0.07053614227845251,0.014695029641344393,0.041146082995763944,-0.8359999,,0,0.0,0.0,0,0,0.0
2023-04-27,35.87511,36.07511,35.22511,36.02511,1224500,35.85831185044708,36.367839957388306,36.875749750916114,37.085837845856126,36.76862024391295,0.7156352479674818,0.8372018083767399,0.8962964027604372,0.8945778378742127,0.6479403651358921,0.9127762711569934,1.0357222688072927,0.8915563285294353,1.025191196276023,0.4659373174661212,0.44785215291261404,0.46685763414462633,0.012702853992549334,0.018348566878126915,-0.005645712885577359,0.01693713865673252,-0.70682555,,0,-0.01693713865673252,0.01693713865673252,0,0,0.0
2023-04-28,35.37511,35.52511,35.07511,35.27511,3654900,35.66391123363139,36.169161783317705,36.723307869876486,36.96901669451057,36.71965269493219,1.6090398394723284,2.0651754641204945,2.3911539288250596,2.4896209808864516,1.8690892485191863,0.892595247538989,1.0209723486433173,0.8721060172596853,1.0064599681621713,0.389230973760788,0.4087170757350255,0.44637978766982506,-0.018042970583573514,-0.013879208141210353,-0.026370495468299615,-0.020818812211815585,-0.76575726,,0,0.0042342846641830745,-0.0042342846641830745,0,0,0.0
2023-05-02,35.82511,36.37511,34.97511,35.57511,2346000,35.63431082242093,36.06115236816903,36.61395569179301,36.8790872303486,36.68212670493442,0.9807132633830989,1.2790879528372388,1.522027519056997,1.5615803429916961,1.2180167243804103,0.8999802545552124,1.0344171921121408,0.8789844674267471,1.0176261480347533,0.43568223532886113,0.4308223960949931,0.4564190188940721,0.015591730259664871,0.031183460519329298,-0.008504580141635243,0.008504580141635465,-0.5094287,,0,-0.0042342846641831855,0.0042342846641831855,0,0,0.0
2023-05-03,35.92511,35.92511,33.92511,34.32511,1047700,35.197910548280625,35.74550830122921,36.395970387812724,36.71431450580999,36.60484746870706,0.4549805174455083,0.5400395616386356,0.6798952355863912,0.6739884569227141,0.5285900613164111,0.8653033699722656,1.009059777282573,0.8463231656662213,0.9864776099864342,0.31206799367249966,0.367257368103376,0.42279256908231283,0.009838339220876513,0.009838339220876513,-0.046380742041275624,-0.035136925788845086,-0.58040637,,0,0.031051420870676028,-0.031051420870676028,0,0,0.0
2023-05-04,35.12511,35.12511,34.02511,34.27511,2337000,34.89031036552042,35.478163155551165,36.19398368421151,36.556946473177085,36.52846263366748,1.0750004909062798,1.1937541722195353,1.4752454876978578,1.481886495923446,1.171085985721005,0.8629687963086049,1.0184996427008328,0.8434184116803055,0.9895548723679274,0.3077028337729176,0.3648647720248952,0.4214850865856764,0.023306553132677488,0.023306553132677488,-0.008739957424754197,-0.0014566595707924401,-0.58580834,,0,0.032462849092070534,-0.032462849092070534,0,0,0.0
2023-05-05,34.72511,35.17511,34.37511,34.57511,1013636,34.78524357701362,35.31397167272368,36.03980523809613,36.42908605555276,36.464418285022646,0.4820763270757003,0.5217569874868879,0.6760612833088911,0.6696330936007397,0.5243671910752276,0.8734645455396307,1.0345217511914744,0.8498434084599262,1.0006941898801165,0.37343505179533365,0.39130162479674524,0.432567901549168,0.013129060709068607,0.026258121418136993,0.002917569046459789,0.008752707139379146,-0.5475454,,0,0.023994279763704163,-0.023994279763704163,0,0,0.0
2023-05-08,34.87511,34.97511,33.82511,34.12511,1807704,34.56519905134241,35.097815004955734,35.8574533106584,36.28044243906549,36.38771965272682,1.0411239153004335,0.8851905986246414,1.1567860863909765,1.1745016899785115,0.9332004471826073,0.8646428955381168,1.0296346078005874,0.8371778197792055,0.9921588221993093,0.3170002934806698,0.36591677379817966,0.4198675572220505,0.008676761982825187,0.01156901597710025,-0.02169190495706308,-0.013015142974237892,-0.6642193,,0,0.03669713375625361,-0.03669713375625361,0,0,0.0
2023-05-09,33.27511,33.82511,32.12511,32.27511,4305900,33.80183603422827,34.5845959131456,35.51627775726236,36.022033894609656,36.25287999198168,1.9753366567372934,1.787958855438728,2.3582653448432076,2.466471666591893,2.066219051085277,0.8151577719601704,0.9939512294221687,0.7882202013166572,0.9487079925293783,0.1784302593236999,0.282270713067406,0.372534620165392,-0.024908344617790235,-0.0087911804533376,-0.05860786968891818,-0.05421227946224938,-1.0249082,,0,0.08891997794784545,-0.08891997794784545,0,0,0.0
2023-05-10,32.27511,32.27511,31.37511,31.77511,7067000,33.12626068948552,34.07378029257367,35.159976066094515,35.74803880463484,36.10606786109703,2.077810745274781,2.4001861425771307,3.2849551228518328,3.5821699127017848,3.209961558875717,0.8048997224724288,0.9964561698666997,0.7726129854222163,0.9451700158756821,0.15547056390472766,0.26413850645814085,0.3609579820889064,0.0,0.0,-0.027885265147043592,-0.015491813970579749,-1.2436621,,0,0.10303426016178907,-0.10303426016178907,0,0,0.0
