date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,1.89,1.97,1.88,1.95,116610706,1.9543806430704829,1.9533905588109706,1.9429203706601317,1.94624816466043,1.9853644978974956,0.8973001929764742,0.8304174754127558,0.7506687917784831,0.6507056811058193,0.6411217700547631,0.9397171774090229,1.0980301179854572,0.8596986287042859,1.119126772726478,0.4869973512587596,0.508648644579407,0.49687631374654745,0.0,0.042328042328042326,-0.005291005291005346,0.031746031746031855,-0.14469263,,0.0,0.0,0.0,0,0,0.0
2023-04-27,1.93,1.96,1.84,1.9,157786392,1.9362537620469886,1.943683184481703,1.9388327163115477,1.9432644121016927,1.9825656619008563,1.0870216835802466,1.0730682554190574,0.9734003084878305,0.8581347931631068,0.847323421212951,0.9178410666255276,1.0614970896039218,0.8389780389779731,1.0925777508095718,0.3819006762012791,0.450715845402861,0.46806414527848667,-0.01025641025641022,0.00512820512820511,-0.05641025641025632,-0.02564102564102566,-0.4331517,,0.0,0.02564102564102566,-0.02564102564102566,0,0,0.0
2023-04-28,1.93,1.94,1.86,1.9,106536851,1.9241691746979925,1.9357407873032115,1.9351343623771147,1.9404731597080351,1.9798585910188609,0.7828991911848577,0.7197770012290591,0.6616237598804945,0.6040122737984863,0.5752958416119063,0.9253507226721557,1.0435406544738228,0.8402115490062247,1.0946814520644395,0.38190067620127904,0.450715845402861,0.4680641452784866,0.015789473684210575,0.021052631578947434,-0.021052631578947323,0.0,-0.52761,,0.0,0.02564102564102566,-0.02564102564102566,0,0,0.0
2023-05-02,1.91,1.93,1.85,1.87,46750394,1.906112783131995,1.9237879168844456,1.9289310897697705,1.9359265042430007,1.976256670001849,0.3785488149513147,0.36928624932940274,0.2940579003687368,0.26391255691819515,0.2700306644273706,0.9107399217878586,1.0270636967716047,0.8353348894744833,1.0732465667650803,0.3176371017084559,0.41564878448170633,0.4506897625462076,0.0052631578947368585,0.015789473684210575,-0.02631578947368407,-0.015789473684210464,-0.61075777,,0.0,0.04102564102564099,-0.04102564102564099,0,0,0.0
2023-05-03,1.85,1.87,1.81,1.87,65527912,1.8940751887546634,1.9140082956327282,1.9233186050297923,1.9316731813886137,1.9727728447558865,0.6520950336709386,0.5528695684885155,0.42128593901001155,0.3746797996926497,0.3928067229218828,0.910468232534667,1.0279742267505716,0.8424745540864437,1.0703971854186802,0.3176371017084559,0.4156487844817064,0.4506897625462075,-0.010695187165775444,0.0,-0.03208556149732622,0.0,-0.64356846,,0.0,0.04102564102564099,-0.04102564102564099,0,0,0.0
2023-05-04,1.85,1.85,1.79,1.81,165172500,1.8660501258364424,1.8950976964267776,1.9125263569317168,1.9238232987183805,1.9674360301737264,1.478347041695717,1.312262057281827,1.1667822459752477,1.0922632263154985,0.9560899083438015,0.8797048079933653,1.0058396290651057,0.8216802739637533,1.03535258705072,0.20817016597893898,0.3486675628294034,0.4164340484132827,-0.010695187165775444,-0.010695187165775444,-0.042780748663101664,-0.03208556149732622,-0.79997724,,0.0,0.07179487179487176,-0.07179487179487176,0,0,0.0
2023-05-05,1.81,1.81,1.74,1.8,115364000,1.844033417224295,1.8778072061673634,1.901809561033458,1.9158346988010657,1.961946324266391,1.1297915144735415,0.9036469410372079,0.8318901934616788,0.7669781263606381,0.6719455372603914,0.8759282501741836,1.0100799439441273,0.81967342646301,1.0327001814230994,0.194225241419119,0.33856402213338543,0.4109541333163839,0.0,0.0,-0.03867403314917128,-0.0055248618784530246,-0.8273503,,0.0,0.07692307692307687,-0.07692307692307687,0,0,0.0
2023-05-08,1.81,1.84,1.76,1.77,148226281,1.8193556114828633,1.8582058959551153,1.889256269506462,1.9064260085558358,1.9556530021592962,1.3400257063162027,1.1549095589263754,1.0551246042019926,0.9584327487990595,0.848534445202041,0.8580787600866108,1.0061092505871967,0.8080780649243814,1.0196140929481798,0.15523050287549564,0.30874203636494374,0.3945581935291616,0.005555555555555536,0.022222222222222143,-0.022222222222222254,-0.01666666666666672,-0.79009384,,0.0,0.09230769230769231,-0.09230769230769231,0,0,0.0
2023-05-09,1.77,1.79,1.73,1.75,100728852,1.796237074321909,1.8385320966905487,1.8759937676487037,1.8963340080038464,1.948910280777024,0.825421605340601,0.7931383799727244,0.7251623116819407,0.6428724010780272,0.5723179640989097,0.8446416074627956,1.0079975517595263,0.8004370533958252,1.0131060715787332,0.13298151000552896,0.28983134785375003,0.3838121928256375,0.0,0.011299435028248705,-0.02259887005649719,-0.011299435028248594,-0.81592315,,0.0,0.10256410256410253,-0.10256410256410253,0,0,0.0
2023-05-10,1.75,1.8,1.73,1.79,96479597,1.7941580495479394,1.829708079110449,1.8678038850154939,1.8894737494229532,1.9437001076367937,0.77238777793691,0.8393536797734819,0.7180299189459813,0.6411917789409449,0.562601100085565,0.8643630161459052,1.039422061514421,0.8219288420645772,1.0385666588394507,0.36169878661183574,0.37491362343581175,0.41722719296906297,0.0,0.028571428571428692,-0.011428571428571455,0.02285714285714291,-0.51354057,,0.0,0.08205128205128198,-0.08205128205128198,0,0,0.0
2023-05-11,1.8,1.82,1.76,1.8,102936699,1.796105366365293,1.8243066101812764,1.8613463721568755,1.8837012494601821,1.9389886286978824,0.9224859760159824,0.9193455548437668,0.7795471615334864,0.6884743900465325,0.6068887134428912,0.8686942054553403,1.0508344203455149,0.8295402551389361,1.0464365606869694,0.4103108205280248,0.395046107930078,0.4254267459483922,0.005586592178770999,0.016759776536312776,-0.016759776536312887,0.005586592178770999,-0.29984078,,0.0,0.07692307692307687,-0.07692307692307687,0,0,0.0
2023-05-12,1.8,1.8,1.75,1.75,64619000,1.7807369109101954,1.8107963174210442,1.8507419557609825,1.875075362398235,1.9327922802159845,0.6215388492203576,0.6183799790703415,0.4892726128831233,0.42467629713419186,0.37272804863470216,0.8424838960695049,1.0313476890656432,0.8087798492264523,1.0212536796798415,0.2779901800419693,0.33508849298495014,0.39609507910549396,0.0,0.0,-0.02777777777777779,-0.02777777777777779,-0.3238785,,0.0,0.10256410256410253,-0.10256410256410253,0,0,0.0
2023-05-15,1.74,1.79,1.73,1.77,121124500,1.777157940606797,1.8033788051626725,1.8430522456885081,1.8682963067596394,1.9274548284056243,1.2439479808164706,1.1647396329765627,0.9215280078297521,0.8080487590827141,0.7050260091309692,0.8511590927271209,1.050144227510539,0.821498952582199,1.0350461558676376,0.37824473235280304,0.37710581052965536,0.41313191088090195,-0.005714285714285672,0.02285714285714291,-0.011428571428571455,0.011428571428571344,-0.10552677,,0.0,0.09230769230769231,-0.09230769230769231,0,0,0.0
2023-05-16,1.77,1.8,1.77,1.79,83274570,1.7814386270711982,1.8009462951330957,1.8379996508610312,1.8632449321299853,1.922948112720194,0.8930975052051231,0.7835813292955869,0.698234654078216,0.5697852301494402,0.5028309186441992,0.8668310062838905,1.0661063646546998,0.8330751445358364,1.0492373974864928,0.47020114599032803,0.4179721493227102,0.43005689104844597,0.0,0.016949152542372836,0.0,0.011299435028248705,0.0975273,,0.0,0.08205128205128198,-0.08205128205128198,0,0,0.0
2023-05-17,1.79,1.8,1.73,1.74,85458768,1.767625751380799,1.7898651505634418,1.8286663507790282,1.8552936461861154,1.9169498139424825,0.9173022540757099,0.7710680197186733,0.7175073679744347,0.5759208877224257,0.5073222487358611,0.8493606645983741,1.0429151785092672,0.8121679452191599,1.0235779991968545,0.3215750853229175,0.3535418961962208,0.3997207217526107,0.0,0.005586592178770999,-0.033519553072625774,-0.027932960893854775,-0.14362583,,0.0,0.10769230769230764,-0.10769230769230764,0,0,0.0
2023-05-18,1.76,1.76,1.72,1.73,120412109,1.7550838342538662,1.778980577733725,1.8192695554667397,1.8472101851418499,1.9108203118460076,1.2495583540021518,1.1334772541908125,1.0122001849250957,0.8975935653793496,0.7134757275989492,0.8548666320302162,1.0401056831957631,0.8094274988972032,1.021842485908115,0.2980244218563789,0.34183226981884424,0.3938715306663487,0.011494252873563315,0.011494252873563315,-0.011494252873563204,-0.005747126436781658,-0.18770728,,0.0,0.11282051282051286,-0.11282051282051286,0,0,0.0
2023-05-19,1.73,1.73,1.67,1.68,124428403,1.7300558895025775,1.760984109054866,1.8060057882794311,1.8364224312617305,1.9032524327690894,1.124470654686466,1.1365755283289776,1.0105433073681704,0.9179712855887453,0.7242356653510116,0.8374803211026188,1.0188099515799345,0.78847601173338,0.9972452656283454,0.20444545729638353,0.2887084658872309,0.36570601847816214,0.0,0.0,-0.034682080924855474,-0.028901734104046284,-0.45435855,,0.0,0.13846153846153852,-0.13846153846153852,0,0,0.0
2023-05-22,1.67,1.78,1.67,1.76,109495977,1.740037259668385,1.7608051801357993,1.8016242846337711,1.83149195182549,1.898555631694693,1.061398679365489,1.0890449167131309,0.9537277356684781,0.8574379707420692,0.6742376623626406,0.8904128113328162,1.0638370358031077,0.8305648151267307,1.0453623430718832,0.5113287155492416,0.44268493664002956,0.43388690455554524,-0.005952380952380931,0.059523809523809534,-0.005952380952380931,0.04761904761904767,-0.09026118,,0.0,0.09743589743589742,-0.09743589743589742,0,0,0.0
2023-05-23,1.76,1.8,1.76,1.77,78741914,1.7500248397789235,1.7624769655656538,1.7986124480019834,1.8275247291270713,1.8943406929506046,0.7759015787350891,0.804390107331495,0.7047658728378402,0.6340582042378713,0.4907670851154267,0.9104730458181296,1.0630913938820425,0.8392865943926398,1.0520688646774983,0.5391080831093853,0.45895203137040597,0.4417820880136087,0.0,0.022727272727272707,0.0,0.005681818181818121,0.1031479,,0.0,0.09230769230769231,-0.09230769230769231,0,0,0.0
2023-05-24,1.77,1.81,1.75,1.79,65323613,1.7633498931859493,1.7674811536446258,1.7977922148589374,1.8251037788608087,1.8909196866243552,0.674824450159232,0.6972994357492508,0.6262270563096087,0.5407359139463096,0.4141189388175855,0.9259314043604536,1.0745513922186936,0.8533069218206498,1.0636113947315495,0.5964581725612038,0.49190835464294497,0.45770423497408486,0.0,0.02259887005649719,-0.011299435028248594,0.011299435028248705,0.20284882,,0.0,0.08205128205128198,-0.08205128205128198,0,0,0.0
2023-05-25,1.79,1.79,1.76,1.77,66008565,1.7655665954572997,1.7679391257092392,1.7951453372533244,1.8215486963536598,1.886955106735032,0.7538819839306998,0.7263896105545345,0.6448124980431289,0.5509255230971817,0.4148264710449112,0.929484243027869,1.0556336076453254,0.8473989792301714,1.0525760031888307,0.5161722065529801,0.46072638406831656,0.44436251947682415,0.0,0.0,-0.016759776536312887,-0.011173184357541888,0.21413246,,0.0,0.09230769230769231,-0.09230769230769231,0,0,0.0
2023-05-29,1.77,1.79,1.71,1.72,96146442,1.7503777303048664,1.759222921034832,1.7879886384672934,1.8149971675566496,1.8814811688092932,1.1307905561925515,0.9957811323838767,0.9478455189463386,0.7895869519117215,0.5947784978092076,0.9115063322947389,1.0262446204676177,0.8246954839443172,1.0268360261367877,0.3633380198303195,0.3917465644525597,0.4127045940838865,0.0,0.011299435028248705,-0.03389830508474578,-0.02824858757062154,-0.008429492,,0.0,0.11794871794871797,-0.11794871794871797,0,0,0.0
2023-05-30,1.72,1.74,1.69,1.71,57099889,1.736918486869911,1.7502732990284988,1.780561149089456,1.8082231567465432,1.8758588354057097,0.7674350648047861,0.6323986497248822,0.5769629245921368,0.4726912854423835,0.3566062495345567,0.91631685153212,1.0191715741877418,0.8201470291424899,1.025584847316001,0.33829635377216116,0.37913243180337325,0.4066060625899708,0.0,0.011627906976744207,-0.01744186046511631,-0.005813953488372103,-0.14939949,,0.0,0.12307692307692308,-0.12307692307692308,0,0,0.0
2023-05-31,1.7,1.7,1.6,1.64,221936606,1.7046123245799407,1.7302236082960443,1.7671743729856983,1.7973700498596696,1.8681257588350306,2.114288127598815,2.0693505359744133,1.988287937958571,1.8112593628897007,1.3254537212073416,0.8815858331860722,0.9875258487794063,0.7886751187989376,0.9890063803044028,0.21103164060284121,0.30319865544727764,0.3666807343941085,-0.005847953216374324,-0.005847953216374324,-0.0643274853801169,-0.040935672514619936,-0.69093364,,0.0,0.15897435897435896,-0.15897435897435896,0,0,0.0
