date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,54.55,54.75,53.1,53.8,13649739,55.11922966042528,55.16464983518552,54.458258428507314,53.916013252701475,52.85097551162284,1.2942997375337868,1.395588474840029,1.5340234265063333,1.6525867067512225,1.526956197352411,0.9193282343794708,1.0766673556498223,0.9477677410949734,1.0964293038492097,0.3277767520633443,0.4587080627829445,0.5069815774673349,0.0027573529411764053,0.006433823529411686,-0.023897058823529327,-0.011029411764705954,-0.57556325,,0,0.0,0.0,0,0,0.0
2023-04-27,53.6,54.35,53.05,53.45,8472806,54.56281977361686,54.85289531969724,54.36223381626852,53.885947881559446,52.87061565878275,0.920461315034616,0.8430261755617428,0.9252777497097683,1.0220220565782787,0.9513896973788587,0.9149301511600547,1.0629361653067566,0.9416466876264653,1.0893105492989548,0.30199682287626084,0.44113021800946095,0.49696417706610174,-0.0037174721189590088,0.010223048327137718,-0.013940520446096616,-0.006505576208178376,-0.8259322,,0,0.006505576208178376,-0.006505576208178376,0,0,0.0
2023-04-28,53.5,55.8,53.5,55.0,16408885,54.70854651574457,54.87964162520683,54.422973452814375,53.95782221178142,52.94043153882266,1.5152433867077801,1.5036678405273662,1.7453471277857673,1.9569108325164046,1.887075726963086,0.9430472004116572,1.083243887248354,0.9681383238554573,1.1211538681684652,0.513718385050025,0.5297926790712453,0.5393905358633893,0.00093545369504211,0.04396632366697828,0.00093545369504211,0.028999064546304965,-0.5147447,,0,-0.02230483271375472,0.02230483271375472,0,0,0.0
2023-05-02,57.65,57.65,55.15,56.2,12317912,55.20569767716305,55.11970678426013,54.592214076355866,54.10247884327939,53.04730263591044,1.0631648091142478,1.1161730134491905,1.305344911347741,1.475570175286782,1.4714662845925355,0.9650348835520499,1.0936242964758223,0.9888905045895101,1.1458794486228865,0.6240691244339474,0.5862561697094351,0.5690133687313516,0.048181818181818103,0.048181818181818103,0.0027272727272726893,0.02181818181818196,-0.11561068,,0,-0.04460966542750944,0.04460966542750944,0,0,0.0
2023-05-03,56.2,56.2,54.45,55.15,12061490,55.187131784775374,55.12521464166738,54.645336545274354,54.1700608533904,53.1162435330937,0.9648355214020027,1.006677867415709,1.2136179082207221,1.3859570736452889,1.4217412184470386,0.9515220257282743,1.0591465121641856,0.970146046308532,1.1246023597200998,0.4999744201401657,0.5249679924695101,0.5371927706375569,0.0,0.0,-0.03113879003558717,-0.018683274021352392,-0.29352996,,0,-0.025092936802973975,0.025092936802973975,0,0,0.0
2023-05-04,54.5,54.9,53.25,54.2,9692847,54.85808785651692,54.956993797727854,54.602923540962514,54.17199241123619,53.15177653200866,0.811186967004386,0.8647695593234836,0.9669821470576033,1.0793548928393963,1.1201218881510533,0.9388298756310934,1.0319178536605969,0.9535006082675367,1.1052166142045277,0.4081799465531127,0.4750434170601978,0.5100289177552431,-0.011786038077969185,-0.004533091568449721,-0.03445149592021757,-0.017225747960108673,-0.42966017,,0,-0.0074349442379182396,0.0074349442379182396,0,0,0.0
2023-05-05,54.25,54.3,53.0,53.35,6710844,54.355391904344614,54.66481310723188,54.483597489442275,54.118960642769345,53.15827566210674,0.569498589288761,0.6389458596357902,0.6918520533724918,0.7415440645554404,0.767330852919882,0.9235638589476222,1.0196935860092753,0.9387275314073844,1.087937407636207,0.33864292426433223,0.43401030922474626,0.48684312412317104,0.0009225092250921829,0.0018450184501843658,-0.022140221402214055,-0.01568265682656833,-0.50080615,,0,0.00836431226765788,-0.00836431226765788,0,0,0.0
2023-05-08,53.35,53.55,52.3,52.7,4147597,53.80359460289641,54.307574360462446,54.31373106187635,54.027414794848745,53.14325023056225,0.4443711743166534,0.4019873285065729,0.429496246049134,0.4537641519447679,0.473853905151552,0.9120426477547366,1.0135080360275643,0.9272362223777124,1.0744993889729548,0.2912198370009165,0.40433505652679463,0.4696569676749142,0.0,0.0037488284910964786,-0.019681349578256846,-0.012183692596063667,-0.59698313,,0,0.020446096654274992,-0.020446096654274992,0,0,0.0
2023-05-09,52.6,52.6,50.3,50.7,10982771,52.76906306859761,53.65165174946927,53.9695661988405,53.812742872600445,53.06314366562578,1.1980060931631937,0.9979577067432842,1.0740203991674373,1.1575742645791793,1.196072961341772,0.8718099798538427,0.9887835386825315,0.8918365508715318,1.035059640221351,0.18927462031724837,0.32772610104341304,0.42146802612942125,-0.00189753320683117,-0.00189753320683117,-0.04554079696394697,-0.0379506641366224,-1.1053002,,0,0.05762081784386608,-0.05762081784386608,0,0,0.0
2023-05-10,50.7,51.8,50.1,51.45,8452108,52.32937537906508,53.251351431383945,53.729607513236644,53.66030784856171,53.01025370937575,1.03852767271309,0.7848320341015225,0.8283804909121645,0.8944626922816783,0.931600463569158,0.882503405541055,1.012298259223358,0.9055317251930409,1.0514472659465819,0.30355552664002816,0.3769157450251804,0.4439875296756963,0.0,0.021696252465483123,-0.01183431952662728,0.014792899408283988,-1.0542779,,0,0.04368029739776946,-0.04368029739776946,0,0,0.0
