date,open,high,low,close,volume,EMA_5,EMA_10,EMA_20,EMA_30,EMA_60,diff_vmvg5,diff_vmvg10,diff_vmvg20,diff_vmvg30,diff_vmvg60,diffupper20,difflower20,diffupper60,difflower60,RSI_5,RSI_10,RSI_20,open_chg,high_chg,low_chg,close_chg,predict,close_rsi,profit,advantage,price_change,buy,sell,drawdown
2023-04-26,12.52984,12.72984,12.48984,12.48984,4074194,12.403875148453084,12.319796045039645,12.280163969956828,12.26472115888543,12.196161826849556,0.6673538114939518,0.6522328926966123,0.4686920586823511,0.5045876795358619,0.591538888751086,0.9712157910736537,1.0902753508093184,0.9569638155157523,1.1125664396324324,0.6387217979069844,0.5649029247642752,0.5333179204664564,0.0,0.015961895762435896,-0.003192379152487268,-0.003192379152487268,0.3040059,,0.0,0.0,0.0,0,0,0.0
2023-04-27,12.48984,12.72984,12.42984,12.52984,8066627,12.445863432302056,12.357985855032437,12.303942639484749,12.281825600247661,12.207102094821701,1.1936057770470392,1.286900642143532,0.9430503242138262,0.9903270413665785,1.1720429316876353,0.9852554565419308,1.0853675938030551,0.9590717384134446,1.1158997305985185,0.6623233017201635,0.5754956924371598,0.5383871465113264,0.0,0.019215618454679895,-0.004803904613669863,0.0032026030757801305,0.31689718,,0.0,-0.0032026030757801305,0.0032026030757801305,0,0,0.0
2023-04-28,12.52984,12.84984,12.50984,12.56984,6629081,12.487188954868039,12.396504790481083,12.329266197629059,12.300407174425231,12.21899514089312,0.9592720880428219,1.1007472283002655,0.954125740862853,0.8185645988157063,0.9755014686844861,0.9867084752530733,1.081693688040654,0.9610101383664565,1.118791645157836,0.6878161500382955,0.5866764423313505,0.5436055455629079,0.0,0.025539033219897478,-0.001596189576243523,0.003192379152487046,0.3470334,,0.0,-0.006405206151560039,0.006405206151560039,0,0,0.0
2023-05-02,12.76984,12.88984,12.56984,12.58984,4976000,12.521405969912028,12.431656646757249,12.354082750235815,12.319080259946185,12.23115398873269,0.7027922822412493,0.8607628800294818,0.7968565805444137,0.6196286151090438,0.7385658834417604,0.9845426187710081,1.084379517844275,0.9614195314301014,1.1195652777105638,0.701882603273131,0.5926371489621913,0.5463049615918248,0.015911101493734314,0.02545776238997477,0.0,0.0015911101493735202,0.31371,,0.0,-0.008006507689449993,0.008006507689449993,0,0,0.0
2023-05-03,12.60984,12.70984,12.56984,12.64984,3170915,12.564217313274685,12.471326347346839,12.382250107356214,12.340419598014174,12.244881398938174,0.5932879630849218,0.5660260092598224,0.5343846592665252,0.4016290037175728,0.4771195069024664,0.9854392505263722,1.0909805397759118,0.9646863102828747,1.1241529372198271,0.7449739431528043,0.6113214521314666,0.5546236388593458,0.0015885825395716147,0.009531495237429466,-0.0015885825395717257,0.004765747618714622,0.21303335,,0.0,-0.012810412303120078,0.012810412303120078,0,0,0.0
2023-05-04,12.58984,12.84984,12.58984,12.76984,5925958,12.632758208849792,12.52560155692014,12.419163430465145,12.368124140077777,12.262093156350037,1.042817309148577,1.0170019740530272,1.0384860767908177,0.779345125874806,0.8994704803793837,0.9889828774913446,1.1008875778137694,0.9721397146953774,1.1339002300734644,0.8126684711264883,0.6472733066198151,0.5711765785886689,-0.004743142996274985,0.015810476654250172,-0.004743142996274985,0.009486285992550192,0.27685013,,0.0,-0.022418221530460025,0.022418221530460025,0,0,0.0
2023-05-05,12.58984,12.84984,12.58984,12.74984,3462486,12.671785472566528,12.566372182934659,12.450656437087513,12.392750969750178,12.278084856141838,0.7215667399579346,0.6053216067468837,0.6192501902841965,0.4616178155403626,0.5287205207237523,0.9852820095327214,1.0916533835815234,0.9690306071946526,1.1314719480897981,0.7700826421793042,0.6363727533204605,0.5674764149431543,-0.014095713023812295,0.006264761343916625,-0.014095713023812295,-0.0015661903359791562,0.16896012,,0.0,-0.02081691999257007,0.02081691999257007,0,0,0.0
2023-05-08,12.70984,12.92984,12.40984,12.46984,3888025,12.604470315044352,12.548820876946538,12.45248344307918,12.397724455572748,12.284371910038827,0.8943187888658418,0.6873296443191815,0.686528876615451,0.5141572655180835,0.5873011573859498,0.9645717206517798,1.0603760112422143,0.947150637571642,1.1056739430718747,0.4017033554780173,0.5042705702046415,0.5180221967287191,-0.003137294271928215,0.014117824223676578,-0.026667001311388994,-0.02196105990349695,-0.23259708,,0.0,0.0016013015378899542,-0.0016013015378899542,0,0,0.0
2023-05-09,12.46984,12.66984,12.18984,12.34984,9646000,12.519593543362904,12.512642535683531,12.442707877071639,12.394635135858378,12.286518404791652,1.818499219486058,1.540611869435695,1.61839081257457,1.236360269131411,1.4273092975147963,0.9558910742661244,1.0460677907990021,0.9379903764147272,1.092899341353794,0.31975977660743077,0.45890732523531774,0.49842669324082756,0.0,0.016038698170947052,-0.02245417743932554,-0.00962321890256801,-0.5266594,,0.0,0.011209110765229902,-0.011209110765229902,0,0,0.0
2023-05-10,12.18984,12.78984,12.18984,12.54984,9885259,12.52967569557527,12.519405711013798,12.45291093639815,12.404648352899773,12.295151899716515,1.5074377419647977,1.6551442249893862,1.6036232433876687,1.2692931436840456,1.474966424261097,0.9708499019326533,1.0587877865280033,0.9526905998601342,1.1084507673998474,0.5226316541747953,0.5361754637382543,0.5296416043282242,-0.012955633433307634,0.03562799194159605,-0.012955633433307634,0.016194541791634487,-0.34314546,,0.0,-0.004803904613670085,0.004803904613670085,0,0,0.0
2023-05-11,12.54984,12.62984,12.16984,12.30984,5730840,12.456397130383515,12.481302854465834,12.439285132931658,12.398531684970756,12.29563347677499,0.8680202575811676,0.9171405442848274,0.9106351827149071,0.7197079791915235,0.8393433352636269,0.959634597798909,1.0241091017472082,0.9347204343461517,1.0846816330205595,0.3610946940491286,0.45041611870195686,0.49104026011007895,0.0,0.0063745832616193265,-0.030279270492691412,-0.01912374978485787,-0.6470565,,0.0,0.014411713841009921,-0.014411713841009921,0,0,0.0
2023-05-12,12.30984,12.30984,12.06984,12.12984,6176145,12.34754475358901,12.417400517290227,12.409814167890548,12.381196737553289,12.290197625077449,0.8569047380004261,1.0082396353344905,0.9802909568249888,0.7785926855382833,0.8851948296661739,0.9468564923260788,1.0067061353752476,0.9212832152325486,1.067256940935018,0.27996914584763916,0.3974416456017466,0.4643237985540254,0.0,0.0,-0.0194965978436763,-0.01462244838275717,-0.92202383,,0.0,0.028823427682019953,-0.028823427682019953,0,0,0.0
